timestamp,value
2019-07-03 13:00:00.110,27250.0996094
2019-07-03 13:01:00.130,25371.1015625
2019-07-03 13:02:00.040,14939.75
2019-07-03 13:03:00.150,17711.75
2019-07-03 13:04:00.170,25997.8007812
2019-07-03 13:05:00.100,25969.8007812
2019-07-03 13:06:00.040,20898.5
2019-07-03 13:07:00.120,23213.6503906
2019-07-03 13:08:00.230,30494.0996094
2019-07-03 13:09:00.100,30147.7988281
2019-07-03 13:10:00.240,28358.8007812
2019-07-03 13:11:00.100,24604.5
2019-07-03 13:12:00.150,22617.1992188
2019-07-03 13:13:00.120,25611.6503906
2019-07-03 13:14:00.170,33044.3984375
2019-07-03 13:15:00.250,36774.8515625
2019-07-03 13:16:00.120,40808.1484375
2019-07-03 13:17:00.080,43103.453125
2019-07-03 13:18:00.230,42720.453125
2019-07-03 13:19:00.140,42491.453125
2019-07-03 13:20:00.130,42971.453125
2019-07-03 13:21:00.090,42575.6015625
2019-07-03 13:22:00.120,38846.3007812
2019-07-03 13:23:00.020,41862.453125
2019-07-03 13:24:00.050,35889.1484375
2019-07-03 13:25:00.130,6068.29980469
2019-07-03 13:26:00.000,12084.6005859
2019-07-03 13:27:00.080,29270.4492188
2019-07-03 13:28:00.200,48498.8984375
2019-07-03 13:29:00.090,47983.75
2019-07-03 13:30:00.260,47401.8984375
2019-07-03 13:31:00.150,46488.75
2019-07-03 13:32:00.110,46614.75
2019-07-03 13:33:00.100,46385.8984375
2019-07-03 13:34:00.050,45624.4492188
2019-07-03 13:35:00.030,44836.6015625
2019-07-03 13:36:00.130,25053.8007812
2019-07-03 13:37:00.160,24676.6503906
2019-07-03 13:38:00.130,22230.9492188
2019-07-03 13:39:00.150,22790.9492188
2019-07-03 13:40:00.160,16984.9003906
2019-07-03 13:41:00.210,33289.8007812
2019-07-03 13:42:00.100,47314.6015625
2019-07-03 13:43:00.210,47598.8984375
2019-07-03 13:44:00.130,46952.75
2019-07-03 13:45:00.180,45554.75
2019-07-03 13:46:00.080,46162.8984375
2019-07-03 13:47:00.080,43546.6015625
2019-07-03 13:48:00.110,42551.8984375
2019-07-03 13:49:00.030,42800.3007812
2019-07-03 13:50:00.150,42635.6015625
2019-07-03 13:51:00.130,39435.1484375
2019-07-03 13:52:00.140,41660.6015625
2019-07-03 13:53:00.140,42963.453125
2019-07-03 13:54:00.170,43500.75
2019-07-03 13:55:00.040,43871.6015625
2019-07-03 13:56:00.150,43598.75
2019-07-03 13:57:00.110,43138.75
2019-07-03 13:58:00.180,42952.8984375
2019-07-03 13:59:00.090,42293.6015625
2019-07-03 14:00:00.220,44097.8984375
2019-07-03 14:01:00.090,43627.75
2019-07-03 14:02:00.070,44617.6015625
2019-07-03 14:03:00.170,46032.4492188
2019-07-03 14:04:00.070,45778.046875
2019-07-03 14:05:00.100,38417.296875
2019-07-03 14:06:00.140,5291.70019531
2019-07-03 14:07:00.170,2677.70019531
2019-07-03 14:08:00.150,3268.40039062
2019-07-03 14:09:00.120,8677.0
2019-07-03 14:10:00.180,46322.75
2019-07-03 14:11:00.040,46157.75
2019-07-03 14:12:00.110,46008.8984375
2019-07-03 14:13:00.060,45923.8984375
2019-07-03 14:14:00.180,45083.6015625
2019-07-03 14:15:00.150,8891.0
2019-07-03 14:16:00.170,4656.85009766
2019-07-03 14:17:00.040,6144.85009766
2019-07-03 14:18:00.090,16334.5996094
2019-07-03 14:19:00.110,45039.6015625
2019-07-03 14:20:00.210,47175.3515625
2019-07-03 14:21:00.100,32677.2988281
2019-07-03 14:22:00.150,7327.0
2019-07-03 14:23:00.100,7509.85009766
2019-07-03 14:24:00.140,7767.84960938
2019-07-03 14:25:00.160,7304.85009766
2019-07-03 14:26:00.110,7076.0
2019-07-03 14:27:00.090,6946.85009766
2019-07-03 14:28:00.080,5926.55029297
2019-07-03 14:29:00.120,5375.40039062
2019-07-03 14:30:00.140,6172.70019531
2019-07-03 14:31:00.040,6831.55029297
2019-07-03 14:32:00.130,8720.84960938
2019-07-03 14:33:00.120,10080.0
2019-07-03 14:34:00.080,11026.4501953
2019-07-03 14:35:00.150,10453.1503906
2019-07-03 14:36:00.170,8476.84960938
2019-07-03 14:37:00.010,10377.6005859
2019-07-03 14:38:00.130,8511.0
2019-07-03 14:39:00.190,8704.75
2019-07-03 14:40:00.010,9393.75
2019-07-03 14:41:00.190,8571.75
2019-07-03 14:42:00.020,12951.5996094
2019-07-03 14:43:00.100,14287.75
2019-07-03 14:44:00.150,13582.5996094
2019-07-03 14:45:00.090,13454.75
2019-07-03 14:46:00.050,13058.9003906
2019-07-03 14:47:00.060,12984.4501953
2019-07-03 14:48:00.070,13289.0498047
2019-07-03 14:49:00.050,12674.9003906
2019-07-03 14:50:00.000,9775.59960938
2019-07-03 14:51:00.070,6892.59960938
2019-07-03 14:52:00.090,5776.14990234
2019-07-03 14:53:00.200,5539.0
2019-07-03 14:54:00.070,4832.0
2019-07-03 14:55:00.160,5236.70019531
2019-07-03 14:56:00.150,5301.0
2019-07-03 14:57:00.080,4852.70019531
2019-07-03 14:58:00.210,3625.85009766
2019-07-03 14:59:00.170,3038.0
2019-07-03 15:00:00.100,2451.0
2019-07-03 15:01:00.120,2063.55029297
2019-07-03 15:02:00.140,1496.39990234
2019-07-03 15:03:00.200,792.700195312
2019-07-03 15:04:00.150,238.399902344
2019-07-03 15:05:00.080,-202.75
2019-07-03 15:06:00.110,-428.75
2019-07-03 15:07:00.050,-516.75
2019-07-03 15:08:00.080,-39.4497070312
2019-07-03 15:09:00.170,-555.600097656
2019-07-03 15:10:00.130,1165.70019531
2019-07-03 15:11:00.120,3770.85009766
2019-07-03 15:12:00.180,27802.8007812
2019-07-03 15:13:00.020,42385.1484375
2019-07-03 15:14:00.180,13193.9003906
2019-07-03 15:15:00.140,10024.75
2019-07-03 15:16:00.150,15135.0507812
2019-07-03 15:17:00.170,12709.4501953
2019-07-03 15:18:00.130,9580.45019531
2019-07-03 15:19:00.150,11043.5996094
2019-07-03 15:20:00.160,15174.0507812
2019-07-03 15:21:00.120,23498.7988281
2019-07-03 15:22:00.020,34451.8515625
2019-07-03 15:23:00.130,49269.1992188
2019-07-03 15:24:00.140,48753.0507812
2019-07-03 15:25:00.120,27994.8496094
2019-07-03 15:26:00.110,10042.0
2019-07-03 15:27:00.060,9546.29980469
2019-07-03 15:28:00.090,8858.29980469
2019-07-03 15:29:00.160,7321.0
2019-07-03 15:30:00.220,6569.29980469
2019-07-03 15:31:00.200,5793.29980469
2019-07-03 15:32:00.080,5271.0
2019-07-03 15:33:00.010,4919.0
2019-07-03 15:34:00.170,6585.14990234
2019-07-03 15:35:00.120,7454.15039062
2019-07-03 15:36:00.050,6737.29980469
2019-07-03 15:37:00.110,6322.75
2019-07-03 15:38:00.150,15496.5996094
2019-07-03 15:39:00.110,20026.75
2019-07-03 15:40:00.120,8874.15039062
2019-07-03 15:41:00.140,6703.30029297
2019-07-03 15:42:00.150,6805.29980469
2019-07-03 15:43:00.130,8551.0
2019-07-03 15:44:00.150,8888.44921875
2019-07-03 15:45:00.030,9268.29980469
2019-07-03 15:46:00.120,10104.6005859
2019-07-03 15:47:00.130,10893.75
2019-07-03 15:48:00.180,12350.5996094
2019-07-03 15:49:00.030,28131.9511719
2019-07-03 15:50:00.110,14567.0498047
2019-07-03 15:51:00.100,48623.0507812
2019-07-03 15:52:00.080,32457.75
2019-07-03 15:53:00.000,13282.5996094
2019-07-03 15:54:00.170,11977.5996094
2019-07-03 15:55:00.160,13951.5996094
2019-07-03 15:56:00.170,10672.5996094
2019-07-03 15:57:00.200,10250.4492188
2019-07-03 15:58:00.090,9198.45019531
2019-07-03 15:59:00.170,8719.14941406
2019-07-03 16:00:00.150,9295.60058594
2019-07-03 16:01:00.160,10210.2998047
2019-07-03 16:02:00.130,10449.75
2019-07-03 16:03:00.120,8416.29980469
2019-07-03 16:04:00.110,7537.0
2019-07-03 16:05:00.090,7373.70019531
2019-07-03 16:06:00.150,9024.15039062
2019-07-03 16:07:00.090,12169.75
2019-07-03 16:08:00.150,10012.5996094
2019-07-03 16:09:00.070,1010.0
2019-07-03 16:10:00.130,-2332.0
2019-07-03 16:11:00.110,-3911.29980469
2019-07-03 16:12:00.150,-5793.75
2019-07-03 16:13:00.100,-6075.20019531
2019-07-03 16:14:00.120,-2450.89990234
2019-07-03 16:15:00.010,-3036.04980469
2019-07-03 16:16:00.170,-4367.04980469
2019-07-03 16:17:00.150,-4299.04980469
2019-07-03 16:18:00.140,-4371.90039062
2019-07-03 16:19:00.140,-5394.04980469
2019-07-03 16:20:00.150,-5375.04980469
2019-07-03 16:21:00.180,-5421.20019531
2019-07-03 16:22:00.060,-5055.20019531
2019-07-03 16:23:00.160,-4222.89990234
2019-07-03 16:24:00.180,-3549.89990234
2019-07-03 16:25:00.180,-2976.89990234
2019-07-03 16:26:00.140,-3747.19995117
2019-07-03 16:27:00.120,-3643.19995117
2019-07-03 16:28:00.120,-3648.19995117
2019-07-03 16:29:00.210,-4619.20019531
2019-07-03 16:30:00.240,-4737.89990234
2019-07-03 16:31:00.150,-3779.05004883
2019-07-03 16:32:00.150,-3929.89990234
2019-07-03 16:33:00.100,-4149.5
2019-07-03 16:34:00.190,-4381.20019531
2019-07-03 16:35:00.130,-4693.35009766
2019-07-03 16:36:00.170,-4904.04980469
2019-07-03 16:37:00.100,-4985.64990234
2019-07-03 16:38:00.100,-5042.20019531
2019-07-03 16:39:00.100,-5854.20019531
2019-07-03 16:40:00.180,-6106.5
2019-07-03 16:41:00.070,-6306.35009766
2019-07-03 16:42:00.100,-6074.35009766
2019-07-03 16:43:00.130,-7041.5
2019-07-03 16:44:00.050,-6970.20019531
2019-07-03 16:45:00.140,-6792.20019531
2019-07-03 16:46:00.140,-6727.35009766
2019-07-03 16:47:00.110,-6557.04980469
2019-07-03 16:48:00.140,-6529.20019531
2019-07-03 16:49:00.080,-7243.35009766
2019-07-03 16:50:00.180,-6351.20019531
2019-07-03 16:51:00.160,-6262.5
2019-07-03 16:52:00.130,-6401.20019531
2019-07-03 16:53:00.150,-5973.89990234
2019-07-03 16:54:00.140,-5994.5
2019-07-03 16:55:00.040,-10869.3496094
2019-07-03 16:56:00.120,-9934.20019531
2019-07-03 16:57:00.180,-9797.34960938
2019-07-03 16:58:00.100,-8966.34960938
2019-07-03 16:59:00.040,-9001.04980469
2019-07-03 17:00:00.210,-4444.20019531
2019-07-03 17:01:00.000,-4600.20019531
2019-07-03 17:02:00.020,-4557.20019531
2019-07-03 17:03:00.150,-5309.20019531
2019-07-03 17:04:00.170,-5178.35009766
2019-07-03 17:05:00.140,-4953.20019531
2019-07-03 17:06:00.130,-4656.35009766
2019-07-03 17:07:00.180,-6657.35009766
2019-07-03 17:08:00.040,-6812.20019531
2019-07-03 17:09:00.100,-6254.20019531
2019-07-03 17:10:00.100,-5300.89990234
2019-07-03 17:11:00.110,-3153.05004883
2019-07-03 17:12:00.140,-3113.19995117
2019-07-03 17:13:00.110,-3816.19995117
2019-07-03 17:14:00.080,-3653.89990234
2019-07-03 17:15:00.260,-3455.19995117
2019-07-03 17:16:00.210,-4056.75
2019-07-03 17:17:00.100,-2681.75
2019-07-03 17:18:00.190,-3641.04980469
2019-07-03 17:19:00.110,-3534.75
2019-07-03 17:20:00.230,-5098.04980469
2019-07-03 17:21:00.120,-3063.04980469
2019-07-03 17:22:00.220,-2987.04980469
2019-07-03 17:23:00.200,-2083.04980469
2019-07-03 17:24:00.180,-2931.04980469
2019-07-03 17:25:00.150,-2983.89990234
2019-07-03 17:26:00.190,-1318.75
2019-07-03 17:27:00.180,-1200.89990234
2019-07-03 17:28:00.070,-1261.35009766
2019-07-03 17:29:00.040,-557.199951172
2019-07-03 17:30:00.190,-631.899902344
2019-07-03 17:31:00.140,-1506.89990234
2019-07-03 17:32:00.180,-2454.89990234
2019-07-03 17:33:00.190,-2510.05004883
2019-07-03 17:34:00.140,-1818.05004883
2019-07-03 17:35:00.040,-1836.89990234
2019-07-03 17:36:00.140,-1232.19995117
2019-07-03 17:37:00.210,-1061.04980469
2019-07-03 17:38:00.000,-1579.04980469
2019-07-03 17:39:00.140,-2094.89990234
2019-07-03 17:40:00.180,-4099.20019531
2019-07-03 17:41:00.190,-2577.89990234
2019-07-03 17:42:00.170,-2452.05004883
2019-07-03 17:43:00.080,-2327.19995117
2019-07-03 17:44:00.030,-2414.04980469
2019-07-03 17:45:00.230,-2366.04980469
2019-07-03 17:46:00.120,-2581.04980469
2019-07-03 17:47:00.090,-2405.89990234
2019-07-03 17:48:00.090,-2273.19995117
2019-07-03 17:49:00.140,-659.599853516
2019-07-03 17:50:00.080,-941.600097656
2019-07-03 17:51:00.150,368.950195312
2019-07-03 17:52:00.190,797.099853516
2019-07-03 17:53:00.000,-3390.89990234
2019-07-03 17:54:00.120,-2709.45019531
2019-07-03 17:55:00.080,-4127.59960938
2019-07-03 17:56:00.040,-3206.75
2019-07-03 17:57:00.080,782.25
2019-07-03 17:58:00.170,378.949951172
2019-07-03 17:59:00.170,146.950195312
2019-07-03 18:00:00.220,-178.899902344
2019-07-03 18:01:00.160,-508.049804688
2019-07-03 18:02:00.060,-1482.89990234
2019-07-03 18:03:00.110,-1874.90014648
2019-07-03 18:04:00.020,-2038.04980469
2019-07-03 18:05:00.130,-2113.04980469
2019-07-03 18:06:00.090,-3480.04980469
2019-07-03 18:07:00.110,-2781.04980469
2019-07-03 18:08:00.090,-2360.04980469
2019-07-03 18:09:00.070,-2386.90014648
2019-07-03 18:10:00.090,-2351.35009766
2019-07-03 18:11:00.070,-2433.89990234
2019-07-03 18:12:00.170,-2502.75
2019-07-03 18:13:00.050,-2648.89990234
2019-07-03 18:14:00.110,-3200.35009766
2019-07-03 18:15:00.010,-4360.04980469
2019-07-03 18:16:00.120,-4440.89990234
2019-07-03 18:17:00.210,-3999.04980469
2019-07-03 18:18:00.140,-1583.89990234
2019-07-03 18:19:00.180,-1107.19995117
2019-07-03 18:20:00.180,-1110.04980469
2019-07-03 18:21:00.130,-401.049804688
2019-07-03 18:22:00.210,-1470.75
2019-07-03 18:23:00.120,-980.049804688
2019-07-03 18:24:00.170,-1392.04980469
2019-07-03 18:25:00.110,270.949951172
2019-07-03 18:26:00.140,405.100097656
2019-07-03 18:27:00.120,-179.899902344
2019-07-03 18:28:00.030,-553.899902344
2019-07-03 18:29:00.160,905.800048828
2019-07-03 18:30:00.090,1016.10009766
2019-07-03 18:31:00.100,779.950195312
2019-07-03 18:32:00.090,1148.10009766
2019-07-03 18:33:00.120,788.100097656
2019-07-03 18:34:00.110,2282.09985352
2019-07-03 18:35:00.110,2436.25
2019-07-03 18:36:00.130,2119.94995117
2019-07-03 18:37:00.210,2694.25
2019-07-03 18:38:00.140,3266.25
2019-07-03 18:39:00.180,2544.40014648
2019-07-03 18:40:00.060,1849.09985352
2019-07-03 18:41:00.180,1608.09985352
2019-07-03 18:42:00.010,1454.10009766
2019-07-03 18:43:00.120,1373.09985352
2019-07-03 18:44:00.140,616.25
2019-07-03 18:45:00.210,1007.25
2019-07-03 18:46:00.140,-386.049804688
2019-07-03 18:47:00.190,646.100097656
2019-07-03 18:48:00.160,-1160.19995117
2019-07-03 18:49:00.040,701.950195312
2019-07-03 18:50:00.120,842.950195312
2019-07-03 18:51:00.140,1033.10009766
2019-07-03 18:52:00.040,1077.10009766
2019-07-03 18:53:00.100,1217.25
2019-07-03 18:54:00.080,1445.10009766
2019-07-03 18:55:00.090,1541.25
2019-07-03 18:56:00.140,1661.25
2019-07-03 18:57:00.020,2763.25
2019-07-03 18:58:00.150,3003.69995117
2019-07-03 18:59:00.110,2472.10009766
2019-07-03 19:00:00.170,2508.94995117
2019-07-03 19:01:00.120,2388.10009766
2019-07-03 19:02:00.160,867.400146484
2019-07-03 19:03:00.150,2031.09985352
2019-07-03 19:04:00.140,1940.94995117
2019-07-03 19:05:00.120,1228.25
2019-07-03 19:06:00.000,594.25
2019-07-03 19:07:00.140,1222.10009766
2019-07-03 19:08:00.030,685.25
2019-07-03 19:09:00.180,-23.6000976562
2019-07-03 19:10:00.150,-178.75
2019-07-03 19:11:00.040,310.25
2019-07-03 19:12:00.150,-775.899902344
2019-07-03 19:13:00.120,364.100097656
2019-07-03 19:14:00.080,124.399902344
2019-07-03 19:15:00.180,14.1000976562
2019-07-03 19:16:00.190,31.9501953125
2019-07-03 19:17:00.130,-47.1999511719
2019-07-03 19:18:00.180,693.25
2019-07-03 19:19:00.130,523.950195312
2019-07-03 19:20:00.030,382.950195312
2019-07-03 19:21:00.140,303.949951172
2019-07-03 19:22:00.210,-2500.19995117
2019-07-03 19:23:00.120,-2732.89990234
2019-07-03 19:24:00.010,-2295.35009766
2019-07-03 19:25:00.120,-2432.89990234
2019-07-03 19:26:00.120,-2651.19995117
2019-07-03 19:27:00.000,-2754.89990234
2019-07-03 19:28:00.130,-2994.05004883
2019-07-03 19:29:00.170,-3940.20019531
2019-07-03 19:30:00.210,-4280.89990234
2019-07-03 19:31:00.080,-8531.04980469
2019-07-03 19:32:00.060,-10033.9003906
2019-07-03 19:33:00.110,-8865.20019531
2019-07-03 19:34:00.170,-9070.5
2019-07-03 19:35:00.150,-5520.20019531
2019-07-03 19:36:00.140,-4745.04980469
2019-07-03 19:37:00.180,-4776.20019531
2019-07-03 19:38:00.070,-4640.5
2019-07-03 19:39:00.030,-4847.35009766
2019-07-03 19:40:00.190,-4917.20019531
2019-07-03 19:41:00.090,-4976.04980469
2019-07-03 19:42:00.170,-4994.5
2019-07-03 19:43:00.170,-5014.35009766
2019-07-03 19:44:00.160,-5753.35009766
2019-07-03 19:45:00.200,-5109.5
2019-07-03 19:46:00.140,-6145.35009766
2019-07-03 19:47:00.130,-6566.35009766
2019-07-03 19:48:00.070,-5475.20019531
2019-07-03 19:49:00.030,-5335.35009766
2019-07-03 19:50:00.000,-6565.20019531
2019-07-03 19:51:00.150,-6517.35009766
2019-07-03 19:52:00.080,-6568.5
2019-07-03 19:53:00.080,-6563.35009766
2019-07-03 19:54:00.190,-6552.35009766
2019-07-03 19:55:00.150,-6475.20019531
2019-07-03 19:56:00.180,-6554.35009766
2019-07-03 19:57:00.100,-7167.64990234
2019-07-03 19:58:00.130,-6737.20019531
2019-07-03 19:59:00.040,-6850.5
2019-07-03 20:00:00.200,-5739.20019531
2019-07-03 20:01:00.190,-5810.35009766
2019-07-03 20:02:00.150,-6131.20019531
2019-07-03 20:03:00.200,-5616.5
2019-07-03 20:04:00.130,-6272.95019531
2019-07-03 20:05:00.130,-6794.35009766
2019-07-03 20:06:00.140,-5449.20019531
2019-07-03 20:07:00.050,-5191.5
2019-07-03 20:08:00.210,-5573.5
2019-07-03 20:09:00.130,-5300.20019531
2019-07-03 20:10:00.060,-5323.5
2019-07-03 20:11:00.030,-5166.35009766
2019-07-03 20:12:00.060,-4446.35009766
2019-07-03 20:13:00.100,-4515.5
2019-07-03 20:14:00.050,-4656.5
2019-07-03 20:15:00.130,-4665.35009766
2019-07-03 20:16:00.150,-5651.35009766
2019-07-03 20:17:00.160,-5454.79980469
2019-07-03 20:18:00.120,-5605.35009766
2019-07-03 20:19:00.100,-5851.5
2019-07-03 20:20:00.130,-5972.35009766
2019-07-03 20:21:00.200,-7927.64990234
2019-07-03 20:22:00.100,-5884.35009766
2019-07-03 20:23:00.060,-5703.20019531
2019-07-03 20:24:00.010,-5529.35009766
2019-07-03 20:25:00.160,-5384.5
2019-07-03 20:26:00.090,-5337.20019531
2019-07-03 20:27:00.170,-5198.5
2019-07-03 20:28:00.040,-5118.35009766
2019-07-03 20:29:00.170,-5053.35009766
2019-07-03 20:30:00.130,-6024.35009766
2019-07-03 20:31:00.040,-6005.35009766
2019-07-03 20:32:00.200,-6008.35009766
2019-07-03 20:33:00.000,-4481.35009766
2019-07-03 20:34:00.130,-5036.5
2019-07-03 20:35:00.030,-5032.35009766
2019-07-03 20:36:00.150,-4667.35009766
2019-07-03 20:37:00.140,-2254.20019531
2019-07-03 20:38:00.140,-2403.19995117
2019-07-03 20:39:00.010,-2471.35009766
2019-07-03 20:40:00.130,-2575.5
2019-07-03 20:41:00.160,-2890.35009766
2019-07-03 20:42:00.100,-4229.5
2019-07-03 20:43:00.090,-3610.35009766
2019-07-03 20:44:00.090,-3546.64990234
2019-07-03 20:45:00.190,-3634.5
2019-07-03 20:46:00.100,-3662.19995117
2019-07-03 20:47:00.130,-3784.35009766
2019-07-03 20:48:00.080,-3867.64990234
2019-07-03 20:49:00.080,-2784.5
2019-07-03 20:50:00.080,-2810.64990234
2019-07-03 20:51:00.180,-2264.35009766
2019-07-03 20:52:00.120,-3217.80004883
2019-07-03 20:53:00.090,-3281.35009766
2019-07-03 20:54:00.140,-2555.35009766
2019-07-03 20:55:00.150,-1968.34997559
2019-07-03 20:56:00.000,-1990.5
2019-07-03 20:57:00.110,-1996.34997559
2019-07-03 20:58:00.190,-2046.65002441
2019-07-03 20:59:00.190,-1991.34997559
2019-07-03 21:00:00.000,-1939.5
2019-07-03 21:01:00.090,-3106.35009766
2019-07-03 21:02:00.110,-1996.5
2019-07-03 21:03:00.110,-2007.65002441
2019-07-03 21:04:00.030,-2015.34997559
2019-07-03 21:05:00.040,-2595.64990234
2019-07-03 21:06:00.130,-2559.35009766
2019-07-03 21:07:00.160,-2713.5
2019-07-03 21:08:00.090,-2725.64990234
2019-07-03 21:09:00.150,-2850.19995117
2019-07-03 21:10:00.100,-2955.5
2019-07-03 21:11:00.210,-2993.64990234
2019-07-03 21:12:00.030,-3032.5
2019-07-03 21:13:00.080,-3133.35009766
2019-07-03 21:14:00.120,-3136.5
2019-07-03 21:15:00.040,-3219.5
2019-07-03 21:16:00.140,-3068.64990234
2019-07-03 21:17:00.040,-3199.5
2019-07-03 21:18:00.160,-3295.35009766
2019-07-03 21:19:00.170,-3923.19995117
2019-07-03 21:20:00.180,-3933.80004883
2019-07-03 21:21:00.130,-3966.80004883
2019-07-03 21:22:00.150,-5301.64990234
2019-07-03 21:23:00.130,-4036.64990234
2019-07-03 21:24:00.210,-4073.64990234
2019-07-03 21:25:00.090,-4209.5
2019-07-03 21:26:00.130,-4263.5
2019-07-03 21:27:00.170,-4166.79980469
2019-07-03 21:28:00.090,-4144.5
2019-07-03 21:29:00.150,-4224.5
2019-07-03 21:30:00.180,-4159.5
2019-07-03 21:31:00.190,-4212.5
2019-07-03 21:32:00.190,-3162.64990234
2019-07-03 21:33:00.060,-3115.80004883
2019-07-03 21:34:00.120,-3750.64990234
2019-07-03 21:35:00.170,-4510.64990234
2019-07-03 21:36:00.030,-5250.5
2019-07-03 21:37:00.010,-3325.5
2019-07-03 21:38:00.150,-3213.94995117
2019-07-03 21:39:00.100,-3214.5
2019-07-03 21:40:00.130,-3218.64990234
2019-07-03 21:41:00.040,-7671.79980469
2019-07-03 21:42:00.140,-7578.64990234
2019-07-03 21:43:00.180,-7574.5
2019-07-03 21:44:00.170,-7586.35009766
2019-07-03 21:45:00.060,-3167.64990234
2019-07-03 21:46:00.110,-3353.5
2019-07-03 21:47:00.090,-3430.5
2019-07-03 21:48:00.150,-3694.35009766
2019-07-03 21:49:00.160,-3727.5
2019-07-03 21:50:00.150,-3940.5
2019-07-03 21:51:00.150,-4107.5
2019-07-03 21:52:00.130,-4190.64990234
2019-07-03 21:53:00.180,-4162.5
2019-07-03 21:54:00.100,-3690.5
2019-07-03 21:55:00.110,-5025.79980469
2019-07-03 21:56:00.140,-3864.64990234
2019-07-03 21:57:00.130,-3868.94995117
2019-07-03 21:58:00.120,-3991.64990234
2019-07-03 21:59:00.150,-4009.64990234
2019-07-03 22:00:00.170,-3873.80004883
2019-07-03 22:01:00.120,-3901.5
2019-07-03 22:02:00.060,-3847.5
2019-07-03 22:03:00.150,-4447.5
2019-07-03 22:04:00.100,-4446.64990234
2019-07-03 22:05:00.190,-4447.5
2019-07-03 22:06:00.180,-4302.64990234
2019-07-03 22:07:00.040,-4309.79980469
2019-07-03 22:08:00.100,-4313.79980469
2019-07-03 22:09:00.160,-4449.5
2019-07-03 22:10:00.200,-4435.04980469
2019-07-03 22:11:00.100,-4316.5
2019-07-03 22:12:00.160,-4377.64990234
2019-07-03 22:13:00.150,-5566.35009766
2019-07-03 22:14:00.120,-4344.64990234
2019-07-03 22:15:00.120,-4378.79980469
2019-07-03 22:16:00.150,-4419.5
2019-07-03 22:17:00.130,-4414.79980469
2019-07-03 22:18:00.160,-4403.5
2019-07-03 22:19:00.160,-4537.79980469
2019-07-03 22:20:00.140,-4848.5
2019-07-03 22:21:00.100,-3991.35009766
2019-07-03 22:22:00.060,-3889.94995117
2019-07-03 22:23:00.130,-3884.25
2019-07-03 22:24:00.090,-3869.80004883
2019-07-03 22:25:00.100,-2791.80004883
2019-07-03 22:26:00.090,-4629.64990234
2019-07-03 22:27:00.090,-3451.80004883
2019-07-03 22:28:00.210,-3398.64990234
2019-07-03 22:29:00.110,-3396.64990234
2019-07-03 22:30:00.120,-4437.64990234
2019-07-03 22:31:00.170,-3597.5
2019-07-03 22:32:00.140,-3552.5
2019-07-03 22:33:00.030,-3427.64990234
2019-07-03 22:34:00.180,-3400.64990234
2019-07-03 22:35:00.130,-3411.5
2019-07-03 22:36:00.130,-3523.5
2019-07-03 22:37:00.030,-3514.80004883
2019-07-03 22:38:00.060,-2888.5
2019-07-03 22:39:00.140,-3519.94995117
2019-07-03 22:40:00.150,-4229.64990234
2019-07-03 22:41:00.190,-4293.64990234
2019-07-03 22:42:00.130,-5756.79980469
2019-07-03 22:43:00.110,-4549.64990234
2019-07-03 22:44:00.080,-4451.64990234
2019-07-03 22:45:00.190,-4285.64990234
2019-07-03 22:46:00.140,-4083.80004883
2019-07-03 22:47:00.080,-4041.80004883
2019-07-03 22:48:00.160,-4485.5
2019-07-03 22:49:00.050,-4414.5
2019-07-03 22:50:00.120,-4397.79980469
2019-07-03 22:51:00.140,-4468.5
2019-07-03 22:52:00.020,-5170.35009766
2019-07-03 22:53:00.120,-4483.5
2019-07-03 22:54:00.000,-4449.35009766
2019-07-03 22:55:00.120,-4317.64990234
2019-07-03 22:56:00.040,-4415.5
2019-07-03 22:57:00.150,-4402.95019531
2019-07-03 22:58:00.060,-4403.79980469
2019-07-03 22:59:00.190,-4410.64990234
2019-07-03 23:00:00.140,-4414.64990234
2019-07-03 23:01:00.020,-4334.79980469
2019-07-03 23:02:00.110,-5508.5
2019-07-03 23:03:00.200,-3292.5
2019-07-03 23:04:00.110,-2815.64990234
2019-07-03 23:05:00.160,-2816.64990234
2019-07-03 23:06:00.160,-2574.5
2019-07-03 23:07:00.050,-2571.64990234
2019-07-03 23:08:00.160,-2573.5
2019-07-03 23:09:00.030,-2571.5
2019-07-03 23:10:00.100,-2567.64990234
2019-07-03 23:11:00.150,-2571.64990234
2019-07-03 23:12:00.140,-2571.5
2019-07-03 23:13:00.190,-2567.64990234
2019-07-03 23:14:00.090,-2569.5
2019-07-03 23:15:00.020,-2751.80004883
2019-07-03 23:16:00.150,-3444.64990234
2019-07-03 23:17:00.170,-4013.64990234
2019-07-03 23:18:00.140,-4862.5
2019-07-03 23:19:00.180,-6252.5
2019-07-03 23:20:00.150,-4300.5
2019-07-03 23:21:00.180,-4271.79980469
2019-07-03 23:22:00.110,-4247.5
2019-07-03 23:23:00.030,-4248.64990234
2019-07-03 23:24:00.130,-4185.79980469
2019-07-03 23:25:00.200,-4331.64990234
2019-07-03 23:26:00.170,-4359.79980469
2019-07-03 23:27:00.190,-4159.35009766
2019-07-03 23:28:00.180,-4162.5
2019-07-03 23:29:00.000,-3562.64990234
2019-07-03 23:30:00.080,-3565.64990234
2019-07-03 23:31:00.120,-3567.35009766
2019-07-03 23:32:00.140,-5353.79980469
2019-07-03 23:33:00.040,-5616.35009766
