timestamp,value
2019-07-30 12:00:00.020,27899.7636719
2019-07-30 13:00:00.110,24404.3300781
2019-07-30 14:00:00.220,9909.54003906
2019-07-30 15:00:00.140,17024.4726562
2019-07-30 16:00:00.210,24625.0117188
2019-07-30 17:00:00.040,27508.046875
2019-07-30 18:00:00.130,18794.0371094
2019-07-30 19:00:00.150,8769.79492188
2019-07-30 20:00:00.200,-1888.21203613
2019-07-30 21:00:00.220,-4620.66357422
2019-07-30 22:00:00.000,-4214.08935547
2019-07-30 23:00:00.000,-4461.1484375
2019-07-31 00:00:00.030,-4222.10839844
2019-07-31 01:00:00.190,-4713.19287109
2019-07-31 02:00:00.160,-4262.99560547
2019-07-31 03:00:00.240,-4263.10595703
2019-07-31 04:00:00.090,-4254.08007812
2019-07-31 05:00:00.140,-5979.54492188
2019-07-31 06:00:00.040,-7374.91796875
2019-07-31 07:00:00.190,-5985.69921875
2019-07-31 08:00:00.150,-6105.58544922
2019-07-31 09:00:00.210,-981.651367188
2019-07-31 10:00:00.010,15563.2080078
2019-07-31 11:00:00.240,23316.7734375
2019-07-31 12:00:00.200,28828.515625
2019-07-31 13:00:00.190,33245.8007812
2019-07-31 14:00:00.080,31977.0273438
2019-07-31 15:00:00.110,14395.1503906
2019-07-31 16:00:00.030,1411.26489258
2019-07-31 17:00:00.240,-2066.48144531
2019-07-31 18:00:00.220,7922.37597656
2019-07-31 19:00:00.170,14319.3867188
2019-07-31 20:00:00.150,1905.03637695
2019-07-31 21:00:00.190,-2274.11108398
2019-07-31 22:00:00.010,-1380.09387207
2019-07-31 23:00:00.160,-2242.12792969
2019-08-01 00:00:00.190,-1481.28356934
2019-08-01 01:00:00.080,-1814.55322266
2019-08-01 02:00:00.220,-389.312133789
2019-08-01 03:00:00.210,-263.262969971
2019-08-01 04:00:00.160,-2163.31811523
2019-08-01 05:00:00.170,-1859.4576416
2019-08-01 06:00:00.070,-1649.7364502
2019-08-01 07:00:00.080,-2825.78149414
2019-08-01 08:00:00.060,-4677.63427734
2019-08-01 09:00:00.090,-2849.86547852
2019-08-01 10:00:00.170,1736.66699219
2019-08-01 11:00:00.120,16926.6152344
2019-08-01 12:00:00.210,27323.6425781
2019-08-01 13:00:00.210,33373.0039062
2019-08-01 14:00:00.100,32614.3125
2019-08-01 15:00:00.090,32968.3242188
2019-08-01 16:00:00.140,30772.1132812
2019-08-01 17:00:00.200,23507.1523438
2019-08-01 18:00:00.080,19044.5605469
2019-08-01 19:00:00.000,9368.88476562
2019-08-01 20:00:00.170,-1442.07409668
2019-08-01 21:00:00.110,-4079.46142578
2019-08-01 22:00:00.210,-3670.77148438
2019-08-01 23:00:00.180,-3599.2355957
2019-08-02 00:00:00.190,-3386.26293945
2019-08-02 01:00:00.150,-3702.05541992
2019-08-02 02:00:00.220,-3733.70703125
2019-08-02 03:00:00.040,-3436.47509766
2019-08-02 04:00:00.210,-3560.78076172
2019-08-02 05:00:00.020,-4927.36669922
2019-08-02 06:00:00.150,-4861.83886719
2019-08-02 07:00:00.210,-4943.67236328
2019-08-02 08:00:00.150,-2984.08789062
2019-08-02 09:00:00.210,4446.07861328
2019-08-02 10:00:00.220,16379.9882812
2019-08-02 11:00:00.210,14916.8037109
2019-08-02 12:00:00.230,19376.8203125
2019-08-02 13:00:00.220,36000.3046875
2019-08-02 14:00:00.220,40888.1132812
2019-08-02 15:00:00.180,27371.7285156
2019-08-02 16:00:00.200,39422.0351562
2019-08-02 17:00:00.180,37010.6132812
2019-08-02 18:00:00.190,24140.1933594
2019-08-02 19:00:00.220,10199.1025391
2019-08-02 20:00:00.090,2546.50512695
2019-08-02 21:00:00.100,-1765.44030762
2019-08-02 22:00:00.170,-2554.1784668
2019-08-02 23:00:00.150,-1201.60693359
2019-08-03 00:00:00.260,-1829.68005371
2019-08-03 01:00:00.110,-2528.44604492
2019-08-03 02:00:00.140,-644.629943848
2019-08-03 03:00:00.210,-640.219482422
2019-08-03 04:00:00.120,-2206.01660156
2019-08-03 05:00:00.160,-2073.61010742
2019-08-03 06:00:00.150,-1989.16381836
2019-08-03 07:00:00.180,-2060.12451172
2019-08-03 08:00:00.160,-562.527709961
2019-08-03 09:00:00.120,4798.53662109
2019-08-03 10:00:00.150,16181.1914062
2019-08-03 11:00:00.060,22300.5703125
2019-08-03 12:00:00.170,31241.9472656
2019-08-03 13:00:00.240,32763.4824219
2019-08-03 14:00:00.040,17012.9570312
2019-08-03 15:00:00.010,38699.265625
2019-08-03 16:00:00.160,27397.9121094
2019-08-03 17:00:00.200,31831.8847656
2019-08-03 18:00:00.140,13146.1425781
2019-08-03 19:00:00.200,11354.1962891
2019-08-03 20:00:00.180,599.724914551
2019-08-03 21:00:00.050,-3355.62402344
2019-08-03 22:00:00.210,-3522.45654297
2019-08-03 23:00:00.150,-3401.70678711
2019-08-04 00:00:00.220,-3466.40039062
2019-08-04 01:00:00.130,-3549.35083008
2019-08-04 02:00:00.020,-3534.93798828
2019-08-04 03:00:00.270,-3904.4152832
2019-08-04 04:00:00.000,-3485.60571289
2019-08-04 05:00:00.200,-4783.34814453
2019-08-04 06:00:00.210,-4848.82128906
2019-08-04 07:00:00.210,-4472.82861328
2019-08-04 08:00:00.030,-1399.02929688
2019-08-04 09:00:00.190,7351.296875
2019-08-04 10:00:00.140,19394.15625
2019-08-04 11:00:00.190,29692.359375
2019-08-04 12:00:00.240,36634.4257812
2019-08-04 13:00:00.130,40027.1953125
2019-08-04 14:00:00.160,41013.296875
2019-08-04 15:00:00.120,39565.3476562
2019-08-04 16:00:00.070,36000.8125
2019-08-04 17:00:00.200,31946.0605469
2019-08-04 18:00:00.190,22164.4707031
2019-08-04 19:00:00.180,11289.7373047
2019-08-04 20:00:00.010,438.088043213
2019-08-04 21:00:00.190,-3055.7265625
2019-08-04 22:00:00.050,-3371.88671875
2019-08-04 23:00:00.140,-3979.88745117
2019-08-05 00:00:00.180,-3636.25805664
2019-08-05 01:00:00.180,-3499.25805664
2019-08-05 02:00:00.210,-3402.2409668
2019-08-05 03:00:00.200,-3429.30517578
2019-08-05 04:00:00.210,-3650.21972656
2019-08-05 05:00:00.050,-4781.05859375
2019-08-05 06:00:00.170,-5044.8046875
2019-08-05 07:00:00.150,-4364.98974609
2019-08-05 08:00:00.150,-1060.0324707
2019-08-05 09:00:00.140,7294.91943359
2019-08-05 10:00:00.180,19647.3378906
2019-08-05 11:00:00.180,29881.7011719
2019-08-05 12:00:00.000,36854.3710938
2019-08-05 13:00:00.240,39174.21875
2019-08-05 14:00:00.120,38742.421875
2019-08-05 15:00:00.010,37963.9179688
2019-08-05 16:00:00.160,36206.4492188
2019-08-05 17:00:00.190,30824.9609375
2019-08-05 18:00:00.130,20274.8554688
2019-08-05 19:00:00.160,10635.7753906
2019-08-05 20:00:00.090,-61.6130371094
2019-08-05 21:00:00.180,-3883.39355469
2019-08-05 22:00:00.170,-4154.25732422
2019-08-05 23:00:00.010,-3631.81274414
2019-08-06 00:00:00.170,-3721.73974609
2019-08-06 01:00:00.190,-3709.95239258
2019-08-06 02:00:00.220,-3433.68408203
2019-08-06 03:00:00.060,-3573.70092773
2019-08-06 04:00:00.040,-3718.42407227
2019-08-06 05:00:00.080,-5195.52832031
2019-08-06 06:00:00.200,-4908.2578125
2019-08-06 07:00:00.170,-3935.21728516
2019-08-06 08:00:00.110,-5280.63427734
2019-08-06 09:00:00.140,349.72845459
2019-08-06 10:00:00.150,12644.5058594
2019-08-06 11:00:00.130,7971.72021484
2019-08-06 12:00:00.210,320.909912109
2019-08-06 13:00:00.160,3233.51611328
2019-08-06 14:00:00.190,138.070526123
2019-08-06 15:00:00.180,-34.0900001526
2019-08-06 16:00:00.170,-6043.65185547
2019-08-06 17:00:00.160,-6208.96337891
2019-08-06 18:00:00.150,-3697.35131836
2019-08-06 19:00:00.140,-3488.3996582
2019-08-06 20:00:00.070,-4853.89013672
2019-08-06 21:00:00.190,-4125.31396484
2019-08-06 22:00:00.160,-3642.74926758
2019-08-06 23:00:00.000,-5626.01367188
2019-08-07 00:00:00.160,-3316.32299805
2019-08-07 01:00:00.210,-4022.83764648
2019-08-07 02:00:00.210,-4968.02783203
2019-08-07 03:00:00.090,-3461.63696289
2019-08-07 04:00:00.130,-3336.43359375
2019-08-07 05:00:00.150,-5249.23535156
2019-08-07 06:00:00.160,-4821.29492188
2019-08-07 07:00:00.160,-4648.77880859
2019-08-07 08:00:00.140,-7670.25732422
2019-08-07 09:00:00.240,-7692.61181641
2019-08-07 10:00:00.240,-5707.48876953
2019-08-07 11:00:00.190,-4502.55175781
2019-08-07 12:00:00.010,-3331.50976562
2019-08-07 13:00:00.280,471.42767334
2019-08-07 14:00:00.040,10183.7177734
2019-08-07 15:00:00.170,9363.71484375
2019-08-07 16:00:00.100,5063.21533203
2019-08-07 17:00:00.090,9061.765625
2019-08-07 18:00:00.230,6783.55908203
2019-08-07 19:00:00.190,979.888061523
2019-08-07 20:00:00.190,-5787.43554688
2019-08-07 21:00:00.140,-5022.94384766
2019-08-07 22:00:00.140,-2833.25341797
2019-08-07 23:00:00.040,-3394.41479492
2019-08-08 00:00:00.140,-2326.86914062
2019-08-08 01:00:00.110,-3345.8137207
2019-08-08 02:00:00.230,-3301.98168945
2019-08-08 03:00:00.160,-2355.75488281
2019-08-08 04:00:00.160,-2106.76586914
2019-08-08 05:00:00.170,-4732.58789062
2019-08-08 06:00:00.150,-3882.6940918
2019-08-08 07:00:00.240,-3571.1328125
2019-08-08 08:00:00.070,-4985.37011719
2019-08-08 09:00:00.220,-1710.74462891
2019-08-08 10:00:00.140,3718.70117188
2019-08-08 11:00:00.200,8057.70166016
2019-08-08 12:00:00.260,10178.7246094
2019-08-08 13:00:00.040,12249.171875
2019-08-08 14:00:00.170,15491.2089844
2019-08-08 15:00:00.160,12511.390625
2019-08-08 16:00:00.110,7790.30126953
2019-08-08 17:00:00.210,9997.71582031
2019-08-08 18:00:00.100,9412.70703125
2019-08-08 19:00:00.230,3315.77758789
2019-08-08 20:00:00.160,-2887.18676758
2019-08-08 21:00:00.150,-3376.0390625
2019-08-08 22:00:00.220,-2818.98754883
2019-08-08 23:00:00.120,-5269.65673828
2019-08-09 00:00:00.040,-3039.49462891
2019-08-09 01:00:00.160,-1907.33215332
2019-08-09 02:00:00.210,-4581.29589844
2019-08-09 03:00:00.200,-3503.33666992
2019-08-09 04:00:00.060,-4724.15966797
2019-08-09 05:00:00.190,-4235.12158203
2019-08-09 06:00:00.170,-3295.34643555
2019-08-09 07:00:00.110,-5711.81103516
2019-08-09 08:00:00.190,-10966.1328125
2019-08-09 09:00:00.120,-10920.2148438
2019-08-09 10:00:00.070,-7776.29638672
2019-08-09 11:00:00.250,-8432.19726562
2019-08-09 12:00:00.230,-9740.93945312
2019-08-09 13:00:00.170,-9006.43847656
2019-08-09 14:00:00.220,-784.533447266
2019-08-09 15:00:00.130,5428.39941406
2019-08-09 16:00:00.160,-1112.5369873
2019-08-09 17:00:00.070,-1772.80212402
2019-08-09 18:00:00.220,-2507.34106445
2019-08-09 19:00:00.190,-2851.12109375
2019-08-09 20:00:00.230,-5308.81152344
2019-08-09 21:00:00.240,-4315.2109375
2019-08-09 22:00:00.050,-2462.21630859
2019-08-09 23:00:00.120,-4107.390625
2019-08-10 00:00:00.170,-1899.20556641
2019-08-10 01:00:00.150,-2569.76342773
2019-08-10 02:00:00.170,-6067.49560547
2019-08-10 03:00:00.260,-2629.19897461
2019-08-10 04:00:00.060,-1849.17211914
2019-08-10 05:00:00.150,-3295.47705078
2019-08-10 06:00:00.140,-4033.0390625
2019-08-10 07:00:00.190,-3084.89013672
2019-08-10 08:00:00.220,-3033.94482422
2019-08-10 09:00:00.160,-2436.21679688
2019-08-10 10:00:00.050,-998.984619141
2019-08-10 11:00:00.130,-428.459533691
2019-08-10 12:00:00.120,803.620422363
2019-08-10 13:00:00.100,1012.94274902
2019-08-10 14:00:00.160,5503.22998047
2019-08-10 15:00:00.090,3672.17504883
2019-08-10 16:00:00.220,2336.09301758
2019-08-10 17:00:00.220,323.956054688
2019-08-10 18:00:00.200,-609.239685059
2019-08-10 19:00:00.250,-2563.22363281
2019-08-10 20:00:00.130,-4038.56738281
2019-08-10 21:00:00.240,-4394.68212891
2019-08-10 22:00:00.070,-3641.98583984
2019-08-10 23:00:00.210,-3382.03955078
2019-08-11 00:00:00.140,-3443.69091797
2019-08-11 01:00:00.250,-3508.34912109
2019-08-11 02:00:00.190,-3722.17944336
2019-08-11 03:00:00.140,-3665.6472168
2019-08-11 04:00:00.070,-3388.44995117
2019-08-11 05:00:00.170,-4853.70019531
2019-08-11 06:00:00.230,-4788.78613281
2019-08-11 07:00:00.050,-5070.94873047
2019-08-11 08:00:00.210,-4611.69042969
2019-08-11 09:00:00.160,-3618.11694336
2019-08-11 10:00:00.240,-2849.01171875
2019-08-11 11:00:00.170,-934.46887207
2019-08-11 12:00:00.090,-1877.82434082
2019-08-11 13:00:00.250,-1738.61828613
2019-08-11 14:00:00.130,327.170532227
2019-08-11 15:00:00.100,2080.90429688
2019-08-11 16:00:00.150,-562.381408691
2019-08-11 17:00:00.190,-2512.43115234
2019-08-11 18:00:00.210,1069.1451416
2019-08-11 19:00:00.100,-2073.43920898
2019-08-11 20:00:00.160,-3533.96240234
2019-08-11 21:00:00.060,-3738.49511719
2019-08-11 22:00:00.170,-3398.14868164
2019-08-11 23:00:00.110,-3513.38476562
2019-08-12 00:00:00.150,-3752.6159668
2019-08-12 01:00:00.130,-3348.92944336
2019-08-12 02:00:00.150,-3430.1237793
2019-08-12 03:00:00.020,-3356.74072266
2019-08-12 04:00:00.080,-3668.42578125
2019-08-12 05:00:00.080,-4662.63134766
2019-08-12 06:00:00.240,-4699.59423828
2019-08-12 07:00:00.250,-5107.43847656
2019-08-12 08:00:00.070,-7388.29150391
2019-08-12 09:00:00.150,-9977.12207031
2019-08-12 10:00:00.170,-9102.4453125
2019-08-12 11:00:00.100,-7304.59179688
2019-08-12 12:00:00.150,-3420.54516602
2019-08-12 13:00:00.200,-1589.64575195
2019-08-12 14:00:00.100,1557.97875977
2019-08-12 15:00:00.170,2631.80761719
2019-08-12 16:00:00.160,945.096374512
2019-08-12 17:00:00.070,991.100708008
2019-08-12 18:00:00.190,-5003.71240234
2019-08-12 19:00:00.150,-5397.75976562
2019-08-12 20:00:00.190,-6946.78125
2019-08-12 21:00:00.200,-5360.77246094
2019-08-12 22:00:00.230,-4450.97070312
2019-08-12 23:00:00.150,-4453.25048828
2019-08-13 00:00:00.030,-4756.34716797
2019-08-13 01:00:00.170,-4512.75146484
2019-08-13 02:00:00.090,-4662.41796875
2019-08-13 03:00:00.090,-4614.31640625
2019-08-13 04:00:00.080,-4682.91113281
2019-08-13 05:00:00.000,-5743.99169922
2019-08-13 06:00:00.180,-5879.2578125
2019-08-13 07:00:00.130,-5503.56884766
2019-08-13 08:00:00.200,-7427.4609375
2019-08-13 09:00:00.080,-4060.3684082
2019-08-13 10:00:00.140,-2001.77990723
2019-08-13 11:00:00.150,7866.50195312
2019-08-13 12:00:00.070,10368.9785156
2019-08-13 13:00:00.210,7997.22705078
2019-08-13 14:00:00.030,5639.06738281
2019-08-13 15:00:00.160,8693.5703125
2019-08-13 16:00:00.180,6633.96533203
2019-08-13 17:00:00.230,783.362548828
2019-08-13 18:00:00.190,-3809.07348633
2019-08-13 19:00:00.050,1810.9675293
2019-08-13 20:00:00.140,-4237.22460938
2019-08-13 21:00:00.130,-4994.20410156
2019-08-13 22:00:00.230,-3510.68334961
2019-08-13 23:00:00.210,-3293.30517578
2019-08-14 00:00:00.000,-3272.87988281
2019-08-14 01:00:00.210,-3665.21582031
2019-08-14 02:00:00.220,-3456.10180664
2019-08-14 03:00:00.230,-3374.60351562
2019-08-14 04:00:00.200,-3333.94287109
2019-08-14 05:00:00.140,-4999.203125
2019-08-14 06:00:00.140,-4696.09326172
2019-08-14 07:00:00.170,-5751.06445312
2019-08-14 08:00:00.160,-9367.12597656
2019-08-14 09:00:00.150,-7507.94238281
2019-08-14 10:00:00.120,917.901428223
2019-08-14 11:00:00.040,5460.43115234
2019-08-14 12:00:00.130,8396.10253906
2019-08-14 13:00:00.190,7221.10302734
2019-08-14 14:00:00.180,5271.01708984
2019-08-14 15:00:00.060,-5475.14404297
2019-08-14 16:00:00.140,5156.49951172
2019-08-14 17:00:00.080,9627.71386719
2019-08-14 18:00:00.200,3891.91845703
2019-08-14 19:00:00.160,1670.33569336
2019-08-14 20:00:00.050,-3566.61401367
2019-08-14 21:00:00.000,-4423.07373047
2019-08-14 22:00:00.070,-3635.21069336
2019-08-14 23:00:00.200,-3406.05810547
2019-08-15 00:00:00.150,-4150.47460938
2019-08-15 01:00:00.050,-3921.51611328
2019-08-15 02:00:00.160,-3629.75634766
2019-08-15 03:00:00.030,-3499.16259766
2019-08-15 04:00:00.250,-5544.18896484
2019-08-15 05:00:00.140,-5089.05859375
2019-08-15 06:00:00.150,-5164.87011719
2019-08-15 07:00:00.030,-5590.00292969
2019-08-15 08:00:00.240,-6939.92333984
2019-08-15 09:00:00.190,-3576.62207031
2019-08-15 10:00:00.130,1931.47644043
2019-08-15 11:00:00.050,7783.06884766
2019-08-15 12:00:00.040,10735.9208984
2019-08-15 13:00:00.190,9925.40332031
2019-08-15 14:00:00.070,12705.6835938
2019-08-15 15:00:00.140,11816.5390625
2019-08-15 16:00:00.200,11824.6601562
2019-08-15 17:00:00.090,4266.67871094
2019-08-15 18:00:00.210,2601.50073242
2019-08-15 19:00:00.190,-391.864044189
2019-08-15 20:00:00.210,-4999.51025391
2019-08-15 21:00:00.210,-4459.48193359
2019-08-15 22:00:00.170,-3687.43603516
2019-08-15 23:00:00.000,-3580.94360352
2019-08-16 00:00:00.220,-3661.91259766
2019-08-16 01:00:00.140,-3765.08520508
2019-08-16 02:00:00.090,-4603.54589844
2019-08-16 03:00:00.180,-3663.60717773
2019-08-16 04:00:00.190,-3944.87353516
2019-08-16 05:00:00.010,-4794.18017578
2019-08-16 06:00:00.140,-4655.01953125
2019-08-16 07:00:00.150,-5359.57373047
2019-08-16 08:00:00.210,-8077.45800781
2019-08-16 09:00:00.120,-12099.4179688
2019-08-16 10:00:00.090,-14386.5908203
2019-08-16 11:00:00.070,-7991.13574219
2019-08-16 12:00:00.000,-7879.55908203
2019-08-16 13:00:00.180,-3613.46240234
2019-08-16 14:00:00.190,-4339.18457031
2019-08-16 15:00:00.190,-2931.14135742
2019-08-16 16:00:00.120,-775.842163086
2019-08-16 17:00:00.150,-1056.05249023
2019-08-16 18:00:00.080,298.605224609
2019-08-16 19:00:00.050,419.536804199
2019-08-16 20:00:00.040,-2428.70385742
2019-08-16 21:00:00.250,-5392.29785156
2019-08-16 22:00:00.080,-4417.10449219
2019-08-16 23:00:00.180,-4888.21484375
2019-08-17 00:00:00.080,-4802.90673828
2019-08-17 01:00:00.190,-3861.51977539
2019-08-17 02:00:00.140,-4651.73730469
2019-08-17 03:00:00.280,-7390.45703125
2019-08-17 04:00:00.030,-4679.62841797
2019-08-17 05:00:00.120,-3351.61791992
2019-08-17 06:00:00.200,-3485.81933594
2019-08-17 07:00:00.140,-3481.84765625
2019-08-17 08:00:00.050,-1676.43115234
2019-08-17 09:00:00.190,2295.80834961
2019-08-17 10:00:00.190,9217.17871094
2019-08-17 11:00:00.030,15199.0195312
2019-08-17 12:00:00.180,19786.2265625
2019-08-17 13:00:00.200,21717.328125
2019-08-17 14:00:00.180,22433.2324219
2019-08-17 15:00:00.210,21260.1992188
2019-08-17 16:00:00.210,20196.109375
2019-08-17 17:00:00.240,16602.5878906
2019-08-17 18:00:00.180,8158.81445312
2019-08-17 19:00:00.270,1776.40185547
2019-08-17 20:00:00.030,-659.427429199
2019-08-17 21:00:00.020,-2887.47436523
2019-08-17 22:00:00.020,-3319.91430664
2019-08-17 23:00:00.150,-3427.20849609
2019-08-18 00:00:00.040,-3528.2722168
2019-08-18 01:00:00.040,-3394.71044922
2019-08-18 02:00:00.200,-3325.34838867
2019-08-18 03:00:00.160,-3496.08544922
2019-08-18 04:00:00.190,-3629.75952148
2019-08-18 05:00:00.240,-3379.33398438
2019-08-18 06:00:00.170,-3674.30444336
2019-08-18 07:00:00.100,-3174.05883789
2019-08-18 08:00:00.220,-2089.39135742
2019-08-18 09:00:00.170,1235.21655273
2019-08-18 10:00:00.180,8968.39941406
2019-08-18 11:00:00.240,15297.1259766
2019-08-18 12:00:00.110,18728.8144531
2019-08-18 13:00:00.100,20991.7695312
2019-08-18 14:00:00.140,21469.3164062
2019-08-18 15:00:00.020,21174.6640625
2019-08-18 16:00:00.190,18275.5019531
2019-08-18 17:00:00.080,14613.0029297
2019-08-18 18:00:00.240,7307.97949219
2019-08-18 19:00:00.100,4150.58154297
2019-08-18 20:00:00.010,-1844.14599609
2019-08-18 21:00:00.190,-2854.69458008
2019-08-18 22:00:00.150,-3380.32080078
2019-08-18 23:00:00.170,-3220.26147461
2019-08-19 00:00:00.180,-4039.83374023
2019-08-19 01:00:00.200,-3626.52416992
2019-08-19 02:00:00.220,-3326.50927734
2019-08-19 03:00:00.210,-3454.63183594
2019-08-19 04:00:00.220,-3263.92578125
2019-08-19 05:00:00.130,-3641.31518555
2019-08-19 06:00:00.000,-3433.63793945
2019-08-19 07:00:00.050,-4534.30371094
2019-08-19 08:00:00.140,-5833.56542969
2019-08-19 09:00:00.060,-1196.64599609
2019-08-19 10:00:00.010,1598.09387207
2019-08-19 11:00:00.210,4479.55664062
2019-08-19 12:00:00.170,4891.52001953
2019-08-19 13:00:00.190,6977.69384766
2019-08-19 14:00:00.040,15390.1875
2019-08-19 15:00:00.000,12816.0292969
2019-08-19 16:00:00.040,13557.8574219
2019-08-19 17:00:00.030,8519.01660156
2019-08-19 18:00:00.090,8334.37890625
2019-08-19 19:00:00.050,1754.18237305
2019-08-19 20:00:00.040,-3742.86767578
2019-08-19 21:00:00.170,-3381.89331055
2019-08-19 22:00:00.200,-3237.13867188
2019-08-19 23:00:00.070,-3659.98071289
2019-08-20 00:00:00.170,-3364.45068359
2019-08-20 01:00:00.150,-3350.84667969
2019-08-20 02:00:00.160,-3614.62817383
2019-08-20 03:00:00.200,-3436.0559082
2019-08-20 04:00:00.140,-3581.03515625
2019-08-20 05:00:00.200,-3966.99438477
2019-08-20 06:00:00.180,-3796.67749023
2019-08-20 07:00:00.070,-4025.76831055
2019-08-20 08:00:00.000,-4677.578125
2019-08-20 09:00:00.060,-2548.70141602
2019-08-20 10:00:00.060,1008.15557861
2019-08-20 11:00:00.140,7652.421875
2019-08-20 12:00:00.030,12282.2314453
2019-08-20 13:00:00.040,14467.0429688
2019-08-20 14:00:00.230,15850.9609375
2019-08-20 15:00:00.040,16149.2607422
2019-08-20 16:00:00.160,14390.2333984
2019-08-20 17:00:00.080,12234.5400391
2019-08-20 18:00:00.130,7535.546875
2019-08-20 19:00:00.180,2246.984375
2019-08-20 20:00:00.230,-3864.94165039
2019-08-20 21:00:00.070,-4268.46386719
2019-08-20 22:00:00.090,-3462.23266602
2019-08-20 23:00:00.210,-3428.54638672
2019-08-21 00:00:00.170,-3795.95507812
2019-08-21 01:00:00.080,-3543.59326172
2019-08-21 02:00:00.100,-3461.95483398
2019-08-21 03:00:00.000,-3821.45776367
2019-08-21 04:00:00.090,-3350.92431641
2019-08-21 05:00:00.080,-3576.42749023
2019-08-21 06:00:00.230,-3606.21948242
2019-08-21 07:00:00.080,-3406.44116211
2019-08-21 08:00:00.200,-5283.93701172
2019-08-21 09:00:00.210,-4245.47265625
2019-08-21 10:00:00.210,3237.9375
2019-08-21 11:00:00.150,3340.328125
2019-08-21 12:00:00.140,10012.7451172
2019-08-21 13:00:00.230,10211.9277344
2019-08-21 14:00:00.220,13907.9824219
2019-08-21 15:00:00.030,12970.3837891
2019-08-21 16:00:00.050,11342.9003906
2019-08-21 17:00:00.140,9661.50390625
2019-08-21 18:00:00.190,5630.31494141
2019-08-21 19:00:00.010,995.258789062
2019-08-21 20:00:00.210,-3511.09399414
2019-08-21 21:00:00.030,-3803.97045898
2019-08-21 22:00:00.190,-3910.69458008
2019-08-21 23:00:00.160,-3932.77099609
2019-08-22 00:00:00.220,-3957.92504883
2019-08-22 01:00:00.130,-4251.83203125
2019-08-22 02:00:00.180,-3662.17822266
2019-08-22 03:00:00.140,-3693.01879883
2019-08-22 04:00:00.220,-3899.38452148
2019-08-22 05:00:00.030,-4235.41259766
2019-08-22 06:00:00.160,-3528.73144531
2019-08-22 07:00:00.070,-3994.49951172
2019-08-22 08:00:00.180,-5715.48095703
2019-08-22 09:00:00.210,-7277.90576172
2019-08-22 10:00:00.200,-7249.93261719
2019-08-22 11:00:00.070,-7314.39746094
2019-08-22 12:00:00.210,-472.56060791
2019-08-22 13:00:00.080,-391.346374512
2019-08-22 14:00:00.090,1844.05065918
2019-08-22 15:00:00.190,13835.6796875
2019-08-22 16:00:00.160,5276.59375
2019-08-22 17:00:00.190,12568.1875
2019-08-22 18:00:00.100,3786.99291992
2019-08-22 19:00:00.050,398.621154785
2019-08-22 20:00:00.070,-5735.41455078
2019-08-22 21:00:00.220,-3968.59082031
2019-08-22 22:00:00.180,-3652.29736328
2019-08-22 23:00:00.150,-3820.95629883
2019-08-23 00:00:00.150,-3767.50292969
2019-08-23 01:00:00.110,-3842.23339844
2019-08-23 02:00:00.160,-3760.37939453
2019-08-23 03:00:00.130,-3827.94824219
2019-08-23 04:00:00.100,-4141.65820312
2019-08-23 05:00:00.160,-3870.62792969
2019-08-23 06:00:00.180,-3821.38574219
2019-08-23 07:00:00.040,-4375.80957031
2019-08-23 08:00:00.190,-5874.77978516
2019-08-23 09:00:00.060,-5354.30712891
2019-08-23 10:00:00.180,-4447.92822266
2019-08-23 11:00:00.030,-3755.55200195
2019-08-23 12:00:00.110,-2975.45605469
2019-08-23 13:00:00.090,-3688.29394531
2019-08-23 14:00:00.200,-4902.46240234
2019-08-23 15:00:00.160,-608.680847168
2019-08-23 16:00:00.030,-3272.99047852
2019-08-23 17:00:00.210,-4871.92919922
2019-08-23 18:00:00.140,-4844.5703125
2019-08-23 19:00:00.210,-3647.36669922
2019-08-23 20:00:00.180,-4965.48388672
2019-08-23 21:00:00.150,-4045.54882812
2019-08-23 22:00:00.230,-3959.01489258
2019-08-23 23:00:00.140,-3726.58422852
2019-08-24 00:00:00.200,-3659.48461914
2019-08-24 01:00:00.190,-4189.94970703
2019-08-24 02:00:00.140,-3791.84228516
2019-08-24 03:00:00.160,-4577.88867188
2019-08-24 04:00:00.230,-3786.41088867
2019-08-24 05:00:00.200,-3892.8605957
2019-08-24 06:00:00.220,-3996.23852539
2019-08-24 07:00:00.140,-4025.16577148
2019-08-24 08:00:00.010,-2832.49560547
2019-08-24 09:00:00.210,-1738.66430664
2019-08-24 10:00:00.240,1827.5135498
2019-08-24 11:00:00.150,3112.10449219
2019-08-24 12:00:00.080,6088.13476562
2019-08-24 13:00:00.120,7416.33251953
2019-08-24 14:00:00.150,8922.74414062
2019-08-24 15:00:00.070,13202.1523438
2019-08-24 16:00:00.210,14884.2685547
2019-08-24 17:00:00.130,6113.79443359
2019-08-24 18:00:00.030,6906.68359375
2019-08-24 19:00:00.000,1437.25292969
2019-08-24 20:00:00.170,-2151.32519531
2019-08-24 21:00:00.150,-3901.84741211
2019-08-24 22:00:00.180,-3674.49511719
2019-08-24 23:00:00.210,-3659.09130859
2019-08-25 00:00:00.150,-4188.78710938
2019-08-25 01:00:00.180,-3784.97460938
2019-08-25 02:00:00.040,-3874.60473633
2019-08-25 03:00:00.210,-3769.08056641
2019-08-25 04:00:00.120,-4142.51757812
2019-08-25 05:00:00.170,-4062.54663086
2019-08-25 06:00:00.210,-3843.94165039
2019-08-25 07:00:00.140,-3640.72631836
