timestamp,value
2019-07-22 09:00:00.160,-2087.0
2019-07-22 09:01:00.190,-2312.0
2019-07-22 09:02:00.150,-979.0
2019-07-22 09:03:00.080,-2219.0
2019-07-22 09:04:00.030,-2882.0
2019-07-22 09:05:00.150,-1968.0
2019-07-22 09:06:00.110,-1898.0
2019-07-22 09:07:00.130,-1543.0
2019-07-22 09:08:00.120,-1139.0
2019-07-22 09:09:00.080,-3285.0
2019-07-22 09:10:00.020,-1815.0
2019-07-22 09:11:00.220,-1846.0
2019-07-22 09:12:00.100,-1057.0
2019-07-22 09:13:00.110,-928.0
2019-07-22 09:14:00.200,-1272.0
2019-07-22 09:15:00.050,-1689.0
2019-07-22 09:16:00.150,-2068.0
2019-07-22 09:17:00.040,213.0
2019-07-22 09:18:00.000,-620.0
2019-07-22 09:19:00.140,-674.0
2019-07-22 09:20:00.150,-510.0
2019-07-22 09:21:00.240,-495.0
2019-07-22 09:22:00.210,-384.0
2019-07-22 09:23:00.010,-1060.0
2019-07-22 09:24:00.160,-1266.0
2019-07-22 09:25:00.150,-1872.0
2019-07-22 09:26:00.180,-1669.0
2019-07-22 09:27:00.120,-3801.0
2019-07-22 09:28:00.180,-1610.0
2019-07-22 09:29:00.070,-262.0
2019-07-22 09:30:00.190,-2650.0
2019-07-22 09:31:00.150,-165.0
2019-07-22 09:32:00.110,-93.0
2019-07-22 09:33:00.020,90.0
2019-07-22 09:34:00.050,825.0
2019-07-22 09:35:00.090,1011.0
2019-07-22 09:36:00.090,1114.0
2019-07-22 09:37:00.180,577.0
2019-07-22 09:38:00.180,1289.0
2019-07-22 09:39:00.070,-2981.0
2019-07-22 09:40:00.040,-665.0
2019-07-22 09:41:00.140,-1982.0
2019-07-22 09:42:00.080,245.0
2019-07-22 09:43:00.000,1840.0
2019-07-22 09:44:00.150,1777.0
2019-07-22 09:45:00.000,1950.0
2019-07-22 09:46:00.120,2034.0
2019-07-22 09:47:00.000,2062.0
2019-07-22 09:48:00.120,2180.0
2019-07-22 09:49:00.010,2306.0
2019-07-22 09:50:00.060,2227.0
2019-07-22 09:51:00.170,2617.0
2019-07-22 09:52:00.180,2233.0
2019-07-22 09:53:00.150,2030.0
2019-07-22 09:54:00.120,2130.0
2019-07-22 09:55:00.180,2104.0
2019-07-22 09:56:00.130,2441.0
2019-07-22 09:57:00.170,2736.0
2019-07-22 09:58:00.120,2858.0
2019-07-22 09:59:00.180,2782.0
2019-07-22 10:00:00.180,2884.0
2019-07-22 10:01:00.060,2792.0
2019-07-22 10:02:00.100,1366.0
2019-07-22 10:03:00.130,1117.0
2019-07-22 10:04:00.030,2791.0
2019-07-22 10:05:00.200,2300.0
2019-07-22 10:06:00.100,2388.0
2019-07-22 10:07:00.180,2622.0
2019-07-22 10:08:00.010,2762.0
2019-07-22 10:09:00.030,2735.0
2019-07-22 10:10:00.080,2635.0
2019-07-22 10:11:00.110,1855.0
2019-07-22 10:12:00.060,333.0
2019-07-22 10:13:00.110,2867.0
2019-07-22 10:14:00.160,-205.0
2019-07-22 10:15:00.050,3641.0
2019-07-22 10:16:00.040,3505.0
2019-07-22 10:17:00.160,4474.0
2019-07-22 10:18:00.100,3982.0
2019-07-22 10:19:00.080,4874.0
2019-07-22 10:20:00.160,4262.0
2019-07-22 10:21:00.140,1093.0
2019-07-22 10:22:00.180,3081.0
2019-07-22 10:23:00.080,3319.0
2019-07-22 10:24:00.130,1450.0
2019-07-22 10:25:00.060,-1776.0
2019-07-22 10:26:00.080,369.0
2019-07-22 10:27:00.030,3464.0
2019-07-22 10:28:00.170,4413.0
2019-07-22 10:29:00.100,5159.0
2019-07-22 10:30:00.210,5001.0
2019-07-22 10:31:00.010,4923.0
2019-07-22 10:32:00.160,5050.0
2019-07-22 10:33:00.120,5096.0
2019-07-22 10:34:00.050,4946.0
2019-07-22 10:35:00.160,4876.0
2019-07-22 10:36:00.100,5405.0
2019-07-22 10:37:00.130,4869.0
2019-07-22 10:38:00.150,5036.0
2019-07-22 10:39:00.180,5216.0
2019-07-22 10:40:00.180,5265.0
2019-07-22 10:41:00.010,1030.0
2019-07-22 10:42:00.180,1039.0
2019-07-22 10:43:00.140,1115.0
2019-07-22 10:44:00.150,1029.0
2019-07-22 10:45:00.180,4763.0
2019-07-22 10:46:00.090,5153.0
2019-07-22 10:47:00.120,5505.0
2019-07-22 10:48:00.210,5433.0
2019-07-22 10:49:00.120,5611.0
2019-07-22 10:50:00.040,5737.0
2019-07-22 10:51:00.140,5571.0
2019-07-22 10:52:00.160,5271.0
2019-07-22 10:53:00.120,5212.0
2019-07-22 10:54:00.080,5378.0
2019-07-22 10:55:00.110,5342.0
2019-07-22 10:56:00.190,5368.0
2019-07-22 10:57:00.150,5703.0
2019-07-22 10:58:00.170,5600.0
2019-07-22 10:59:00.060,5659.0
2019-07-22 11:00:00.190,5904.0
2019-07-22 11:01:00.030,5753.0
2019-07-22 11:02:00.070,5765.0
2019-07-22 11:03:00.170,5806.0
2019-07-22 11:04:00.090,6495.0
2019-07-22 11:05:00.080,7009.0
2019-07-22 11:06:00.030,6984.0
2019-07-22 11:07:00.050,6956.0
2019-07-22 11:08:00.160,5936.0
2019-07-22 11:09:00.190,6634.0
2019-07-22 11:10:00.130,6560.0
2019-07-22 11:11:00.170,6487.0
2019-07-22 11:12:00.140,2698.0
2019-07-22 11:13:00.160,2641.0
2019-07-22 11:14:00.030,2636.0
2019-07-22 11:15:00.200,2955.0
2019-07-22 11:16:00.160,3018.0
2019-07-22 11:17:00.030,3137.0
2019-07-22 11:18:00.160,3262.0
2019-07-22 11:19:00.150,2566.0
2019-07-22 11:20:00.150,6329.0
2019-07-22 11:21:00.180,6469.0
2019-07-22 11:22:00.100,6346.0
2019-07-22 11:23:00.130,6249.0
2019-07-22 11:24:00.130,6414.0
2019-07-22 11:25:00.130,6477.0
2019-07-22 11:26:00.180,6483.0
2019-07-22 11:27:00.010,6418.0
2019-07-22 11:28:00.160,6438.0
2019-07-22 11:29:00.100,6473.0
2019-07-22 11:30:00.090,6251.0
2019-07-22 11:31:00.090,6360.0
2019-07-22 11:32:00.150,6424.0
2019-07-22 11:33:00.140,6406.0
2019-07-22 11:34:00.120,4892.0
2019-07-22 11:35:00.150,4873.0
2019-07-22 11:36:00.180,4622.0
2019-07-22 11:37:00.180,4992.0
2019-07-22 11:38:00.190,4479.0
2019-07-22 11:39:00.190,2658.0
2019-07-22 11:40:00.070,5315.0
2019-07-22 11:41:00.050,5721.0
2019-07-22 11:42:00.040,5749.0
2019-07-22 11:43:00.010,4967.0
2019-07-22 11:44:00.190,5819.0
2019-07-22 11:45:00.030,3548.0
2019-07-22 11:46:00.130,5663.0
2019-07-22 11:47:00.180,5799.0
2019-07-22 11:48:00.090,5893.0
2019-07-22 11:49:00.150,6635.0
2019-07-22 11:50:00.160,4893.0
2019-07-22 11:51:00.160,1959.0
2019-07-22 11:52:00.110,3239.0
2019-07-22 11:53:00.140,4448.0
2019-07-22 11:54:00.000,3601.0
2019-07-22 11:55:00.160,2956.0
2019-07-22 11:56:00.070,4689.0
2019-07-22 11:57:00.130,2702.0
2019-07-22 11:58:00.120,2951.0
2019-07-22 11:59:00.180,3982.0
2019-07-22 12:00:00.040,3935.0
2019-07-22 12:01:00.110,3524.0
2019-07-22 12:02:00.200,3605.0
2019-07-22 12:03:00.150,803.0
2019-07-22 12:04:00.040,1615.0
2019-07-22 12:05:00.140,1125.0
2019-07-22 12:06:00.090,1063.0
2019-07-22 12:07:00.100,3591.0
2019-07-22 12:08:00.160,3432.0
2019-07-22 12:09:00.190,3525.0
2019-07-22 12:10:00.180,3259.0
2019-07-22 12:11:00.090,3538.0
2019-07-22 12:12:00.140,3921.0
2019-07-22 12:13:00.050,2688.0
2019-07-22 12:14:00.120,-1713.0
2019-07-22 12:15:00.140,-466.0
2019-07-22 12:16:00.120,-2519.0
2019-07-22 12:17:00.010,-872.0
2019-07-22 12:18:00.110,-4279.0
2019-07-22 12:19:00.070,2760.0
2019-07-22 12:20:00.170,6058.0
2019-07-22 12:21:00.060,1140.0
2019-07-22 12:22:00.140,6221.0
2019-07-22 12:23:00.160,6008.0
2019-07-22 12:24:00.140,5424.0
2019-07-22 12:25:00.160,5266.0
2019-07-22 12:26:00.140,5235.0
2019-07-22 12:27:00.000,5300.0
2019-07-22 12:28:00.170,5390.0
2019-07-22 12:29:00.040,5862.0
2019-07-22 12:30:00.120,5619.0
2019-07-22 12:31:00.030,5838.0
2019-07-22 12:32:00.210,5734.0
2019-07-22 12:33:00.130,5530.0
2019-07-22 12:34:00.030,5431.0
2019-07-22 12:35:00.120,5395.0
2019-07-22 12:36:00.170,5164.0
2019-07-22 12:37:00.110,5943.0
2019-07-22 12:38:00.090,6033.0
2019-07-22 12:39:00.160,6380.0
2019-07-22 12:40:00.170,6481.0
2019-07-22 12:41:00.170,6549.0
2019-07-22 12:42:00.100,6616.0
2019-07-22 12:43:00.020,6888.0
2019-07-22 12:44:00.000,6213.0
2019-07-22 12:45:00.150,6345.0
2019-07-22 12:46:00.210,6401.0
2019-07-22 12:47:00.160,6596.0
2019-07-22 12:48:00.190,6717.0
2019-07-22 12:49:00.000,5744.0
2019-07-22 12:50:00.220,523.0
2019-07-22 12:51:00.120,-648.0
2019-07-22 12:52:00.000,-2365.0
2019-07-22 12:53:00.030,-3203.0
2019-07-22 12:54:00.050,1142.0
2019-07-22 12:55:00.110,-472.0
2019-07-22 12:56:00.120,-2221.0
2019-07-22 12:57:00.230,422.0
2019-07-22 12:58:00.100,4006.0
2019-07-22 12:59:00.090,6766.0
2019-07-22 13:00:00.200,6687.0
2019-07-22 13:01:00.000,6434.0
2019-07-22 13:02:00.040,277.0
2019-07-22 13:03:00.040,-1909.0
2019-07-22 13:04:00.190,4584.0
2019-07-22 13:05:00.150,-259.0
2019-07-22 13:06:00.060,-1636.0
2019-07-22 13:07:00.050,-1685.0
2019-07-22 13:08:00.140,5040.0
2019-07-22 13:09:00.080,9148.0
2019-07-22 13:10:00.090,6438.0
2019-07-22 13:11:00.000,-4284.0
2019-07-22 13:12:00.200,2352.0
2019-07-22 13:13:00.180,7797.0
2019-07-22 13:14:00.070,6078.0
2019-07-22 13:15:00.200,7811.0
2019-07-22 13:16:00.150,7645.0
2019-07-22 13:17:00.130,6667.0
2019-07-22 13:18:00.060,5396.0
2019-07-22 13:19:00.140,3226.0
2019-07-22 13:20:00.190,5230.0
2019-07-22 13:21:00.100,3715.0
2019-07-22 13:22:00.160,-1673.0
2019-07-22 13:23:00.120,-7359.0
2019-07-22 13:24:00.200,334.0
2019-07-22 13:25:00.100,-1706.0
2019-07-22 13:26:00.090,2500.0
2019-07-22 13:27:00.170,3688.0
2019-07-22 13:28:00.180,-3136.0
2019-07-22 13:29:00.100,2121.0
2019-07-22 13:30:00.180,-1252.0
2019-07-22 13:31:00.110,-2590.0
2019-07-22 13:32:00.180,-551.0
2019-07-22 13:33:00.170,-6260.0
2019-07-22 13:34:00.050,6837.0
2019-07-22 13:35:00.150,9022.0
2019-07-22 13:36:00.190,-1709.0
2019-07-22 13:37:00.190,-5781.0
2019-07-22 13:38:00.120,-5741.0
2019-07-22 13:39:00.110,-7449.0
2019-07-22 13:40:00.130,-6531.0
2019-07-22 13:41:00.140,-5607.0
2019-07-22 13:42:00.160,-6700.0
2019-07-22 13:43:00.150,-6519.0
2019-07-22 13:44:00.050,-4535.0
2019-07-22 13:45:00.100,-1642.0
2019-07-22 13:46:00.070,2126.0
2019-07-22 13:47:00.150,8073.0
2019-07-22 13:48:00.040,3966.0
2019-07-22 13:49:00.140,-1688.0
2019-07-22 13:50:00.190,-864.0
2019-07-22 13:51:00.080,-112.0
2019-07-22 13:52:00.200,61.0
2019-07-22 13:53:00.140,1026.0
2019-07-22 13:54:00.190,10691.0
2019-07-22 13:55:00.120,-359.0
2019-07-22 13:56:00.050,1598.0
2019-07-22 13:57:00.080,-3312.0
2019-07-22 13:58:00.050,64.0
2019-07-22 13:59:00.070,-517.0
2019-07-22 14:00:00.180,-3514.0
2019-07-22 14:01:00.060,-4247.0
2019-07-22 14:02:00.130,2529.0
2019-07-22 14:03:00.090,8904.0
2019-07-22 14:04:00.100,5715.0
2019-07-22 14:05:00.030,9069.0
2019-07-22 14:06:00.080,7601.0
2019-07-22 14:07:00.170,2692.0
2019-07-22 14:08:00.180,9274.0
2019-07-22 14:09:00.060,9306.0
2019-07-22 14:10:00.150,7894.0
2019-07-22 14:11:00.080,3620.0
2019-07-22 14:12:00.130,6495.0
2019-07-22 14:13:00.150,9056.0
2019-07-22 14:14:00.180,6660.0
2019-07-22 14:15:00.090,6794.0
2019-07-22 14:16:00.160,7861.0
2019-07-22 14:17:00.120,6974.0
2019-07-22 14:18:00.090,6066.0
2019-07-22 14:19:00.150,2404.0
2019-07-22 14:20:00.150,1266.0
2019-07-22 14:21:00.120,6065.0
2019-07-22 14:22:00.150,6880.0
2019-07-22 14:23:00.110,7052.0
2019-07-22 14:24:00.120,5446.0
2019-07-22 14:25:00.000,6575.0
2019-07-22 14:26:00.050,4233.0
2019-07-22 14:27:00.170,3082.0
2019-07-22 14:28:00.050,5029.0
2019-07-22 14:29:00.060,6038.0
2019-07-22 14:30:00.100,6527.0
2019-07-22 14:31:00.160,4566.0
2019-07-22 14:32:00.160,6526.0
2019-07-22 14:33:00.060,6222.0
2019-07-22 14:34:00.200,7441.0
2019-07-22 14:35:00.180,7111.0
2019-07-22 14:36:00.050,6955.0
2019-07-22 14:37:00.040,6456.0
2019-07-22 14:38:00.000,5750.0
2019-07-22 14:39:00.110,7173.0
2019-07-22 14:40:00.130,7346.0
2019-07-22 14:41:00.140,7178.0
2019-07-22 14:42:00.020,4924.0
2019-07-22 14:43:00.110,5601.0
2019-07-22 14:44:00.100,1549.0
2019-07-22 14:45:00.160,4406.0
2019-07-22 14:46:00.200,2060.0
2019-07-22 14:47:00.170,2597.0
2019-07-22 14:48:00.180,-640.0
2019-07-22 14:49:00.050,-3325.0
2019-07-22 14:50:00.110,-8345.0
2019-07-22 14:51:00.170,-6079.0
2019-07-22 14:52:00.120,-4877.0
2019-07-22 14:53:00.110,-1943.0
2019-07-22 14:54:00.100,-7457.0
2019-07-22 14:55:00.040,-5383.0
2019-07-22 14:56:00.120,-6441.0
2019-07-22 14:57:00.140,-6801.0
2019-07-22 14:58:00.160,-6048.0
2019-07-22 14:59:00.170,-6058.0
2019-07-22 15:00:00.160,-5086.0
2019-07-22 15:01:00.130,-6390.0
2019-07-22 15:02:00.130,-2770.0
2019-07-22 15:03:00.070,-936.0
2019-07-22 15:04:00.080,-4043.0
2019-07-22 15:05:00.120,-6623.0
2019-07-22 15:06:00.090,-6221.0
2019-07-22 15:07:00.100,-4533.0
2019-07-22 15:08:00.130,-1664.0
2019-07-22 15:09:00.160,-545.0
2019-07-22 15:10:00.210,1596.0
2019-07-22 15:11:00.090,-5427.0
2019-07-22 15:12:00.170,34.0
2019-07-22 15:13:00.180,1798.0
2019-07-22 15:14:00.080,-3073.0
2019-07-22 15:15:00.030,-2343.0
2019-07-22 15:16:00.100,-2196.0
2019-07-22 15:17:00.070,-1826.0
2019-07-22 15:18:00.050,-2662.0
2019-07-22 15:19:00.100,-4617.0
2019-07-22 15:20:00.060,-4615.0
2019-07-22 15:21:00.060,1677.0
2019-07-22 15:22:00.150,-2119.0
2019-07-22 15:23:00.080,-2106.0
2019-07-22 15:24:00.140,-377.0
2019-07-22 15:25:00.040,-1235.0
2019-07-22 15:26:00.170,-668.0
2019-07-22 15:27:00.010,-362.0
2019-07-22 15:28:00.190,2684.0
2019-07-22 15:29:00.000,375.0
2019-07-22 15:30:00.200,-1759.0
2019-07-22 15:31:00.090,2647.0
2019-07-22 15:32:00.180,-1719.0
2019-07-22 15:33:00.130,-2943.0
2019-07-22 15:34:00.070,-4879.0
2019-07-22 15:35:00.070,-5182.0
2019-07-22 15:36:00.190,-6215.0
2019-07-22 15:37:00.090,-6447.0
2019-07-22 15:38:00.090,-6554.0
2019-07-22 15:39:00.050,-7172.0
2019-07-22 15:40:00.180,-7463.0
2019-07-22 15:41:00.040,-11531.0
2019-07-22 15:42:00.050,-11527.0
2019-07-22 15:43:00.070,-11571.0
2019-07-22 15:44:00.080,-6791.0
2019-07-22 15:45:00.190,-6235.0
2019-07-22 15:46:00.020,-5729.0
2019-07-22 15:47:00.160,-5467.0
2019-07-22 15:48:00.040,-5448.0
2019-07-22 15:49:00.080,-4571.0
2019-07-22 15:50:00.150,-1867.0
2019-07-22 15:51:00.040,1997.0
2019-07-22 15:52:00.120,508.0
2019-07-22 15:53:00.140,-877.0
2019-07-22 15:54:00.110,-1146.0
2019-07-22 15:55:00.170,-993.0
2019-07-22 15:56:00.100,-1919.0
2019-07-22 15:57:00.140,-3157.0
2019-07-22 15:58:00.120,-3469.0
2019-07-22 15:59:00.150,-3049.0
2019-07-22 16:00:00.200,-2574.0
2019-07-22 16:01:00.190,-3184.0
2019-07-22 16:02:00.150,-2840.0
2019-07-22 16:03:00.070,-940.0
2019-07-22 16:04:00.110,3454.0
2019-07-22 16:05:00.150,7549.0
2019-07-22 16:06:00.060,11255.0
2019-07-22 16:07:00.190,12648.0
2019-07-22 16:08:00.100,11210.0
2019-07-22 16:09:00.130,10937.0
2019-07-22 16:10:00.090,10595.0
2019-07-22 16:11:00.080,9775.0
2019-07-22 16:12:00.100,9708.0
2019-07-22 16:13:00.180,6314.0
2019-07-22 16:14:00.030,968.0
2019-07-22 16:15:00.200,-4024.0
2019-07-22 16:16:00.140,-4676.0
2019-07-22 16:17:00.040,-30.0
2019-07-22 16:18:00.020,-452.0
2019-07-22 16:19:00.000,-1970.0
2019-07-22 16:20:00.170,-1215.0
2019-07-22 16:21:00.060,-2538.0
2019-07-22 16:22:00.040,-3412.0
2019-07-22 16:23:00.160,-2811.0
2019-07-22 16:24:00.090,-3242.0
2019-07-22 16:25:00.090,108.0
2019-07-22 16:26:00.170,-704.0
2019-07-22 16:27:00.020,-614.0
2019-07-22 16:28:00.130,-625.0
2019-07-22 16:29:00.160,-66.0
2019-07-22 16:30:00.150,1826.0
2019-07-22 16:31:00.210,3853.0
2019-07-22 16:32:00.190,4556.0
2019-07-22 16:33:00.070,3759.0
2019-07-22 16:34:00.100,2388.0
2019-07-22 16:35:00.120,2810.0
2019-07-22 16:36:00.020,3023.0
2019-07-22 16:37:00.070,3790.0
2019-07-22 16:38:00.120,2852.0
2019-07-22 16:39:00.090,3418.0
2019-07-22 16:40:00.180,4223.0
2019-07-22 16:41:00.040,3149.0
2019-07-22 16:42:00.030,2625.0
2019-07-22 16:43:00.120,2680.0
2019-07-22 16:44:00.100,2335.0
2019-07-22 16:45:00.220,2297.0
2019-07-22 16:46:00.010,2091.0
2019-07-22 16:47:00.160,1829.0
2019-07-22 16:48:00.160,1787.0
2019-07-22 16:49:00.010,1530.0
2019-07-22 16:50:00.000,1352.0
2019-07-22 16:51:00.180,1216.0
2019-07-22 16:52:00.040,1156.0
2019-07-22 16:53:00.090,1166.0
2019-07-22 16:54:00.090,1498.0
2019-07-22 16:55:00.020,2454.0
2019-07-22 16:56:00.160,2944.0
2019-07-22 16:57:00.160,8017.0
2019-07-22 16:58:00.040,10990.0
2019-07-22 16:59:00.100,14234.0
2019-07-22 17:00:00.190,10282.0
2019-07-22 17:01:00.090,14309.0
2019-07-22 17:02:00.170,14060.0
2019-07-22 17:03:00.110,13243.0
2019-07-22 17:04:00.150,12314.0
2019-07-22 17:05:00.130,10296.0
2019-07-22 17:06:00.130,13975.0
2019-07-22 17:07:00.100,10582.0
2019-07-22 17:08:00.180,10085.0
2019-07-22 17:09:00.140,8327.0
2019-07-22 17:10:00.140,6491.0
2019-07-22 17:11:00.080,9915.0
2019-07-22 17:12:00.160,5393.0
2019-07-22 17:13:00.170,7737.0
2019-07-22 17:14:00.150,11188.0
2019-07-22 17:15:00.050,7557.0
2019-07-22 17:16:00.140,9924.0
2019-07-22 17:17:00.170,11386.0
2019-07-22 17:18:00.150,11814.0
2019-07-22 17:19:00.090,11502.0
2019-07-22 17:20:00.010,10021.0
2019-07-22 17:21:00.140,7959.0
2019-07-22 17:22:00.160,8067.0
2019-07-22 17:23:00.010,3037.0
2019-07-22 17:24:00.140,2344.0
2019-07-22 17:25:00.140,8493.0
2019-07-22 17:26:00.090,5950.0
2019-07-22 17:27:00.180,456.0
2019-07-22 17:28:00.180,491.0
2019-07-22 17:29:00.080,1774.0
2019-07-22 17:30:00.200,3756.0
2019-07-22 17:31:00.120,429.0
2019-07-22 17:32:00.150,993.0
2019-07-22 17:33:00.010,800.0
2019-07-22 17:34:00.180,1441.0
2019-07-22 17:35:00.000,1851.0
2019-07-22 17:36:00.080,3211.0
2019-07-22 17:37:00.120,3450.0
2019-07-22 17:38:00.170,1441.0
2019-07-22 17:39:00.040,1306.0
2019-07-22 17:40:00.030,3151.0
2019-07-22 17:41:00.030,1315.0
2019-07-22 17:42:00.120,1261.0
2019-07-22 17:43:00.060,610.0
2019-07-22 17:44:00.190,30.0
2019-07-22 17:45:00.070,51.0
2019-07-22 17:46:00.100,-57.0
2019-07-22 17:47:00.160,281.0
2019-07-22 17:48:00.040,121.0
2019-07-22 17:49:00.100,458.0
2019-07-22 17:50:00.170,1844.0
2019-07-22 17:51:00.180,3569.0
2019-07-22 17:52:00.110,1624.0
2019-07-22 17:53:00.140,-2850.0
2019-07-22 17:54:00.180,942.0
2019-07-22 17:55:00.120,4867.0
2019-07-22 17:56:00.070,4861.0
2019-07-22 17:57:00.110,-2656.0
2019-07-22 17:58:00.060,-3481.0
2019-07-22 17:59:00.050,-4039.0
2019-07-22 18:00:00.160,-4376.0
2019-07-22 18:01:00.080,-4778.0
2019-07-22 18:02:00.100,-5011.0
2019-07-22 18:03:00.170,-1338.0
2019-07-22 18:04:00.110,-1613.0
2019-07-22 18:05:00.090,-1740.0
2019-07-22 18:06:00.070,-1786.0
2019-07-22 18:07:00.160,-1143.0
2019-07-22 18:08:00.090,-1289.0
2019-07-22 18:09:00.020,-5552.0
2019-07-22 18:10:00.100,-4709.0
2019-07-22 18:11:00.160,-3727.0
2019-07-22 18:12:00.110,-1209.0
2019-07-22 18:13:00.160,-1360.0
2019-07-22 18:14:00.170,-954.0
2019-07-22 18:15:00.190,-1295.0
2019-07-22 18:16:00.160,-1176.0
2019-07-22 18:17:00.130,-1363.0
2019-07-22 18:18:00.150,-1210.0
2019-07-22 18:19:00.140,-1260.0
2019-07-22 18:20:00.130,-1262.0
2019-07-22 18:21:00.180,-1201.0
2019-07-22 18:22:00.120,-1306.0
2019-07-22 18:23:00.110,-1159.0
2019-07-22 18:24:00.120,-825.0
2019-07-22 18:25:00.040,-933.0
2019-07-22 18:26:00.030,-753.0
2019-07-22 18:27:00.130,-265.0
2019-07-22 18:28:00.090,154.0
2019-07-22 18:29:00.130,446.0
2019-07-22 18:30:00.180,1439.0
2019-07-22 18:31:00.090,1547.0
2019-07-22 18:32:00.080,1361.0
2019-07-22 18:33:00.130,1608.0
2019-07-22 18:34:00.070,2782.0
2019-07-22 18:35:00.200,2331.0
2019-07-22 18:36:00.130,1901.0
2019-07-22 18:37:00.160,761.0
2019-07-22 18:38:00.140,762.0
2019-07-22 18:39:00.140,3526.0
2019-07-22 18:40:00.210,2232.0
2019-07-22 18:41:00.190,1695.0
2019-07-22 18:42:00.090,2688.0
2019-07-22 18:43:00.140,2199.0
2019-07-22 18:44:00.160,2218.0
2019-07-22 18:45:00.010,821.0
2019-07-22 18:46:00.080,1771.0
2019-07-22 18:47:00.110,-155.0
2019-07-22 18:48:00.100,-146.0
2019-07-22 18:49:00.090,-843.0
2019-07-22 18:50:00.160,129.0
2019-07-22 18:51:00.000,-1737.0
2019-07-22 18:52:00.140,-489.0
2019-07-22 18:53:00.100,-1508.0
2019-07-22 18:54:00.120,-2061.0
2019-07-22 18:55:00.170,-2196.0
2019-07-22 18:56:00.160,-1982.0
2019-07-22 18:57:00.120,-2485.0
2019-07-22 18:58:00.010,-2213.0
2019-07-22 18:59:00.130,-2621.0
2019-07-22 19:00:00.150,-1591.0
2019-07-22 19:01:00.040,-1296.0
2019-07-22 19:02:00.130,-1541.0
2019-07-22 19:03:00.130,-1238.0
2019-07-22 19:04:00.160,-984.0
2019-07-22 19:05:00.010,-540.0
2019-07-22 19:06:00.150,-105.0
2019-07-22 19:07:00.180,158.0
2019-07-22 19:08:00.100,267.0
2019-07-22 19:09:00.140,843.0
2019-07-22 19:10:00.170,137.0
2019-07-22 19:11:00.000,146.0
2019-07-22 19:12:00.160,683.0
2019-07-22 19:13:00.180,1147.0
2019-07-22 19:14:00.180,603.0
2019-07-22 19:15:00.070,-294.0
2019-07-22 19:16:00.060,-246.0
2019-07-22 19:17:00.060,-569.0
2019-07-22 19:18:00.130,-794.0
2019-07-22 19:19:00.070,-989.0
2019-07-22 19:20:00.090,-1181.0
2019-07-22 19:21:00.170,-1524.0
2019-07-22 19:22:00.050,-1682.0
2019-07-22 19:23:00.100,-4154.0
2019-07-22 19:24:00.030,-4888.0
2019-07-22 19:25:00.130,-4917.0
2019-07-22 19:26:00.130,-5531.0
2019-07-22 19:27:00.130,-5495.0
2019-07-22 19:28:00.170,-5460.0
2019-07-22 19:29:00.150,-4829.0
2019-07-22 19:30:00.040,-4775.0
2019-07-22 19:31:00.150,-4594.0
2019-07-22 19:32:00.090,-4510.0
2019-07-22 19:33:00.080,-4285.0
2019-07-22 19:34:00.060,-4055.0
2019-07-22 19:35:00.180,-4026.0
2019-07-22 19:36:00.050,-3961.0
2019-07-22 19:37:00.180,-4126.0
2019-07-22 19:38:00.170,-3735.0
2019-07-22 19:39:00.150,-3981.0
2019-07-22 19:40:00.010,-4282.0
2019-07-22 19:41:00.070,-4469.0
2019-07-22 19:42:00.100,-4087.0
2019-07-22 19:43:00.160,-4513.0
2019-07-22 19:44:00.100,-4626.0
2019-07-22 19:45:00.200,-4586.0
2019-07-22 19:46:00.110,-4558.0
2019-07-22 19:47:00.130,-5121.0
2019-07-22 19:48:00.180,-7244.0
2019-07-22 19:49:00.160,-7297.0
2019-07-22 19:50:00.130,-8244.0
2019-07-22 19:51:00.070,-3897.0
2019-07-22 19:52:00.080,-3937.0
2019-07-22 19:53:00.130,-3964.0
2019-07-22 19:54:00.000,-4189.0
2019-07-22 19:55:00.060,-4471.0
2019-07-22 19:56:00.130,-4405.0
2019-07-22 19:57:00.030,-4593.0
2019-07-22 19:58:00.150,-4486.0
2019-07-22 19:59:00.020,-4372.0
2019-07-22 20:00:00.030,-4431.0
2019-07-22 20:01:00.160,-4790.0
2019-07-22 20:02:00.170,-4795.0
2019-07-22 20:03:00.020,-5000.0
2019-07-22 20:04:00.190,-5543.0
2019-07-22 20:05:00.160,-5497.0
2019-07-22 20:06:00.110,-5617.0
2019-07-22 20:07:00.010,-5568.0
2019-07-22 20:08:00.170,-6207.0
2019-07-22 20:09:00.090,-6735.0
2019-07-22 20:10:00.090,-7000.0
2019-07-22 20:11:00.000,-7621.0
2019-07-22 20:12:00.000,-7731.0
2019-07-22 20:13:00.080,-7731.0
2019-07-22 20:14:00.170,-7410.0
2019-07-22 20:15:00.230,-7337.0
2019-07-22 20:16:00.010,-7902.0
2019-07-22 20:17:00.000,-7917.0
2019-07-22 20:18:00.040,-7807.0
2019-07-22 20:19:00.200,-7895.0
2019-07-22 20:20:00.150,-7873.0
2019-07-22 20:21:00.130,-7864.0
2019-07-22 20:22:00.170,-7850.0
2019-07-22 20:23:00.180,-7830.0
2019-07-22 20:24:00.180,-7512.0
2019-07-22 20:25:00.100,-6864.0
2019-07-22 20:26:00.140,-6373.0
2019-07-22 20:27:00.040,-5575.0
2019-07-22 20:28:00.120,-6354.0
2019-07-22 20:29:00.130,-6200.0
