timestamp,value
2019-07-09 07:33:00.040,-2538.0
2019-07-09 07:34:00.070,-2687.0
2019-07-09 07:35:00.120,-2653.0
2019-07-09 07:36:00.090,-3358.0
2019-07-09 07:37:00.170,-3037.0
2019-07-09 07:38:00.060,-3218.0
2019-07-09 07:39:00.120,-3363.0
2019-07-09 07:40:00.130,-3187.0
2019-07-09 07:41:00.180,-3225.0
2019-07-09 07:42:00.100,-3224.0
2019-07-09 07:43:00.170,-3335.0
2019-07-09 07:44:00.120,-3296.0
2019-07-09 07:45:00.200,-3332.0
2019-07-09 07:46:00.100,-2819.0
2019-07-09 07:47:00.110,-2795.0
2019-07-09 07:48:00.130,-3173.0
2019-07-09 07:49:00.090,-3430.0
2019-07-09 07:50:00.040,-3581.0
2019-07-09 07:51:00.180,-3483.0
2019-07-09 07:52:00.150,-3335.0
2019-07-09 07:53:00.020,-3463.0
2019-07-09 07:54:00.040,-3512.0
2019-07-09 07:55:00.180,-3922.0
2019-07-09 07:56:00.070,-3880.0
2019-07-09 07:57:00.130,-5982.0
2019-07-09 07:58:00.110,-5991.0
2019-07-09 07:59:00.130,-6363.0
2019-07-09 08:00:00.200,-6059.0
2019-07-09 08:01:00.110,-3884.0
2019-07-09 08:02:00.090,-3664.0
2019-07-09 08:03:00.110,-3679.0
2019-07-09 08:04:00.060,-3656.0
2019-07-09 08:05:00.040,-3645.0
2019-07-09 08:06:00.000,-3646.0
2019-07-09 08:07:00.110,-3637.0
2019-07-09 08:08:00.120,-3652.0
2019-07-09 08:09:00.100,-3634.0
2019-07-09 08:10:00.140,-3640.0
2019-07-09 08:11:00.180,-3340.0
2019-07-09 08:12:00.140,-4323.0
2019-07-09 08:13:00.090,-3983.0
2019-07-09 08:14:00.170,-3330.0
2019-07-09 08:15:00.030,-4316.0
2019-07-09 08:16:00.130,-4321.0
2019-07-09 08:17:00.190,-4343.0
2019-07-09 08:18:00.050,-3462.0
2019-07-09 08:19:00.010,-4407.0
2019-07-09 08:20:00.150,-4248.0
2019-07-09 08:21:00.160,-4274.0
2019-07-09 08:22:00.180,-5077.0
2019-07-09 08:23:00.170,-4406.0
2019-07-09 08:24:00.070,-3404.0
2019-07-09 08:25:00.000,-2924.0
2019-07-09 08:26:00.130,-2888.0
2019-07-09 08:27:00.180,-2991.0
2019-07-09 08:28:00.090,-2998.0
2019-07-09 08:29:00.070,-3084.0
2019-07-09 08:30:00.200,-3095.0
2019-07-09 08:31:00.170,-2965.0
2019-07-09 08:32:00.150,-2842.0
2019-07-09 08:33:00.160,-5211.0
2019-07-09 08:34:00.110,-3514.0
2019-07-09 08:35:00.180,-3605.0
2019-07-09 08:36:00.040,-3468.0
2019-07-09 08:37:00.040,-3415.0
2019-07-09 08:38:00.090,-3427.0
2019-07-09 08:39:00.090,-3343.0
2019-07-09 08:40:00.160,-3575.0
2019-07-09 08:41:00.110,-3588.0
2019-07-09 08:42:00.150,-3879.0
2019-07-09 08:43:00.070,-3935.0
2019-07-09 08:44:00.050,-3990.0
2019-07-09 08:45:00.030,-3952.0
2019-07-09 08:46:00.110,-4621.0
2019-07-09 08:47:00.110,-3878.0
2019-07-09 08:48:00.040,-3476.0
2019-07-09 08:49:00.190,-3495.0
2019-07-09 08:50:00.130,-3272.0
2019-07-09 08:51:00.180,-3244.0
2019-07-09 08:52:00.190,-3258.0
2019-07-09 08:53:00.200,-3353.0
2019-07-09 08:54:00.090,-3049.0
2019-07-09 08:55:00.190,-3014.0
2019-07-09 08:56:00.050,-3121.0
2019-07-09 08:57:00.140,-3350.0
2019-07-09 08:58:00.160,-3262.0
2019-07-09 08:59:00.160,-3185.0
2019-07-09 09:00:00.140,-3241.0
2019-07-09 09:01:00.180,-3145.0
2019-07-09 09:02:00.120,-3120.0
2019-07-09 09:03:00.110,-3189.0
2019-07-09 09:04:00.150,-3105.0
2019-07-09 09:05:00.160,-3091.0
2019-07-09 09:06:00.150,-3161.0
2019-07-09 09:07:00.150,-3181.0
2019-07-09 09:08:00.090,-2732.0
2019-07-09 09:09:00.130,-2562.0
2019-07-09 09:10:00.170,-3485.0
2019-07-09 09:11:00.060,-2816.0
2019-07-09 09:12:00.170,-2896.0
2019-07-09 09:13:00.120,-2942.0
2019-07-09 09:14:00.050,-3073.0
2019-07-09 09:15:00.190,-3360.0
2019-07-09 09:16:00.110,-3373.0
2019-07-09 09:17:00.140,-3334.0
2019-07-09 09:18:00.130,-3571.0
2019-07-09 09:19:00.130,-3388.0
2019-07-09 09:20:00.150,-4587.0
2019-07-09 09:21:00.140,-4415.0
2019-07-09 09:22:00.100,-4366.0
2019-07-09 09:23:00.110,-4315.0
2019-07-09 09:24:00.120,-5011.0
2019-07-09 09:25:00.160,-4666.0
2019-07-09 09:26:00.060,-4711.0
2019-07-09 09:27:00.060,-4597.0
2019-07-09 09:28:00.210,-2616.0
2019-07-09 09:29:00.030,-2777.0
2019-07-09 09:30:00.190,-2787.0
2019-07-09 09:31:00.010,-2525.0
2019-07-09 09:32:00.090,-2539.0
2019-07-09 09:33:00.180,-2547.0
2019-07-09 09:34:00.020,-2833.0
2019-07-09 09:35:00.000,-3308.0
2019-07-09 09:36:00.170,-2528.0
2019-07-09 09:37:00.140,-2444.0
2019-07-09 09:38:00.230,-2115.0
2019-07-09 09:39:00.240,-2019.0
2019-07-09 09:40:00.150,-2108.0
2019-07-09 09:41:00.080,-2256.0
2019-07-09 09:42:00.190,-2440.0
2019-07-09 09:43:00.230,-2462.0
2019-07-09 09:44:00.040,-2450.0
2019-07-09 09:45:00.200,-2349.0
2019-07-09 09:46:00.050,-2288.0
2019-07-09 09:47:00.090,-1938.0
2019-07-09 09:48:00.120,-2084.0
2019-07-09 09:49:00.150,-2039.0
2019-07-09 09:50:00.020,-2114.0
2019-07-09 09:51:00.120,-2468.0
2019-07-09 09:52:00.190,-2462.0
2019-07-09 09:53:00.190,-2269.0
2019-07-09 09:54:00.200,-2393.0
2019-07-09 09:55:00.150,-2556.0
2019-07-09 09:56:00.170,-2576.0
2019-07-09 09:57:00.040,-2490.0
2019-07-09 09:58:00.180,-2228.0
2019-07-09 09:59:00.220,-2351.0
2019-07-09 10:00:00.150,-2830.0
2019-07-09 10:01:00.220,-2268.0
2019-07-09 10:02:00.200,-2743.0
2019-07-09 10:03:00.210,-2164.0
2019-07-09 10:04:00.150,-1742.0
2019-07-09 10:05:00.150,-1611.0
2019-07-09 10:06:00.150,-1485.0
2019-07-09 10:07:00.070,-1146.0
2019-07-09 10:08:00.160,-631.0
2019-07-09 10:09:00.030,-335.0
2019-07-09 10:10:00.180,-304.0
2019-07-09 10:11:00.010,138.0
2019-07-09 10:12:00.210,234.0
2019-07-09 10:13:00.100,-226.0
2019-07-09 10:14:00.120,-177.0
2019-07-09 10:15:00.160,-229.0
2019-07-09 10:16:00.120,-347.0
2019-07-09 10:17:00.060,-484.0
2019-07-09 10:18:00.150,-744.0
2019-07-09 10:19:00.060,-1014.0
2019-07-09 10:20:00.170,-1107.0
2019-07-09 10:21:00.090,-1186.0
2019-07-09 10:22:00.120,-1116.0
2019-07-09 10:23:00.190,-2451.0
2019-07-09 10:24:00.150,-1973.0
2019-07-09 10:25:00.140,-2133.0
2019-07-09 10:26:00.100,-2863.0
2019-07-09 10:27:00.080,-1045.0
2019-07-09 10:28:00.090,-1279.0
2019-07-09 10:29:00.120,-1397.0
2019-07-09 10:30:00.130,-1318.0
2019-07-09 10:31:00.090,-1174.0
2019-07-09 10:32:00.090,-1063.0
2019-07-09 10:33:00.050,-983.0
2019-07-09 10:34:00.110,-851.0
2019-07-09 10:35:00.120,-941.0
2019-07-09 10:36:00.160,-753.0
2019-07-09 10:37:00.150,-709.0
2019-07-09 10:38:00.140,-523.0
2019-07-09 10:39:00.010,-155.0
2019-07-09 10:40:00.120,376.0
2019-07-09 10:41:00.160,543.0
2019-07-09 10:42:00.150,618.0
2019-07-09 10:43:00.190,653.0
2019-07-09 10:44:00.070,609.0
2019-07-09 10:45:00.150,853.0
2019-07-09 10:46:00.000,965.0
2019-07-09 10:47:00.000,836.0
2019-07-09 10:48:00.150,1172.0
2019-07-09 10:49:00.160,931.0
2019-07-09 10:50:00.140,1057.0
2019-07-09 10:51:00.190,1150.0
2019-07-09 10:52:00.120,1377.0
2019-07-09 10:53:00.080,1922.0
2019-07-09 10:54:00.050,2417.0
2019-07-09 10:55:00.120,1559.0
2019-07-09 10:56:00.180,786.0
2019-07-09 10:57:00.100,596.0
2019-07-09 10:58:00.060,318.0
2019-07-09 10:59:00.070,338.0
2019-07-09 11:00:00.160,-2601.0
2019-07-09 11:01:00.180,-2093.0
2019-07-09 11:02:00.110,-2065.0
2019-07-09 11:03:00.200,-2316.0
2019-07-09 11:04:00.140,-362.0
2019-07-09 11:05:00.180,-299.0
2019-07-09 11:06:00.180,122.0
2019-07-09 11:07:00.190,-337.0
2019-07-09 11:08:00.170,-327.0
2019-07-09 11:09:00.020,-688.0
2019-07-09 11:10:00.140,-659.0
2019-07-09 11:11:00.160,-407.0
2019-07-09 11:12:00.180,-407.0
2019-07-09 11:13:00.170,-535.0
2019-07-09 11:14:00.150,-611.0
2019-07-09 11:15:00.100,-799.0
2019-07-09 11:16:00.070,-930.0
2019-07-09 11:17:00.140,-943.0
2019-07-09 11:18:00.100,-993.0
2019-07-09 11:19:00.080,-1298.0
2019-07-09 11:20:00.190,-1357.0
2019-07-09 11:21:00.110,-1374.0
2019-07-09 11:22:00.140,-1635.0
2019-07-09 11:23:00.190,-1579.0
2019-07-09 11:24:00.170,-1573.0
2019-07-09 11:25:00.020,-1358.0
2019-07-09 11:26:00.180,-1358.0
2019-07-09 11:27:00.110,-1378.0
2019-07-09 11:28:00.110,-1341.0
2019-07-09 11:29:00.110,-1355.0
2019-07-09 11:30:00.090,-1378.0
2019-07-09 11:31:00.010,-1339.0
2019-07-09 11:32:00.130,-1584.0
2019-07-09 11:33:00.130,-1677.0
2019-07-09 11:34:00.080,-1408.0
2019-07-09 11:35:00.160,-1288.0
2019-07-09 11:36:00.140,-1283.0
2019-07-09 11:37:00.100,-1343.0
2019-07-09 11:38:00.060,-1237.0
2019-07-09 11:39:00.120,-1159.0
2019-07-09 11:40:00.190,-900.0
2019-07-09 11:41:00.140,-739.0
2019-07-09 11:42:00.180,-616.0
2019-07-09 11:43:00.060,-696.0
2019-07-09 11:44:00.060,-785.0
2019-07-09 11:45:00.170,-619.0
2019-07-09 11:46:00.110,-663.0
2019-07-09 11:47:00.140,-678.0
2019-07-09 11:48:00.160,-733.0
2019-07-09 11:49:00.120,-812.0
2019-07-09 11:50:00.120,-811.0
2019-07-09 11:51:00.060,-881.0
2019-07-09 11:52:00.120,-1626.0
2019-07-09 11:53:00.170,-2272.0
2019-07-09 11:54:00.140,-1542.0
2019-07-09 11:55:00.080,-1640.0
2019-07-09 11:56:00.060,-1585.0
2019-07-09 11:57:00.060,-3267.0
2019-07-09 11:58:00.190,-3359.0
2019-07-09 11:59:00.070,-1625.0
2019-07-09 12:00:00.220,-1743.0
2019-07-09 12:01:00.200,-1669.0
2019-07-09 12:02:00.140,-1684.0
2019-07-09 12:03:00.070,-1548.0
2019-07-09 12:04:00.020,-1479.0
2019-07-09 12:05:00.110,-3070.0
2019-07-09 12:06:00.100,-2941.0
2019-07-09 12:07:00.160,-2407.0
2019-07-09 12:08:00.170,-2135.0
2019-07-09 12:09:00.030,-2157.0
2019-07-09 12:10:00.150,-450.0
2019-07-09 12:11:00.080,-752.0
2019-07-09 12:12:00.010,-1108.0
2019-07-09 12:13:00.150,-1099.0
2019-07-09 12:14:00.130,-1103.0
2019-07-09 12:15:00.150,-1158.0
2019-07-09 12:16:00.080,-1038.0
2019-07-09 12:17:00.110,-983.0
2019-07-09 12:18:00.120,-643.0
2019-07-09 12:19:00.030,-829.0
2019-07-09 12:20:00.080,-1267.0
2019-07-09 12:21:00.190,-1071.0
2019-07-09 12:22:00.110,-1185.0
2019-07-09 12:23:00.060,-1053.0
2019-07-09 12:24:00.150,-1345.0
2019-07-09 12:25:00.140,-854.0
2019-07-09 12:26:00.100,-619.0
2019-07-09 12:27:00.120,-92.0
2019-07-09 12:28:00.150,-615.0
2019-07-09 12:29:00.080,73.0
2019-07-09 12:30:00.170,-2073.0
2019-07-09 12:31:00.020,-1898.0
2019-07-09 12:32:00.180,-1995.0
2019-07-09 12:33:00.050,-2756.0
2019-07-09 12:34:00.120,131.0
2019-07-09 12:35:00.000,220.0
2019-07-09 12:36:00.090,377.0
2019-07-09 12:37:00.000,487.0
2019-07-09 12:38:00.100,521.0
2019-07-09 12:39:00.100,1534.0
2019-07-09 12:40:00.080,6208.0
2019-07-09 12:41:00.140,4786.0
2019-07-09 12:42:00.100,5376.0
2019-07-09 12:43:00.150,-993.0
2019-07-09 12:44:00.160,4276.0
2019-07-09 12:45:00.030,4324.0
2019-07-09 12:46:00.030,-202.0
2019-07-09 12:47:00.040,472.0
2019-07-09 12:48:00.010,64.0
2019-07-09 12:49:00.180,171.0
2019-07-09 12:50:00.030,172.0
2019-07-09 12:51:00.060,458.0
2019-07-09 12:52:00.100,534.0
2019-07-09 12:53:00.160,640.0
2019-07-09 12:54:00.140,5151.0
2019-07-09 12:55:00.040,5268.0
2019-07-09 12:56:00.110,5255.0
2019-07-09 12:57:00.090,3248.0
2019-07-09 12:58:00.130,3769.0
2019-07-09 12:59:00.120,3729.0
2019-07-09 13:00:00.140,5063.0
2019-07-09 13:01:00.000,2186.0
2019-07-09 13:02:00.110,563.0
2019-07-09 13:03:00.140,2887.0
2019-07-09 13:04:00.060,2709.0
2019-07-09 13:05:00.110,-524.0
2019-07-09 13:06:00.130,-345.0
2019-07-09 13:07:00.200,3394.0
2019-07-09 13:08:00.010,3276.0
2019-07-09 13:09:00.140,-529.0
2019-07-09 13:10:00.120,924.0
2019-07-09 13:11:00.040,491.0
2019-07-09 13:12:00.050,-1100.0
2019-07-09 13:13:00.140,-1093.0
2019-07-09 13:14:00.110,-1304.0
2019-07-09 13:15:00.240,-1345.0
2019-07-09 13:16:00.150,-1250.0
2019-07-09 13:17:00.080,-1057.0
2019-07-09 13:18:00.030,-633.0
2019-07-09 13:19:00.140,3810.0
2019-07-09 13:20:00.140,656.0
2019-07-09 13:21:00.200,77.0
2019-07-09 13:22:00.150,-776.0
2019-07-09 13:23:00.150,-3291.0
2019-07-09 13:24:00.130,-3220.0
2019-07-09 13:25:00.210,-3206.0
2019-07-09 13:26:00.090,-2878.0
2019-07-09 13:27:00.020,-1887.0
2019-07-09 13:28:00.120,-1868.0
2019-07-09 13:29:00.080,-867.0
2019-07-09 13:30:00.090,-627.0
2019-07-09 13:31:00.080,-638.0
2019-07-09 13:32:00.160,-189.0
2019-07-09 13:33:00.080,-224.0
2019-07-09 13:34:00.190,271.0
2019-07-09 13:35:00.130,1502.0
2019-07-09 13:36:00.200,1343.0
2019-07-09 13:37:00.190,3167.0
2019-07-09 13:38:00.170,6334.0
2019-07-09 13:39:00.140,6489.0
2019-07-09 13:40:00.020,5589.0
2019-07-09 13:41:00.120,5785.0
2019-07-09 13:42:00.200,2385.0
2019-07-09 13:43:00.200,472.0
2019-07-09 13:44:00.230,993.0
2019-07-09 13:45:00.250,1995.0
2019-07-09 13:46:00.140,-91.0
2019-07-09 13:47:00.010,1744.0
2019-07-09 13:48:00.080,3727.0
2019-07-09 13:49:00.050,5040.0
2019-07-09 13:50:00.090,1951.0
2019-07-09 13:51:00.110,2305.0
2019-07-09 13:52:00.200,4954.0
2019-07-09 13:53:00.040,3023.0
2019-07-09 13:54:00.170,-1344.0
2019-07-09 13:55:00.140,-1533.0
2019-07-09 13:56:00.160,-1451.0
2019-07-09 13:57:00.210,2743.0
2019-07-09 13:58:00.200,2501.0
2019-07-09 13:59:00.220,4857.0
2019-07-09 14:00:00.210,4761.0
2019-07-09 14:01:00.090,4410.0
2019-07-09 14:02:00.210,226.0
2019-07-09 14:03:00.100,5020.0
2019-07-09 14:04:00.190,3534.0
2019-07-09 14:05:00.140,-2191.0
2019-07-09 14:06:00.080,-577.0
2019-07-09 14:07:00.150,4603.0
2019-07-09 14:08:00.130,-25.0
2019-07-09 14:09:00.150,388.0
2019-07-09 14:10:00.010,-2345.0
2019-07-09 14:11:00.110,-2899.0
2019-07-09 14:12:00.180,-2408.0
2019-07-09 14:13:00.180,-454.0
2019-07-09 14:14:00.020,-2357.0
2019-07-09 14:15:00.170,-76.0
2019-07-09 14:16:00.160,5529.0
2019-07-09 14:17:00.160,1050.0
2019-07-09 14:18:00.010,689.0
2019-07-09 14:19:00.180,6372.0
2019-07-09 14:20:00.040,3307.0
2019-07-09 14:21:00.160,697.0
2019-07-09 14:22:00.110,1719.0
2019-07-09 14:23:00.110,1709.0
2019-07-09 14:24:00.020,1397.0
2019-07-09 14:25:00.150,728.0
2019-07-09 14:26:00.030,387.0
2019-07-09 14:27:00.180,405.0
2019-07-09 14:28:00.050,420.0
2019-07-09 14:29:00.080,1154.0
2019-07-09 14:30:00.170,265.0
2019-07-09 14:31:00.040,5546.0
2019-07-09 14:32:00.050,1873.0
2019-07-09 14:33:00.120,-178.0
2019-07-09 14:34:00.080,-288.0
2019-07-09 14:35:00.180,-750.0
2019-07-09 14:36:00.190,-745.0
2019-07-09 14:37:00.110,-644.0
2019-07-09 14:38:00.190,-348.0
2019-07-09 14:39:00.130,2480.0
2019-07-09 14:40:00.180,6085.0
2019-07-09 14:41:00.140,6230.0
2019-07-09 14:42:00.140,6265.0
2019-07-09 14:43:00.110,704.0
2019-07-09 14:44:00.080,409.0
2019-07-09 14:45:00.180,1531.0
2019-07-09 14:46:00.100,2656.0
2019-07-09 14:47:00.130,5669.0
2019-07-09 14:48:00.180,5327.0
2019-07-09 14:49:00.120,479.0
2019-07-09 14:50:00.190,120.0
2019-07-09 14:51:00.020,-597.0
2019-07-09 14:52:00.020,-848.0
2019-07-09 14:53:00.090,-884.0
2019-07-09 14:54:00.180,-844.0
2019-07-09 14:55:00.100,-758.0
2019-07-09 14:56:00.190,-554.0
2019-07-09 14:57:00.140,-454.0
2019-07-09 14:58:00.170,-113.0
2019-07-09 14:59:00.180,2354.0
2019-07-09 15:00:00.160,6225.0
2019-07-09 15:01:00.060,-628.0
2019-07-09 15:02:00.210,3207.0
2019-07-09 15:03:00.130,2723.0
2019-07-09 15:04:00.090,3277.0
2019-07-09 15:05:00.150,-1359.0
2019-07-09 15:06:00.140,-770.0
2019-07-09 15:07:00.100,-1032.0
2019-07-09 15:08:00.130,-1013.0
2019-07-09 15:09:00.000,-653.0
2019-07-09 15:10:00.130,-420.0
2019-07-09 15:11:00.060,-409.0
2019-07-09 15:12:00.060,-1217.0
2019-07-09 15:13:00.180,-504.0
2019-07-09 15:14:00.150,-210.0
2019-07-09 15:15:00.160,151.0
2019-07-09 15:16:00.090,4919.0
2019-07-09 15:17:00.120,1351.0
2019-07-09 15:18:00.160,5951.0
2019-07-09 15:19:00.120,775.0
2019-07-09 15:20:00.110,5576.0
2019-07-09 15:21:00.100,4504.0
2019-07-09 15:22:00.120,3075.0
2019-07-09 15:23:00.140,5170.0
2019-07-09 15:24:00.120,-434.0
2019-07-09 15:25:00.150,-802.0
2019-07-09 15:26:00.170,3866.0
2019-07-09 15:27:00.160,-129.0
2019-07-09 15:28:00.120,5346.0
2019-07-09 15:29:00.130,-263.0
2019-07-09 15:30:00.100,-48.0
2019-07-09 15:31:00.160,-116.0
2019-07-09 15:32:00.130,-345.0
2019-07-09 15:33:00.130,-100.0
2019-07-09 15:34:00.140,229.0
2019-07-09 15:35:00.130,5602.0
2019-07-09 15:36:00.010,3944.0
2019-07-09 15:37:00.050,4179.0
2019-07-09 15:38:00.100,-708.0
2019-07-09 15:39:00.110,-894.0
2019-07-09 15:40:00.050,1705.0
2019-07-09 15:41:00.170,3263.0
2019-07-09 15:42:00.110,-1126.0
2019-07-09 15:43:00.090,4620.0
2019-07-09 15:44:00.170,5188.0
2019-07-09 15:45:00.190,4465.0
2019-07-09 15:46:00.200,-705.0
2019-07-09 15:47:00.060,4567.0
2019-07-09 15:48:00.070,3387.0
2019-07-09 15:49:00.040,4606.0
2019-07-09 15:50:00.160,4418.0
2019-07-09 15:51:00.110,4385.0
2019-07-09 15:52:00.150,4231.0
2019-07-09 15:53:00.170,-583.0
2019-07-09 15:54:00.110,-1369.0
2019-07-09 15:55:00.110,203.0
2019-07-09 15:56:00.150,3378.0
2019-07-09 15:57:00.100,4198.0
2019-07-09 15:58:00.160,4508.0
2019-07-09 15:59:00.100,580.0
2019-07-09 16:00:00.190,4499.0
2019-07-09 16:01:00.060,-1176.0
2019-07-09 16:02:00.040,-508.0
2019-07-09 16:03:00.130,-450.0
2019-07-09 16:04:00.100,-606.0
2019-07-09 16:05:00.070,-405.0
2019-07-09 16:06:00.070,4784.0
2019-07-09 16:07:00.130,4964.0
2019-07-09 16:08:00.090,4998.0
2019-07-09 16:09:00.040,5146.0
2019-07-09 16:10:00.160,4926.0
2019-07-09 16:11:00.050,4667.0
2019-07-09 16:12:00.170,-814.0
2019-07-09 16:13:00.130,-794.0
2019-07-09 16:14:00.110,-1058.0
2019-07-09 16:15:00.140,-676.0
2019-07-09 16:16:00.160,4538.0
2019-07-09 16:17:00.070,3864.0
2019-07-09 16:18:00.100,4106.0
2019-07-09 16:19:00.110,2346.0
2019-07-09 16:20:00.140,2253.0
2019-07-09 16:21:00.080,1060.0
2019-07-09 16:22:00.060,2454.0
2019-07-09 16:23:00.110,1656.0
2019-07-09 16:24:00.120,2277.0
2019-07-09 16:25:00.100,-291.0
2019-07-09 16:26:00.130,-470.0
2019-07-09 16:27:00.050,-729.0
2019-07-09 16:28:00.060,1784.0
2019-07-09 16:29:00.150,-1051.0
2019-07-09 16:30:00.150,-1162.0
2019-07-09 16:31:00.130,-1140.0
2019-07-09 16:32:00.210,-954.0
2019-07-09 16:33:00.170,4948.0
2019-07-09 16:34:00.150,4611.0
2019-07-09 16:35:00.100,3879.0
2019-07-09 16:36:00.020,4357.0
2019-07-09 16:37:00.210,367.0
2019-07-09 16:38:00.210,1927.0
2019-07-09 16:39:00.100,1396.0
2019-07-09 16:40:00.020,-805.0
2019-07-09 16:41:00.090,-1221.0
2019-07-09 16:42:00.150,-1069.0
2019-07-09 16:43:00.040,-922.0
2019-07-09 16:44:00.160,5072.0
2019-07-09 16:45:00.140,3854.0
2019-07-09 16:46:00.110,4567.0
2019-07-09 16:47:00.060,806.0
2019-07-09 16:48:00.010,-632.0
2019-07-09 16:49:00.190,-559.0
2019-07-09 16:50:00.050,-467.0
2019-07-09 16:51:00.200,341.0
2019-07-09 16:52:00.070,4582.0
2019-07-09 16:53:00.140,4508.0
2019-07-09 16:54:00.140,4086.0
2019-07-09 16:55:00.110,3630.0
2019-07-09 16:56:00.020,3444.0
2019-07-09 16:57:00.160,3194.0
2019-07-09 16:58:00.160,3024.0
2019-07-09 16:59:00.000,3151.0
2019-07-09 17:00:00.160,3403.0
2019-07-09 17:01:00.030,3344.0
2019-07-09 17:02:00.010,3480.0
2019-07-09 17:03:00.100,1775.0
2019-07-09 17:04:00.070,2141.0
2019-07-09 17:05:00.130,3280.0
2019-07-09 17:06:00.000,606.0
2019-07-09 17:07:00.180,-1535.0
2019-07-09 17:08:00.110,3311.0
2019-07-09 17:09:00.060,3380.0
2019-07-09 17:10:00.110,2376.0
2019-07-09 17:11:00.030,-397.0
2019-07-09 17:12:00.090,3437.0
2019-07-09 17:13:00.060,-960.0
2019-07-09 17:14:00.230,3146.0
2019-07-09 17:15:00.080,2051.0
2019-07-09 17:16:00.080,2421.0
2019-07-09 17:17:00.200,2418.0
2019-07-09 17:18:00.120,3366.0
2019-07-09 17:19:00.000,2904.0
2019-07-09 17:20:00.120,-823.0
2019-07-09 17:21:00.050,-665.0
2019-07-09 17:22:00.140,3391.0
2019-07-09 17:23:00.090,3389.0
2019-07-09 17:24:00.010,-570.0
2019-07-09 17:25:00.160,737.0
2019-07-09 17:26:00.070,3187.0
2019-07-09 17:27:00.060,3075.0
2019-07-09 17:28:00.210,-1636.0
2019-07-09 17:29:00.130,-1948.0
2019-07-09 17:30:00.180,1768.0
2019-07-09 17:31:00.100,2481.0
2019-07-09 17:32:00.150,-1863.0
2019-07-09 17:33:00.160,176.0
2019-07-09 17:34:00.230,1097.0
2019-07-09 17:35:00.040,-1893.0
2019-07-09 17:36:00.150,2349.0
2019-07-09 17:37:00.130,2041.0
2019-07-09 17:38:00.110,-1275.0
2019-07-09 17:39:00.190,-1917.0
2019-07-09 17:40:00.170,-1008.0
2019-07-09 17:41:00.050,2335.0
2019-07-09 17:42:00.150,2623.0
2019-07-09 17:43:00.130,1656.0
2019-07-09 17:44:00.100,1888.0
2019-07-09 17:45:00.140,2443.0
2019-07-09 17:46:00.180,-1429.0
2019-07-09 17:47:00.080,2329.0
2019-07-09 17:48:00.200,2408.0
2019-07-09 17:49:00.210,2066.0
2019-07-09 17:50:00.230,2110.0
2019-07-09 17:51:00.200,2122.0
2019-07-09 17:52:00.030,2016.0
2019-07-09 17:53:00.130,1255.0
2019-07-09 17:54:00.070,231.0
2019-07-09 17:55:00.160,-1343.0
2019-07-09 17:56:00.150,1813.0
2019-07-09 17:57:00.130,925.0
2019-07-09 17:58:00.160,1593.0
2019-07-09 17:59:00.210,1963.0
2019-07-09 18:00:00.210,264.0
2019-07-09 18:01:00.130,1929.0
2019-07-09 18:02:00.150,-64.0
2019-07-09 18:03:00.150,-1242.0
2019-07-09 18:04:00.130,-1342.0
2019-07-09 18:05:00.180,2003.0
2019-07-09 18:06:00.130,2001.0
2019-07-09 18:07:00.170,1043.0
2019-07-09 18:08:00.100,-1751.0
2019-07-09 18:09:00.150,-1377.0
2019-07-09 18:10:00.140,-1237.0
2019-07-09 18:11:00.160,-1329.0
2019-07-09 18:12:00.160,-1236.0
2019-07-09 18:13:00.090,-1399.0
2019-07-09 18:14:00.070,1525.0
2019-07-09 18:15:00.160,875.0
2019-07-09 18:16:00.180,-882.0
2019-07-09 18:17:00.090,1386.0
2019-07-09 18:18:00.200,-1391.0
2019-07-09 18:19:00.130,-818.0
2019-07-09 18:20:00.140,-815.0
2019-07-09 18:21:00.020,-1276.0
2019-07-09 18:22:00.110,-1357.0
2019-07-09 18:23:00.150,684.0
2019-07-09 18:24:00.160,1561.0
2019-07-09 18:25:00.150,-228.0
2019-07-09 18:26:00.100,-968.0
2019-07-09 18:27:00.110,-1411.0
2019-07-09 18:28:00.030,871.0
2019-07-09 18:29:00.180,920.0
2019-07-09 18:30:00.100,-1549.0
2019-07-09 18:31:00.140,-798.0
2019-07-09 18:32:00.030,-626.0
2019-07-09 18:33:00.000,1013.0
2019-07-09 18:34:00.180,999.0
2019-07-09 18:35:00.120,-1561.0
2019-07-09 18:36:00.200,-1678.0
2019-07-09 18:37:00.040,-1652.0
2019-07-09 18:38:00.130,-1684.0
2019-07-09 18:39:00.050,-701.0
2019-07-09 18:40:00.150,541.0
2019-07-09 18:41:00.150,512.0
2019-07-09 18:42:00.070,320.0
2019-07-09 18:43:00.070,436.0
2019-07-09 18:44:00.140,470.0
2019-07-09 18:45:00.190,194.0
2019-07-09 18:46:00.150,201.0
2019-07-09 18:47:00.060,239.0
2019-07-09 18:48:00.060,255.0
2019-07-09 18:49:00.090,-1914.0
2019-07-09 18:50:00.110,-2451.0
2019-07-09 18:51:00.190,-3239.0
2019-07-09 18:52:00.010,-3642.0
2019-07-09 18:53:00.040,-1406.0
2019-07-09 18:54:00.170,447.0
2019-07-09 18:55:00.130,-1200.0
2019-07-09 18:56:00.100,-1333.0
2019-07-09 18:57:00.090,-1392.0
2019-07-09 18:58:00.050,-1339.0
2019-07-09 18:59:00.130,-1271.0
2019-07-09 19:00:00.200,-1146.0
