timestamp,value
2019-06-19 19:13:00.080,1575.0
2019-06-19 19:14:00.110,1519.0
2019-06-19 19:15:00.140,1404.0
2019-06-19 19:16:00.060,1275.0
2019-06-19 19:17:00.100,1190.0
2019-06-19 19:18:00.030,1122.0
2019-06-19 19:19:00.090,1114.0
2019-06-19 19:20:00.180,1093.0
2019-06-19 19:21:00.090,1030.0
2019-06-19 19:22:00.150,989.0
2019-06-19 19:23:00.080,960.0
2019-06-19 19:24:00.110,967.0
2019-06-19 19:25:00.070,946.0
2019-06-19 19:26:00.110,971.0
2019-06-19 19:27:00.130,907.0
2019-06-19 19:28:00.090,905.0
2019-06-19 19:29:00.020,1055.0
2019-06-19 19:30:00.160,1106.0
2019-06-19 19:31:00.140,1093.0
2019-06-19 19:32:00.110,1066.0
2019-06-19 19:33:00.070,1029.0
2019-06-19 19:34:00.090,1031.0
2019-06-19 19:35:00.060,855.0
2019-06-19 19:36:00.070,1024.0
2019-06-19 19:37:00.010,955.0
2019-06-19 19:38:00.080,766.0
2019-06-19 19:39:00.000,777.0
2019-06-19 19:40:00.150,795.0
2019-06-19 19:41:00.090,773.0
2019-06-19 19:42:00.090,691.0
2019-06-19 19:43:00.110,603.0
2019-06-19 19:44:00.060,528.0
2019-06-19 19:45:00.130,490.0
2019-06-19 19:46:00.120,483.0
2019-06-19 19:47:00.130,498.0
2019-06-19 19:48:00.070,498.0
2019-06-19 19:49:00.060,476.0
2019-06-19 19:50:00.030,440.0
2019-06-19 19:51:00.020,413.0
2019-06-19 19:52:00.080,397.0
2019-06-19 19:53:00.160,383.0
2019-06-19 19:54:00.120,380.0
2019-06-19 19:55:00.010,367.0
2019-06-19 19:56:00.030,367.0
2019-06-19 19:57:00.130,378.0
2019-06-19 19:58:00.080,392.0
2019-06-19 19:59:00.000,417.0
2019-06-19 20:00:00.130,432.0
2019-06-19 20:01:00.020,443.0
2019-06-19 20:02:00.080,430.0
2019-06-19 20:03:00.030,399.0
2019-06-19 20:04:00.020,362.0
2019-06-19 20:05:00.110,322.0
2019-06-19 20:06:00.080,302.0
2019-06-19 20:07:00.100,288.0
2019-06-19 20:08:00.040,282.0
2019-06-19 20:09:00.070,284.0
2019-06-19 20:10:00.140,282.0
2019-06-19 20:11:00.110,279.0
2019-06-19 20:12:00.180,281.0
2019-06-19 20:13:00.100,283.0
2019-06-19 20:14:00.090,282.0
2019-06-19 20:15:00.100,290.0
2019-06-19 20:16:00.090,307.0
2019-06-19 20:17:00.070,337.0
2019-06-19 20:18:00.120,353.0
2019-06-19 20:19:00.070,381.0
2019-06-19 20:20:00.100,414.0
2019-06-19 20:21:00.030,441.0
2019-06-19 20:22:00.100,447.0
2019-06-19 20:23:00.060,440.0
2019-06-19 20:24:00.040,419.0
2019-06-19 20:25:00.060,397.0
2019-06-19 20:26:00.040,392.0
2019-06-19 20:27:00.130,401.0
2019-06-19 20:28:00.080,414.0
2019-06-19 20:29:00.160,426.0
2019-06-19 20:30:00.100,443.0
2019-06-19 20:31:00.080,458.0
2019-06-19 20:32:00.130,511.0
2019-06-19 20:33:00.110,538.0
2019-06-19 20:34:00.000,579.0
2019-06-19 20:35:00.070,596.0
2019-06-19 20:36:00.110,576.0
2019-06-19 20:37:00.220,560.0
2019-06-19 20:38:00.180,544.0
2019-06-19 20:39:00.150,562.0
2019-06-19 20:40:00.010,594.0
2019-06-19 20:41:00.140,568.0
2019-06-19 20:42:00.130,492.0
2019-06-19 20:43:00.140,427.0
2019-06-19 20:44:00.000,368.0
2019-06-19 20:45:00.100,321.0
2019-06-19 20:46:00.000,287.0
2019-06-19 20:47:00.130,264.0
2019-06-19 20:48:00.140,248.0
2019-06-19 20:49:00.140,235.0
2019-06-19 20:50:00.120,219.0
2019-06-19 20:51:00.180,199.0
2019-06-19 20:52:00.190,192.0
2019-06-19 20:53:00.080,193.0
2019-06-19 20:54:00.110,193.0
2019-06-19 20:55:00.110,181.0
2019-06-19 20:56:00.140,160.0
2019-06-19 20:57:00.100,130.0
2019-06-19 20:58:00.140,109.0
2019-06-19 20:59:00.110,83.0
2019-06-19 21:00:00.140,79.0
2019-06-19 21:01:00.190,71.0
2019-06-19 21:02:00.100,93.0
2019-06-19 21:03:00.220,77.0
2019-06-19 21:04:00.090,67.0
2019-06-19 21:05:00.120,45.0
2019-06-19 21:06:00.060,60.0
2019-06-19 21:07:00.070,63.0
2019-06-19 21:08:00.040,50.0
2019-06-19 21:09:00.100,38.0
2019-06-19 21:10:00.090,39.0
2019-06-19 21:11:00.070,30.0
2019-06-19 21:12:00.090,33.0
2019-06-19 21:13:00.010,29.0
2019-06-19 21:14:00.120,25.0
2019-06-19 21:15:00.010,23.0
2019-06-19 21:16:00.030,24.0
2019-06-19 21:17:00.040,31.0
2019-06-19 21:18:00.100,32.0
2019-06-19 21:19:00.050,25.0
2019-06-19 21:20:00.120,24.0
2019-06-19 21:21:00.080,28.0
2019-06-19 21:22:00.200,27.0
2019-06-19 21:23:00.120,25.0
2019-06-19 21:24:00.030,23.0
2019-06-19 21:25:00.110,20.0
2019-06-19 21:26:00.070,23.0
2019-06-19 21:27:00.060,16.0
2019-06-19 21:28:00.180,12.0
2019-06-19 21:29:00.160,12.0
2019-06-19 21:30:00.190,13.0
2019-06-19 21:31:00.200,12.0
2019-06-19 21:32:00.180,13.0
2019-06-19 21:33:00.040,13.0
2019-06-19 21:34:00.040,12.0
2019-06-19 21:35:00.190,12.0
2019-06-19 21:36:00.000,11.0
2019-06-19 21:37:00.170,10.0
2019-06-19 21:38:00.070,9.0
2019-06-19 21:39:00.100,9.0
2019-06-19 21:40:00.030,7.0
2019-06-19 21:41:00.110,8.0
2019-06-19 21:42:00.130,6.0
2019-06-19 21:43:00.070,7.0
2019-06-19 21:44:00.040,9.0
2019-06-19 21:45:00.000,6.0
2019-06-19 21:46:00.000,5.0
2019-06-19 21:47:00.190,6.0
2019-06-19 21:48:00.080,5.0
2019-06-19 21:49:00.190,6.0
2019-06-19 21:50:00.120,4.0
2019-06-19 21:51:00.070,4.0
2019-06-19 21:52:00.030,2.0
2019-06-19 21:53:00.100,4.0
2019-06-19 21:54:00.180,3.0
2019-06-19 21:55:00.000,3.0
2019-06-19 21:56:00.140,3.0
2019-06-19 21:57:00.050,4.0
2019-06-19 21:58:00.190,4.0
2019-06-19 21:59:00.110,1.0
2019-06-19 22:00:00.000,3.0
2019-06-19 22:01:00.050,3.0
2019-06-19 22:02:00.040,4.0
2019-06-19 22:03:00.160,3.0
2019-06-19 22:04:00.010,3.0
2019-06-19 22:05:00.100,4.0
2019-06-19 22:06:00.050,4.0
2019-06-19 22:07:00.060,2.0
2019-06-19 22:08:00.060,5.0
2019-06-19 22:09:00.020,5.0
2019-06-19 22:10:00.090,2.0
2019-06-19 22:11:00.140,2.0
2019-06-19 22:12:00.080,4.0
2019-06-19 22:13:00.060,3.0
2019-06-19 22:14:00.110,3.0
2019-06-19 22:15:00.200,3.0
2019-06-19 22:16:00.060,4.0
2019-06-19 22:17:00.150,4.0
2019-06-19 22:18:00.000,3.0
2019-06-19 22:19:00.160,4.0
2019-06-19 22:20:00.100,4.0
2019-06-19 22:21:00.180,3.0
2019-06-19 22:22:00.140,3.0
2019-06-19 22:23:00.100,4.0
2019-06-19 22:24:00.080,3.0
2019-06-19 22:25:00.040,4.0
2019-06-19 22:26:00.190,3.0
2019-06-19 22:27:00.030,3.0
2019-06-19 22:28:00.080,3.0
2019-06-19 22:29:00.140,4.0
2019-06-19 22:30:00.020,5.0
2019-06-19 22:31:00.100,3.0
2019-06-19 22:32:00.100,3.0
2019-06-19 22:33:00.130,2.0
2019-06-19 22:34:00.130,4.0
2019-06-19 22:35:00.080,1.0
2019-06-19 22:36:00.000,3.0
2019-06-19 22:37:00.070,4.0
2019-06-19 22:38:00.070,4.0
2019-06-19 22:39:00.140,3.0
2019-06-19 22:40:00.120,3.0
2019-06-19 22:41:00.100,2.0
2019-06-19 22:42:00.100,4.0
2019-06-19 22:43:00.080,5.0
2019-06-19 22:44:00.080,4.0
2019-06-19 22:45:00.170,5.0
2019-06-19 22:46:00.150,4.0
2019-06-19 22:47:00.160,3.0
2019-06-19 22:48:00.080,4.0
2019-06-19 22:49:00.130,2.0
2019-06-19 22:50:00.090,3.0
2019-06-19 22:51:00.020,4.0
2019-06-19 22:52:00.070,2.0
2019-06-19 22:53:00.040,3.0
2019-06-19 22:54:00.130,2.0
2019-06-19 22:55:00.030,4.0
2019-06-19 22:56:00.050,5.0
2019-06-19 22:57:00.120,2.0
2019-06-19 22:58:00.070,4.0
2019-06-19 22:59:00.120,5.0
2019-06-19 23:00:00.180,3.0
2019-06-19 23:01:00.200,4.0
2019-06-19 23:02:00.100,3.0
2019-06-19 23:03:00.120,4.0
2019-06-19 23:04:00.060,6.0
2019-06-19 23:05:00.030,4.0
2019-06-19 23:06:00.080,5.0
2019-06-19 23:07:00.050,4.0
2019-06-19 23:08:00.140,5.0
2019-06-19 23:09:00.020,5.0
2019-06-19 23:10:00.070,3.0
2019-06-19 23:11:00.030,4.0
2019-06-19 23:12:00.040,5.0
2019-06-19 23:13:00.130,6.0
2019-06-19 23:14:00.180,3.0
2019-06-19 23:15:00.130,4.0
2019-06-19 23:16:00.060,5.0
2019-06-19 23:17:00.110,5.0
2019-06-19 23:18:00.060,4.0
2019-06-19 23:19:00.050,3.0
2019-06-19 23:20:00.080,3.0
2019-06-19 23:21:00.060,2.0
2019-06-19 23:22:00.160,5.0
2019-06-19 23:23:00.120,5.0
2019-06-19 23:24:00.100,4.0
2019-06-19 23:25:00.000,4.0
2019-06-19 23:26:00.070,4.0
2019-06-19 23:27:00.010,3.0
2019-06-19 23:28:00.060,3.0
2019-06-19 23:29:00.030,5.0
2019-06-19 23:30:00.220,4.0
2019-06-19 23:31:00.080,4.0
2019-06-19 23:32:00.100,3.0
2019-06-19 23:33:00.090,4.0
2019-06-19 23:34:00.140,4.0
2019-06-19 23:35:00.050,4.0
2019-06-19 23:36:00.110,2.0
2019-06-19 23:37:00.120,4.0
2019-06-19 23:38:00.120,5.0
2019-06-19 23:39:00.160,4.0
2019-06-19 23:40:00.110,2.0
2019-06-19 23:41:00.090,3.0
2019-06-19 23:42:00.140,5.0
2019-06-19 23:43:00.120,3.0
2019-06-19 23:44:00.070,5.0
2019-06-19 23:45:00.050,4.0
2019-06-19 23:46:00.090,2.0
2019-06-19 23:47:00.050,5.0
2019-06-19 23:48:00.120,3.0
2019-06-19 23:49:00.030,3.0
2019-06-19 23:50:00.060,3.0
2019-06-19 23:51:00.060,3.0
2019-06-19 23:52:00.090,4.0
2019-06-19 23:53:00.150,1.0
2019-06-19 23:54:00.070,2.0
2019-06-19 23:55:00.000,4.0
2019-06-19 23:56:00.010,3.0
2019-06-19 23:57:00.060,4.0
2019-06-19 23:58:00.070,3.0
2019-06-19 23:59:00.000,1.0
2019-06-20 00:00:00.100,4.0
2019-06-20 00:01:00.110,5.0
2019-06-20 00:02:00.040,3.0
2019-06-20 00:03:00.150,2.0
2019-06-20 00:04:00.100,3.0
2019-06-20 00:05:00.010,5.0
2019-06-20 00:06:00.140,2.0
2019-06-20 00:07:00.060,5.0
2019-06-20 00:08:00.110,3.0
2019-06-20 00:09:00.120,5.0
2019-06-20 00:10:00.150,5.0
2019-06-20 00:11:00.030,5.0
2019-06-20 00:12:00.050,3.0
2019-06-20 00:13:00.070,4.0
2019-06-20 00:14:00.130,6.0
2019-06-20 00:15:00.170,3.0
2019-06-20 00:16:00.080,4.0
2019-06-20 00:17:00.130,2.0
2019-06-20 00:18:00.110,4.0
2019-06-20 00:19:00.130,3.0
2019-06-20 00:20:00.060,2.0
2019-06-20 00:21:00.020,3.0
2019-06-20 00:22:00.170,2.0
2019-06-20 00:23:00.010,2.0
2019-06-20 00:24:00.110,5.0
2019-06-20 00:25:00.090,5.0
2019-06-20 00:26:00.050,5.0
2019-06-20 00:27:00.140,4.0
2019-06-20 00:28:00.100,1.0
2019-06-20 00:29:00.020,4.0
2019-06-20 00:30:00.240,2.0
2019-06-20 00:31:00.190,3.0
2019-06-20 00:32:00.020,4.0
2019-06-20 00:33:00.160,3.0
2019-06-20 00:34:00.190,5.0
2019-06-20 00:35:00.110,4.0
2019-06-20 00:36:00.090,3.0
2019-06-20 00:37:00.010,5.0
2019-06-20 00:38:00.080,7.0
2019-06-20 00:39:00.090,1.0
2019-06-20 00:40:00.080,4.0
2019-06-20 00:41:00.120,4.0
2019-06-20 00:42:00.170,6.0
2019-06-20 00:43:00.060,2.0
2019-06-20 00:44:00.190,5.0
2019-06-20 00:45:00.180,5.0
2019-06-20 00:46:00.140,2.0
2019-06-20 00:47:00.120,3.0
2019-06-20 00:48:00.120,5.0
2019-06-20 00:49:00.120,4.0
2019-06-20 00:50:00.130,3.0
2019-06-20 00:51:00.050,3.0
2019-06-20 00:52:00.090,5.0
2019-06-20 00:53:00.110,2.0
2019-06-20 00:54:00.060,2.0
2019-06-20 00:55:00.150,4.0
2019-06-20 00:56:00.170,6.0
2019-06-20 00:57:00.130,3.0
2019-06-20 00:58:00.050,3.0
2019-06-20 00:59:00.110,3.0
2019-06-20 01:00:00.100,3.0
2019-06-20 01:01:00.140,4.0
2019-06-20 01:02:00.070,5.0
2019-06-20 01:03:00.030,4.0
2019-06-20 01:04:00.050,4.0
2019-06-20 01:05:00.090,5.0
2019-06-20 01:06:00.080,2.0
2019-06-20 01:07:00.090,3.0
2019-06-20 01:08:00.040,2.0
2019-06-20 01:09:00.080,4.0
2019-06-20 01:10:00.100,5.0
2019-06-20 01:11:00.190,3.0
2019-06-20 01:12:00.180,2.0
2019-06-20 01:13:00.130,4.0
2019-06-20 01:14:00.130,4.0
2019-06-20 01:15:00.130,3.0
2019-06-20 01:16:00.060,3.0
2019-06-20 01:17:00.020,4.0
2019-06-20 01:18:00.130,3.0
2019-06-20 01:19:00.100,4.0
2019-06-20 01:20:00.070,3.0
2019-06-20 01:21:00.100,4.0
2019-06-20 01:22:00.200,2.0
2019-06-20 01:23:00.080,3.0
2019-06-20 01:24:00.100,3.0
2019-06-20 01:25:00.080,5.0
2019-06-20 01:26:00.100,4.0
2019-06-20 01:27:00.110,2.0
2019-06-20 01:28:00.170,3.0
2019-06-20 01:29:00.110,3.0
2019-06-20 01:30:00.100,6.0
2019-06-20 01:31:00.130,3.0
2019-06-20 01:32:00.110,4.0
2019-06-20 01:33:00.130,5.0
2019-06-20 01:34:00.060,3.0
2019-06-20 01:35:00.090,4.0
2019-06-20 01:36:00.110,3.0
2019-06-20 01:37:00.050,5.0
2019-06-20 01:38:00.110,3.0
2019-06-20 01:39:00.160,4.0
2019-06-20 01:40:00.150,5.0
2019-06-20 01:41:00.010,3.0
2019-06-20 01:42:00.000,5.0
2019-06-20 01:43:00.010,4.0
2019-06-20 01:44:00.120,3.0
2019-06-20 01:45:00.130,6.0
2019-06-20 01:46:00.150,3.0
2019-06-20 01:47:00.040,4.0
2019-06-20 01:48:00.110,3.0
2019-06-20 01:49:00.070,3.0
2019-06-20 01:50:00.140,5.0
2019-06-20 01:51:00.070,2.0
2019-06-20 01:52:00.060,4.0
2019-06-20 01:53:00.040,4.0
2019-06-20 01:54:00.140,5.0
2019-06-20 01:55:00.120,3.0
2019-06-20 01:56:00.040,6.0
2019-06-20 01:57:00.140,4.0
2019-06-20 01:58:00.070,4.0
2019-06-20 01:59:00.040,3.0
2019-06-20 02:00:00.090,2.0
2019-06-20 02:01:00.110,4.0
2019-06-20 02:02:00.060,4.0
2019-06-20 02:03:00.000,3.0
2019-06-20 02:04:00.020,4.0
2019-06-20 02:05:00.120,3.0
2019-06-20 02:06:00.080,2.0
2019-06-20 02:07:00.200,6.0
2019-06-20 02:08:00.130,5.0
2019-06-20 02:09:00.020,4.0
2019-06-20 02:10:00.140,3.0
2019-06-20 02:11:00.040,2.0
2019-06-20 02:12:00.050,4.0
2019-06-20 02:13:00.050,3.0
2019-06-20 02:14:00.090,2.0
2019-06-20 02:15:00.040,3.0
2019-06-20 02:16:00.110,4.0
2019-06-20 02:17:00.140,5.0
2019-06-20 02:18:00.110,2.0
2019-06-20 02:19:00.140,2.0
2019-06-20 02:20:00.170,4.0
2019-06-20 02:21:00.190,4.0
2019-06-20 02:22:00.090,3.0
2019-06-20 02:23:00.060,3.0
2019-06-20 02:24:00.100,4.0
2019-06-20 02:25:00.040,3.0
2019-06-20 02:26:00.200,3.0
2019-06-20 02:27:00.060,5.0
2019-06-20 02:28:00.130,5.0
2019-06-20 02:29:00.000,3.0
2019-06-20 02:30:00.160,5.0
2019-06-20 02:31:00.050,4.0
2019-06-20 02:32:00.100,4.0
2019-06-20 02:33:00.080,5.0
2019-06-20 02:34:00.070,3.0
2019-06-20 02:35:00.110,6.0
2019-06-20 02:36:00.200,4.0
2019-06-20 02:37:00.110,5.0
2019-06-20 02:38:00.120,5.0
2019-06-20 02:39:00.090,3.0
2019-06-20 02:40:00.140,3.0
2019-06-20 02:41:00.190,3.0
2019-06-20 02:42:00.140,2.0
2019-06-20 02:43:00.110,4.0
2019-06-20 02:44:00.020,3.0
2019-06-20 02:45:00.130,5.0
2019-06-20 02:46:00.170,2.0
2019-06-20 02:47:00.100,6.0
2019-06-20 02:48:00.090,2.0
2019-06-20 02:49:00.150,5.0
2019-06-20 02:50:00.110,1.0
2019-06-20 02:51:00.090,3.0
2019-06-20 02:52:00.050,2.0
2019-06-20 02:53:00.000,3.0
2019-06-20 02:54:00.180,3.0
2019-06-20 02:55:00.030,3.0
2019-06-20 02:56:00.090,2.0
2019-06-20 02:57:00.150,3.0
2019-06-20 02:58:00.010,2.0
2019-06-20 02:59:00.020,5.0
2019-06-20 03:00:00.120,3.0
2019-06-20 03:01:00.150,4.0
2019-06-20 03:02:00.090,2.0
2019-06-20 03:03:00.060,4.0
2019-06-20 03:04:00.050,5.0
2019-06-20 03:05:00.070,3.0
2019-06-20 03:06:00.100,4.0
2019-06-20 03:07:00.100,1.0
2019-06-20 03:08:00.060,3.0
2019-06-20 03:09:00.010,3.0
2019-06-20 03:10:00.080,5.0
2019-06-20 03:11:00.010,3.0
2019-06-20 03:12:00.130,4.0
2019-06-20 03:13:00.130,4.0
2019-06-20 03:14:00.140,4.0
2019-06-20 03:15:00.040,4.0
2019-06-20 03:16:00.030,5.0
2019-06-20 03:17:00.070,3.0
2019-06-20 03:18:00.060,3.0
2019-06-20 03:19:00.090,3.0
2019-06-20 03:20:00.070,4.0
2019-06-20 03:21:00.130,2.0
2019-06-20 03:22:00.060,5.0
2019-06-20 03:23:00.110,3.0
2019-06-20 03:24:00.060,3.0
2019-06-20 03:25:00.080,5.0
2019-06-20 03:26:00.090,5.0
2019-06-20 03:27:00.070,2.0
2019-06-20 03:28:00.140,5.0
2019-06-20 03:29:00.070,2.0
2019-06-20 03:30:00.200,4.0
2019-06-20 03:31:00.130,2.0
2019-06-20 03:32:00.050,2.0
2019-06-20 03:33:00.020,4.0
2019-06-20 03:34:00.070,3.0
2019-06-20 03:35:00.110,5.0
2019-06-20 03:36:00.050,3.0
2019-06-20 03:37:00.170,4.0
2019-06-20 03:38:00.100,4.0
2019-06-20 03:39:00.110,3.0
2019-06-20 03:40:00.200,4.0
2019-06-20 03:41:00.060,4.0
2019-06-20 03:42:00.110,3.0
2019-06-20 03:43:00.020,5.0
2019-06-20 03:44:00.170,3.0
2019-06-20 03:45:00.110,5.0
2019-06-20 03:46:00.010,2.0
2019-06-20 03:47:00.070,3.0
2019-06-20 03:48:00.080,4.0
2019-06-20 03:49:00.030,5.0
2019-06-20 03:50:00.120,2.0
2019-06-20 03:51:00.140,4.0
2019-06-20 03:52:00.180,4.0
2019-06-20 03:53:00.100,1.0
2019-06-20 03:54:00.160,5.0
2019-06-20 03:55:00.120,3.0
2019-06-20 03:56:00.100,1.0
2019-06-20 03:57:00.060,3.0
2019-06-20 03:58:00.140,2.0
2019-06-20 03:59:00.100,3.0
2019-06-20 04:00:00.110,4.0
2019-06-20 04:01:00.150,4.0
2019-06-20 04:02:00.000,4.0
2019-06-20 04:03:00.130,4.0
2019-06-20 04:04:00.120,2.0
2019-06-20 04:05:00.110,3.0
2019-06-20 04:06:00.070,2.0
2019-06-20 04:07:00.080,4.0
2019-06-20 04:08:00.170,3.0
2019-06-20 04:09:00.110,3.0
2019-06-20 04:10:00.130,4.0
2019-06-20 04:11:00.160,4.0
2019-06-20 04:12:00.060,4.0
2019-06-20 04:13:00.070,3.0
2019-06-20 04:14:00.200,3.0
2019-06-20 04:15:00.100,3.0
2019-06-20 04:16:00.110,5.0
2019-06-20 04:17:00.160,3.0
2019-06-20 04:18:00.050,4.0
2019-06-20 04:19:00.100,2.0
2019-06-20 04:20:00.200,1.0
2019-06-20 04:21:00.070,6.0
2019-06-20 04:22:00.020,6.0
2019-06-20 04:23:00.070,5.0
2019-06-20 04:24:00.000,5.0
2019-06-20 04:25:00.070,2.0
2019-06-20 04:26:00.140,5.0
2019-06-20 04:27:00.100,4.0
2019-06-20 04:28:00.010,5.0
2019-06-20 04:29:00.200,5.0
2019-06-20 04:30:00.120,4.0
2019-06-20 04:31:00.180,4.0
2019-06-20 04:32:00.130,4.0
2019-06-20 04:33:00.000,5.0
2019-06-20 04:34:00.150,5.0
2019-06-20 04:35:00.160,4.0
2019-06-20 04:36:00.160,5.0
2019-06-20 04:37:00.120,3.0
2019-06-20 04:38:00.120,3.0
2019-06-20 04:39:00.080,4.0
2019-06-20 04:40:00.180,2.0
2019-06-20 04:41:00.050,5.0
2019-06-20 04:42:00.130,4.0
2019-06-20 04:43:00.160,4.0
2019-06-20 04:44:00.050,4.0
2019-06-20 04:45:00.110,4.0
2019-06-20 04:46:00.130,3.0
2019-06-20 04:47:00.110,3.0
2019-06-20 04:48:00.140,3.0
2019-06-20 04:49:00.070,4.0
2019-06-20 04:50:00.000,4.0
2019-06-20 04:51:00.090,5.0
2019-06-20 04:52:00.100,3.0
2019-06-20 04:53:00.120,4.0
2019-06-20 04:54:00.050,2.0
2019-06-20 04:55:00.020,5.0
2019-06-20 04:56:00.040,4.0
2019-06-20 04:57:00.120,5.0
2019-06-20 04:58:00.200,1.0
2019-06-20 04:59:00.000,4.0
2019-06-20 05:00:00.140,5.0
2019-06-20 05:01:00.060,4.0
2019-06-20 05:02:00.140,2.0
2019-06-20 05:03:00.010,2.0
2019-06-20 05:04:00.160,2.0
2019-06-20 05:05:00.070,6.0
2019-06-20 05:06:00.110,5.0
2019-06-20 05:07:00.080,2.0
2019-06-20 05:08:00.170,2.0
2019-06-20 05:09:00.070,5.0
2019-06-20 05:10:00.060,3.0
2019-06-20 05:11:00.050,4.0
2019-06-20 05:12:00.070,4.0
2019-06-20 05:13:00.090,4.0
2019-06-20 05:14:00.180,3.0
2019-06-20 05:15:00.090,3.0
2019-06-20 05:16:00.120,2.0
2019-06-20 05:17:00.070,4.0
2019-06-20 05:18:00.200,3.0
2019-06-20 05:19:00.150,3.0
2019-06-20 05:20:00.070,5.0
2019-06-20 05:21:00.080,4.0
2019-06-20 05:22:00.070,3.0
2019-06-20 05:23:00.060,5.0
2019-06-20 05:24:00.100,6.0
2019-06-20 05:25:00.120,4.0
2019-06-20 05:26:00.120,5.0
2019-06-20 05:27:00.120,2.0
2019-06-20 05:28:00.130,5.0
2019-06-20 05:29:00.130,4.0
2019-06-20 05:30:00.130,2.0
2019-06-20 05:31:00.120,3.0
2019-06-20 05:32:00.190,3.0
2019-06-20 05:33:00.180,3.0
2019-06-20 05:34:00.060,3.0
2019-06-20 05:35:00.070,3.0
2019-06-20 05:36:00.140,2.0
2019-06-20 05:37:00.150,2.0
2019-06-20 05:38:00.100,4.0
2019-06-20 05:39:00.050,3.0
2019-06-20 05:40:00.020,7.0
2019-06-20 05:41:00.070,7.0
2019-06-20 05:42:00.030,11.0
2019-06-20 05:43:00.130,8.0
2019-06-20 05:44:00.110,12.0
2019-06-20 05:45:00.030,14.0
2019-06-20 05:46:00.170,13.0
2019-06-20 05:47:00.140,12.0
2019-06-20 05:48:00.080,13.0
2019-06-20 05:49:00.150,12.0
2019-06-20 05:50:00.010,13.0
2019-06-20 05:51:00.090,14.0
2019-06-20 05:52:00.100,15.0
2019-06-20 05:53:00.000,14.0
2019-06-20 05:54:00.080,15.0
2019-06-20 05:55:00.140,20.0
2019-06-20 05:56:00.010,20.0
2019-06-20 05:57:00.120,24.0
2019-06-20 05:58:00.090,24.0
2019-06-20 05:59:00.040,26.0
2019-06-20 06:00:00.210,18.0
2019-06-20 06:01:00.100,16.0
2019-06-20 06:02:00.010,17.0
2019-06-20 06:03:00.010,18.0
2019-06-20 06:04:00.010,16.0
2019-06-20 06:05:00.130,18.0
2019-06-20 06:06:00.020,19.0
2019-06-20 06:07:00.110,23.0
2019-06-20 06:08:00.140,24.0
2019-06-20 06:09:00.000,29.0
2019-06-20 06:10:00.030,28.0
2019-06-20 06:11:00.050,30.0
2019-06-20 06:12:00.030,29.0
2019-06-20 06:13:00.070,36.0
2019-06-20 06:14:00.110,33.0
2019-06-20 06:15:00.120,42.0
2019-06-20 06:16:00.130,37.0
2019-06-20 06:17:00.040,39.0
2019-06-20 06:18:00.080,41.0
2019-06-20 06:19:00.080,48.0
2019-06-20 06:20:00.090,43.0
2019-06-20 06:21:00.070,37.0
2019-06-20 06:22:00.060,42.0
2019-06-20 06:23:00.070,54.0
2019-06-20 06:24:00.110,67.0
2019-06-20 06:25:00.090,88.0
2019-06-20 06:26:00.210,80.0
2019-06-20 06:27:00.120,92.0
2019-06-20 06:28:00.190,85.0
2019-06-20 06:29:00.090,91.0
2019-06-20 06:30:00.170,103.0
2019-06-20 06:31:00.080,115.0
2019-06-20 06:32:00.080,129.0
2019-06-20 06:33:00.180,159.0
2019-06-20 06:34:00.070,188.0
2019-06-20 06:35:00.010,217.0
2019-06-20 06:36:00.090,247.0
2019-06-20 06:37:00.070,278.0
2019-06-20 06:38:00.160,318.0
2019-06-20 06:39:00.090,339.0
2019-06-20 06:40:00.110,355.0
2019-06-20 06:41:00.050,361.0
2019-06-20 06:42:00.160,359.0
2019-06-20 06:43:00.030,336.0
2019-06-20 06:44:00.080,317.0
2019-06-20 06:45:00.120,313.0
2019-06-20 06:46:00.110,316.0
2019-06-20 06:47:00.030,302.0
2019-06-20 06:48:00.000,290.0
2019-06-20 06:49:00.100,281.0
2019-06-20 06:50:00.110,280.0
2019-06-20 06:51:00.130,273.0
2019-06-20 06:52:00.040,260.0
2019-06-20 06:53:00.050,244.0
2019-06-20 06:54:00.100,236.0
2019-06-20 06:55:00.010,223.0
2019-06-20 06:56:00.110,215.0
2019-06-20 06:57:00.000,209.0
2019-06-20 06:58:00.000,203.0
2019-06-20 06:59:00.010,206.0
2019-06-20 07:00:00.190,205.0
2019-06-20 07:01:00.130,199.0
2019-06-20 07:02:00.220,205.0
2019-06-20 07:03:00.050,206.0
2019-06-20 07:04:00.060,212.0
2019-06-20 07:05:00.040,219.0
2019-06-20 07:06:00.160,221.0
2019-06-20 07:07:00.020,211.0
2019-06-20 07:08:00.080,221.0
2019-06-20 07:09:00.110,203.0
2019-06-20 07:10:00.190,195.0
2019-06-20 07:11:00.120,191.0
2019-06-20 07:12:00.110,191.0
2019-06-20 07:13:00.160,187.0
2019-06-20 07:14:00.050,187.0
2019-06-20 07:15:00.070,185.0
2019-06-20 07:16:00.090,187.0
2019-06-20 07:17:00.130,198.0
2019-06-20 07:18:00.030,215.0
2019-06-20 07:19:00.120,231.0
2019-06-20 07:20:00.060,240.0
2019-06-20 07:21:00.050,243.0
2019-06-20 07:22:00.080,260.0
2019-06-20 07:23:00.190,281.0
2019-06-20 07:24:00.030,296.0
2019-06-20 07:25:00.200,310.0
2019-06-20 07:26:00.050,338.0
2019-06-20 07:27:00.040,357.0
