timestamp,value
2019-09-16 00:00:00.180,28580770.0
2019-09-16 01:00:00.070,28580802.0
2019-09-16 02:00:00.150,28580834.0
2019-09-16 03:00:00.180,28580866.0
2019-09-16 04:00:00.000,28580898.0
2019-09-16 05:00:00.240,28580928.0
2019-09-16 06:00:00.220,28580960.0
2019-09-16 07:00:00.170,28580990.0
2019-09-16 08:00:00.220,28581170.0
2019-09-16 09:00:00.060,28583934.0
2019-09-16 10:00:00.210,28590688.0
2019-09-16 11:00:00.150,28601282.0
2019-09-16 12:00:00.190,28611040.0
2019-09-16 13:00:00.270,28621128.0
2019-09-16 14:00:00.190,28638966.0
2019-09-16 15:00:00.140,28654788.0
2019-09-16 16:00:00.190,28668358.0
2019-09-16 17:00:00.200,28680588.0
2019-09-16 18:00:00.030,28688396.0
2019-09-16 19:00:00.030,28690410.0
2019-09-16 20:00:00.150,28690584.0
2019-09-16 21:00:00.180,28690616.0
2019-09-16 22:00:00.150,28690646.0
2019-09-16 23:00:00.210,28690678.0
2019-09-17 00:00:00.150,28690710.0
2019-09-17 01:00:00.160,28690740.0
2019-09-17 02:00:00.040,28690772.0
2019-09-17 03:00:00.130,28690804.0
2019-09-17 04:00:00.060,28690836.0
2019-09-17 05:00:00.070,28690868.0
2019-09-17 06:00:00.150,28690898.0
2019-09-17 07:00:00.190,28690930.0
2019-09-17 08:00:00.210,28691102.0
2019-09-17 09:00:00.190,28692434.0
2019-09-17 10:00:00.170,28698632.0
2019-09-17 11:00:00.000,28705866.0
2019-09-17 12:00:00.230,28714786.0
2019-09-17 13:00:00.210,28724766.0
2019-09-17 14:00:00.210,28736354.0
2019-09-17 15:00:00.150,28752816.0
2019-09-17 16:00:00.210,28765786.0
2019-09-17 17:00:00.050,28773356.0
2019-09-17 18:00:00.100,28776658.0
2019-09-17 19:00:00.220,28777760.0
2019-09-17 20:00:00.010,28777934.0
2019-09-17 21:00:00.050,28777964.0
2019-09-17 22:00:00.220,28777994.0
2019-09-17 23:00:00.210,28778026.0
2019-09-18 00:00:00.180,28778058.0
2019-09-18 01:00:00.120,28778090.0
2019-09-18 02:00:00.180,28778122.0
2019-09-18 03:00:00.040,28778154.0
2019-09-18 04:00:00.220,28778186.0
2019-09-18 05:00:00.170,28778218.0
2019-09-18 06:00:00.060,28778250.0
2019-09-18 07:00:00.190,28778280.0
2019-09-18 08:00:00.170,28778540.0
2019-09-18 09:00:00.100,28781452.0
2019-09-18 10:00:00.080,28787566.0
2019-09-18 11:00:00.180,28798506.0
2019-09-18 12:00:00.170,28808598.0
2019-09-18 13:00:00.180,28820288.0
2019-09-18 14:00:00.220,28833388.0
2019-09-18 15:00:00.130,28845884.0
2019-09-18 16:00:00.010,28859114.0
2019-09-18 17:00:00.220,28865478.0
2019-09-18 18:00:00.140,28868658.0
2019-09-18 19:00:00.210,28869798.0
2019-09-18 20:00:00.170,28869912.0
2019-09-18 21:00:00.010,28869942.0
2019-09-18 22:00:00.120,28869974.0
2019-09-18 23:00:00.090,28870004.0
2019-09-19 00:00:00.010,28870036.0
2019-09-19 01:00:00.030,28870068.0
2019-09-19 02:00:00.240,28870100.0
2019-09-19 03:00:00.080,28870132.0
2019-09-19 04:00:00.160,28870164.0
2019-09-19 05:00:00.080,28870196.0
2019-09-19 06:00:00.210,28870226.0
2019-09-19 07:00:00.050,28870258.0
2019-09-19 08:00:00.200,28870458.0
2019-09-19 09:00:00.130,28874106.0
2019-09-19 10:00:00.020,28880486.0
2019-09-19 11:00:00.180,28891198.0
2019-09-19 12:00:00.120,28905924.0
2019-09-19 13:00:00.160,28917042.0
2019-09-19 14:00:00.080,28938726.0
2019-09-19 15:00:00.140,28959476.0
2019-09-19 16:00:00.030,28978052.0
2019-09-19 17:00:00.100,28991878.0
2019-09-19 18:00:00.150,28999864.0
2019-09-19 19:00:00.240,29001506.0
2019-09-19 20:00:00.090,29001740.0
2019-09-19 21:00:00.150,29001770.0
2019-09-19 22:00:00.200,29001800.0
2019-09-19 23:00:00.210,29001832.0
2019-09-20 00:00:00.090,29001862.0
2019-09-20 01:00:00.190,29001894.0
2019-09-20 02:00:00.160,29001924.0
2019-09-20 03:00:00.150,29001956.0
2019-09-20 04:00:00.150,29001988.0
2019-09-20 05:00:00.250,29002020.0
2019-09-20 06:00:00.010,29002052.0
2019-09-20 07:00:00.200,29002082.0
2019-09-20 08:00:00.100,29002156.0
2019-09-20 09:00:00.000,29002982.0
2019-09-20 10:00:00.170,29005716.0
2019-09-20 11:00:00.220,29010438.0
2019-09-20 12:00:00.120,29018472.0
2019-09-20 13:00:00.080,29034040.0
2019-09-20 14:00:00.190,29053068.0
2019-09-20 15:00:00.150,29061930.0
2019-09-20 16:00:00.130,29073422.0
2019-09-20 17:00:00.190,29077190.0
2019-09-20 18:00:00.230,29078146.0
2019-09-20 19:00:00.210,29078412.0
2019-09-20 20:00:00.200,29078518.0
2019-09-20 21:00:00.230,29078548.0
2019-09-20 22:00:00.180,29078580.0
2019-09-20 23:00:00.090,29078612.0
2019-09-21 00:00:00.210,29078642.0
2019-09-21 01:00:00.200,29078674.0
2019-09-21 02:00:00.160,29078706.0
2019-09-21 03:00:00.070,29078740.0
2019-09-21 04:00:00.230,29078772.0
2019-09-21 05:00:00.030,29078804.0
2019-09-21 06:00:00.230,29078834.0
2019-09-21 07:00:00.200,29078868.0
2019-09-21 08:00:00.080,29079032.0
2019-09-21 09:00:00.160,29082348.0
2019-09-21 10:00:00.150,29090218.0
2019-09-21 11:00:00.230,29104032.0
2019-09-21 12:00:00.170,29121836.0
2019-09-21 13:00:00.050,29139964.0
2019-09-21 14:00:00.180,29159286.0
2019-09-21 15:00:00.230,29176580.0
2019-09-21 16:00:00.110,29191978.0
2019-09-21 17:00:00.150,29204878.0
2019-09-21 18:00:00.010,29211428.0
2019-09-21 19:00:00.230,29213446.0
2019-09-21 20:00:00.170,29213632.0
2019-09-21 21:00:00.190,29213662.0
2019-09-21 22:00:00.160,29213694.0
2019-09-21 23:00:00.060,29213724.0
2019-09-22 00:00:00.210,29213756.0
2019-09-22 01:00:00.220,29213788.0
2019-09-22 02:00:00.190,29213820.0
2019-09-22 03:00:00.200,29213852.0
2019-09-22 04:00:00.150,29213882.0
2019-09-22 05:00:00.140,29213914.0
2019-09-22 06:00:00.080,29213946.0
2019-09-22 07:00:00.210,29213978.0
2019-09-22 08:00:00.040,29214094.0
2019-09-22 09:00:00.230,29217200.0
2019-09-22 10:00:00.030,29225990.0
2019-09-22 11:00:00.180,29240690.0
2019-09-22 12:00:00.160,29259200.0
2019-09-22 13:00:00.030,29279364.0
2019-09-22 14:00:00.030,29300122.0
2019-09-22 15:00:00.280,29319972.0
2019-09-22 16:00:00.170,29337780.0
2019-09-22 17:00:00.130,29346346.0
2019-09-22 18:00:00.140,29348530.0
2019-09-22 19:00:00.040,29349080.0
2019-09-22 20:00:00.010,29349352.0
2019-09-22 21:00:00.240,29349382.0
2019-09-22 22:00:00.180,29349414.0
2019-09-22 23:00:00.080,29349444.0
2019-09-23 00:00:00.180,29349476.0
2019-09-23 01:00:00.140,29349508.0
2019-09-23 02:00:00.210,29349538.0
2019-09-23 03:00:00.170,29349572.0
2019-09-23 04:00:00.160,29349604.0
2019-09-23 05:00:00.210,29349634.0
2019-09-23 06:00:00.180,29349666.0
2019-09-23 07:00:00.180,29349698.0
2019-09-23 08:00:00.020,29349916.0
2019-09-23 09:00:00.050,29352726.0
2019-09-23 10:00:00.150,29361336.0
2019-09-23 11:00:00.010,29374264.0
2019-09-23 12:00:00.080,29392696.0
2019-09-23 13:00:00.080,29406252.0
2019-09-23 14:00:00.120,29412590.0
2019-09-23 15:00:00.150,29418504.0
2019-09-23 16:00:00.150,29423070.0
2019-09-23 17:00:00.240,29427082.0
2019-09-23 18:00:00.170,29430284.0
2019-09-23 19:00:00.200,29431748.0
2019-09-23 20:00:00.190,29431896.0
2019-09-23 21:00:00.170,29431926.0
2019-09-23 22:00:00.140,29431958.0
2019-09-23 23:00:00.170,29431990.0
2019-09-24 00:00:00.170,29432020.0
2019-09-24 01:00:00.220,29432052.0
2019-09-24 02:00:00.220,29432084.0
2019-09-24 03:00:00.170,29432116.0
2019-09-24 04:00:00.200,29432148.0
2019-09-24 05:00:00.220,29432180.0
2019-09-24 06:00:00.200,29432212.0
2019-09-24 07:00:00.190,29432242.0
2019-09-24 08:00:00.000,29432364.0
2019-09-24 09:00:00.140,29435370.0
2019-09-24 10:00:00.200,29443982.0
2019-09-24 11:00:00.220,29456612.0
2019-09-24 12:00:00.110,29475580.0
2019-09-24 13:00:00.140,29483494.0
2019-09-24 14:00:00.230,29493112.0
2019-09-24 15:00:00.190,29510562.0
2019-09-24 16:00:00.210,29523776.0
2019-09-24 17:00:00.160,29537604.0
2019-09-24 18:00:00.040,29543822.0
2019-09-24 19:00:00.200,29545262.0
2019-09-24 20:00:00.170,29545350.0
2019-09-24 21:00:00.040,29545380.0
2019-09-24 22:00:00.070,29545410.0
2019-09-24 23:00:00.210,29545442.0
2019-09-25 00:00:00.190,29545474.0
2019-09-25 01:00:00.090,29545506.0
2019-09-25 02:00:00.120,29545538.0
2019-09-25 03:00:00.010,29545570.0
2019-09-25 04:00:00.230,29545600.0
2019-09-25 05:00:00.280,29545632.0
2019-09-25 06:00:00.170,29545664.0
2019-09-25 07:00:00.120,29545696.0
2019-09-25 08:00:00.180,29545754.0
2019-09-25 09:00:00.240,29547980.0
2019-09-25 10:00:00.230,29553878.0
2019-09-25 11:00:00.150,29566934.0
2019-09-25 12:00:00.220,29582714.0
2019-09-25 13:00:00.260,29602820.0
2019-09-25 14:00:00.030,29621886.0
2019-09-25 15:00:00.170,29639140.0
2019-09-25 16:00:00.150,29650430.0
2019-09-25 17:00:00.220,29659090.0
2019-09-25 18:00:00.180,29663742.0
2019-09-25 19:00:00.190,29665296.0
2019-09-25 20:00:00.090,29665358.0
2019-09-25 21:00:00.270,29665388.0
2019-09-25 22:00:00.000,29665420.0
2019-09-25 23:00:00.060,29665452.0
2019-09-26 00:00:00.240,29665482.0
2019-09-26 01:00:00.010,29665514.0
2019-09-26 02:00:00.210,29665546.0
2019-09-26 03:00:00.160,29665578.0
2019-09-26 04:00:00.100,29665610.0
2019-09-26 05:00:00.110,29665642.0
2019-09-26 06:00:00.160,29665672.0
2019-09-26 07:00:00.200,29665704.0
2019-09-26 08:00:00.060,29665750.0
2019-09-26 09:00:00.080,29667596.0
2019-09-26 10:00:00.210,29671710.0
2019-09-26 11:00:00.020,29683986.0
2019-09-26 12:00:00.190,29700764.0
2019-09-26 13:00:00.010,29711846.0
2019-09-26 14:00:00.170,29718654.0
2019-09-26 15:00:00.090,29722184.0
2019-09-26 16:00:00.070,29729878.0
2019-09-26 17:00:00.080,29736170.0
2019-09-26 18:00:00.090,29738886.0
2019-09-26 19:00:00.090,29740054.0
2019-09-26 20:00:00.170,29740162.0
2019-09-26 21:00:00.190,29740194.0
2019-09-26 22:00:00.210,29740224.0
2019-09-26 23:00:00.210,29740256.0
2019-09-27 00:00:00.230,29740286.0
2019-09-27 01:00:00.220,29740318.0
2019-09-27 02:00:00.170,29740350.0
2019-09-27 03:00:00.200,29740382.0
2019-09-27 04:00:00.200,29740414.0
2019-09-27 05:00:00.140,29740446.0
2019-09-27 06:00:00.040,29740478.0
2019-09-27 07:00:00.110,29740508.0
2019-09-27 08:00:00.250,29740536.0
2019-09-27 09:00:00.240,29740842.0
2019-09-27 10:00:00.090,29741312.0
2019-09-27 11:00:00.210,29742652.0
2019-09-27 12:00:00.000,29745324.0
2019-09-27 13:00:00.010,29749146.0
2019-09-27 14:00:00.130,29752758.0
2019-09-27 15:00:00.070,29756018.0
2019-09-27 16:00:00.190,29759578.0
2019-09-27 17:00:00.190,29761388.0
2019-09-27 18:00:00.060,29763256.0
2019-09-27 19:00:00.170,29763710.0
2019-09-27 20:00:00.000,29763736.0
2019-09-27 21:00:00.210,29763766.0
2019-09-27 22:00:00.010,29763798.0
2019-09-27 23:00:00.140,29763830.0
2019-09-28 00:00:00.100,29763862.0
2019-09-28 01:00:00.170,29763892.0
2019-09-28 02:00:00.190,29763924.0
2019-09-28 03:00:00.200,29763956.0
2019-09-28 04:00:00.240,29763988.0
2019-09-28 05:00:00.160,29764020.0
2019-09-28 06:00:00.240,29764052.0
2019-09-28 07:00:00.230,29764082.0
2019-09-28 08:00:00.080,29764106.0
2019-09-28 09:00:00.150,29764160.0
2019-09-28 10:00:00.210,29764420.0
2019-09-28 11:00:00.200,29764732.0
2019-09-28 12:00:00.190,29765240.0
2019-09-28 13:00:00.200,29765874.0
2019-09-28 14:00:00.170,29766482.0
2019-09-28 15:00:00.010,29767900.0
2019-09-28 16:00:00.230,29770602.0
2019-09-28 17:00:00.080,29772950.0
2019-09-28 18:00:00.270,29773394.0
2019-09-28 19:00:00.130,29773546.0
2019-09-28 20:00:00.180,29773572.0
2019-09-28 21:00:00.160,29773608.0
2019-09-28 22:00:00.170,29773646.0
2019-09-28 23:00:00.180,29773684.0
2019-09-29 00:00:00.220,29773722.0
2019-09-29 01:00:00.150,29773760.0
2019-09-29 02:00:00.130,29773798.0
2019-09-29 03:00:00.160,29773836.0
2019-09-29 04:00:00.220,29773874.0
2019-09-29 05:00:00.170,29773912.0
2019-09-29 06:00:00.140,29773950.0
2019-09-29 07:00:00.180,29773988.0
2019-09-29 08:00:00.150,29774022.0
2019-09-29 09:00:00.190,29774040.0
2019-09-29 10:00:00.030,29774054.0
2019-09-29 11:00:00.180,29774084.0
2019-09-29 12:00:00.020,29774114.0
2019-09-29 13:00:00.240,29774140.0
2019-09-29 14:00:00.220,29774162.0
2019-09-29 15:00:00.190,29774186.0
2019-09-29 16:00:00.200,29774206.0
2019-09-29 17:00:00.190,29774230.0
2020-01-06 09:00:00.190,33711056.0
2020-01-06 10:00:00.220,33713068.0
2020-01-06 11:00:00.210,33720636.0
2020-01-06 12:00:00.110,33731192.0
2020-01-06 13:00:00.010,33742876.0
2020-01-06 14:00:00.150,33750372.0
2020-01-06 15:00:00.160,33752396.0
2020-01-06 16:00:00.220,33753740.0
2020-01-06 17:00:00.140,33753856.0
2020-01-06 18:00:00.070,33753888.0
2020-01-06 19:00:00.110,33753920.0
2020-01-06 20:00:00.140,33753952.0
2020-01-06 21:00:00.130,33753984.0
2020-01-06 22:00:00.090,33754016.0
2020-01-06 23:00:00.020,33754048.0
2020-01-07 00:00:00.130,33754084.0
2020-01-07 01:00:00.150,33754116.0
2020-01-07 02:00:00.020,33754148.0
2020-01-07 03:00:00.130,33754180.0
2020-01-07 04:00:00.160,33754216.0
2020-01-07 05:00:00.010,33754248.0
2020-01-07 06:00:00.140,33754280.0
2020-01-07 07:00:00.150,33754312.0
2020-01-07 08:00:00.150,33754344.0
2020-01-07 09:00:00.170,33754384.0
2020-01-07 10:00:00.020,33755084.0
2020-01-07 11:00:00.150,33757744.0
2020-01-07 12:00:00.040,33761268.0
2020-01-07 13:00:00.030,33762940.0
2020-01-07 14:00:00.260,33764608.0
2020-01-07 15:00:00.220,33765136.0
2020-01-07 16:00:00.140,33765264.0
2020-01-07 17:00:00.220,33765284.0
2020-01-07 18:00:00.170,33765316.0
2020-01-07 19:00:00.050,33765348.0
2020-01-07 20:00:00.030,33765384.0
2020-01-07 21:00:00.010,33765416.0
2020-01-07 22:00:00.180,33765448.0
2020-01-07 23:00:00.210,33765480.0
2020-01-08 00:00:00.220,33765516.0
2020-01-08 01:00:00.160,33765548.0
2020-01-08 02:00:00.000,33765580.0
2020-01-08 03:00:00.080,33765616.0
2020-01-08 04:00:00.020,33765648.0
2020-01-08 05:00:00.160,33765680.0
2020-01-08 06:00:00.000,33765716.0
2020-01-08 07:00:00.190,33765748.0
2020-01-08 08:00:00.060,33765780.0
2020-01-08 09:00:00.170,33765804.0
2020-01-08 10:00:00.140,33765932.0
2020-01-08 11:00:00.220,33767348.0
2020-01-08 12:00:00.020,33768688.0
2020-01-08 13:00:00.220,33771056.0
2020-01-08 14:00:00.000,33772812.0
2020-01-08 15:00:00.180,33773400.0
2020-01-08 16:00:00.110,33773556.0
2020-01-08 17:00:00.160,33773596.0
2020-01-08 18:00:00.170,33773628.0
2020-01-08 19:00:00.110,33773660.0
2020-01-08 20:00:00.110,33773692.0
2020-01-08 21:00:00.030,33773724.0
2020-01-08 22:00:00.220,33773756.0
2020-01-08 23:00:00.000,33773788.0
2020-01-09 00:00:00.240,33773820.0
2020-01-09 01:00:00.110,33773856.0
2020-01-09 02:00:00.120,33773888.0
2020-01-09 03:00:00.180,33773920.0
2020-01-09 04:00:00.170,33773956.0
2020-01-09 05:00:00.160,33773988.0
2020-01-09 06:00:00.220,33774020.0
2020-01-09 07:00:00.170,33774052.0
2020-01-09 08:00:00.230,33774084.0
2020-01-09 09:00:00.080,33774108.0
2020-01-09 10:00:00.060,33774276.0
2020-01-09 11:00:00.130,33775076.0
2020-01-09 12:00:00.130,33776676.0
2020-01-09 13:00:00.150,33779736.0
2020-01-09 14:00:00.210,33784052.0
2020-01-09 15:00:00.240,33786720.0
2020-01-09 16:00:00.210,33787748.0
2020-01-09 17:00:00.140,33787804.0
2020-01-09 18:00:00.160,33787832.0
2020-01-09 19:00:00.090,33787864.0
2020-01-09 20:00:00.190,33787904.0
2020-01-09 21:00:00.220,33787940.0
2020-01-09 22:00:00.150,33787980.0
2020-01-09 23:00:00.240,33788020.0
2020-01-10 00:00:00.160,33788060.0
2020-01-10 01:00:00.080,33788100.0
2020-01-10 02:00:00.170,33788140.0
2020-01-10 03:00:00.140,33788180.0
2020-01-10 04:00:00.010,33788220.0
2020-01-10 05:00:00.190,33788260.0
2020-01-10 06:00:00.230,33788296.0
2020-01-10 07:00:00.020,33788336.0
2020-01-10 08:00:00.040,33788372.0
2020-01-10 09:00:00.170,33788400.0
2020-01-10 10:00:00.190,33788488.0
2020-01-10 11:00:00.150,33789192.0
2020-01-10 12:00:00.180,33790512.0
2020-01-10 13:00:00.140,33791260.0
2020-01-10 14:00:00.190,33791644.0
2020-01-10 15:00:00.140,33791956.0
2020-01-10 16:00:00.220,33792076.0
2020-01-10 17:00:00.180,33792100.0
2020-01-10 18:00:00.160,33792132.0
2020-01-10 19:00:00.040,33792164.0
2020-01-10 20:00:00.010,33792196.0
2020-01-10 21:00:00.170,33792236.0
2020-01-10 22:00:00.140,33792272.0
2020-01-10 23:00:00.070,33792312.0
2020-01-11 00:00:00.160,33792352.0
2020-01-11 01:00:00.160,33792384.0
2020-01-11 02:00:00.020,33792416.0
2020-01-11 03:00:00.090,33792452.0
2020-01-11 04:00:00.240,33792484.0
2020-01-11 05:00:00.010,33792520.0
2020-01-11 06:00:00.160,33792552.0
2020-01-11 07:00:00.170,33792584.0
2020-01-11 08:00:00.190,33792616.0
2020-01-11 09:00:00.130,33792640.0
2020-01-11 10:00:00.080,33792936.0
2020-01-11 11:00:00.080,33794044.0
2020-01-11 12:00:00.190,33795644.0
2020-01-11 13:00:00.010,33798232.0
2020-01-11 14:00:00.160,33801768.0
2020-01-11 15:00:00.150,33803332.0
2020-01-11 16:00:00.180,33803976.0
2020-01-11 17:00:00.150,33804492.0
2020-01-11 18:00:00.110,33804520.0
2020-01-11 19:00:00.180,33804552.0
2020-01-11 20:00:00.010,33804584.0
2020-01-11 21:00:00.160,33804616.0
2020-01-11 22:00:00.120,33804648.0
2020-01-11 23:00:00.150,33804684.0
2020-01-12 00:00:00.010,33804716.0
2020-01-12 01:00:00.190,33804748.0
2020-01-12 02:00:00.140,33804780.0
2020-01-12 03:00:00.190,33804812.0
2020-01-12 04:00:00.160,33804848.0
2020-01-12 05:00:00.210,33804880.0
2020-01-12 06:00:00.140,33804912.0
2020-01-12 07:00:00.180,33804944.0
2020-01-12 08:00:00.140,33804976.0
2020-01-12 09:00:00.240,33805004.0
2020-01-12 10:00:00.050,33805260.0
2020-01-12 11:00:00.130,33805940.0
2020-01-12 12:00:00.090,33807048.0
2020-01-12 13:00:00.030,33808504.0
2020-01-12 14:00:00.110,33810016.0
2020-01-12 15:00:00.000,33811176.0
2020-01-12 16:00:00.150,33811796.0
2020-01-12 17:00:00.170,33812016.0
2020-01-12 18:00:00.160,33812044.0
2020-01-12 19:00:00.150,33812076.0
2020-01-12 20:00:00.170,33812108.0
2020-01-12 21:00:00.230,33812140.0
2020-01-12 22:00:00.130,33812176.0
2020-01-12 23:00:00.070,33812216.0
2020-01-13 00:00:00.040,33812252.0
2020-01-13 01:00:00.220,33812292.0
2020-01-13 02:00:00.100,33812332.0
2020-01-13 03:00:00.160,33812372.0
2020-01-13 04:00:00.180,33812408.0
2020-01-13 05:00:00.200,33812440.0
2020-01-13 06:00:00.150,33812480.0
2020-01-13 07:00:00.140,33812516.0
2020-01-13 08:00:00.150,33812556.0
2020-01-13 09:00:00.150,33812584.0
2020-01-13 10:00:00.180,33812632.0
2020-01-13 11:00:00.140,33813032.0
2020-01-13 12:00:00.150,33813944.0
2020-01-13 13:00:00.150,33815588.0
2020-01-13 14:00:00.220,33817508.0
2020-01-13 15:00:00.050,33819084.0
2020-01-13 16:00:00.070,33819952.0
2020-01-13 17:00:00.150,33820076.0
2020-01-13 18:00:00.090,33820108.0
2020-01-13 19:00:00.150,33820148.0
2020-01-13 20:00:00.010,33820188.0
2020-01-13 21:00:00.150,33820228.0
2020-01-13 22:00:00.100,33820264.0
2020-01-13 23:00:00.230,33820304.0
2020-01-14 00:00:00.140,33820344.0
2020-01-14 01:00:00.210,33820384.0
2020-01-14 02:00:00.000,33820424.0
2020-01-14 03:00:00.130,33820460.0
2020-01-14 04:00:00.190,33820500.0
2020-01-14 05:00:00.200,33820536.0
2020-01-14 06:00:00.120,33820576.0
2020-01-14 07:00:00.130,33820612.0
2020-01-14 08:00:00.100,33820652.0
2020-01-14 09:00:00.000,33820680.0
2020-01-14 10:00:00.150,33820768.0
2020-01-14 11:00:00.200,33821148.0
2020-01-14 12:00:00.080,33821496.0
2020-01-14 13:00:00.190,33821832.0
2020-01-14 14:00:00.160,33822372.0
2020-01-14 15:00:00.130,33822748.0
2020-01-14 16:00:00.210,33822984.0
2020-01-14 17:00:00.060,33823024.0
2020-01-14 18:00:00.110,33823056.0
2020-01-14 19:00:00.150,33823096.0
2020-01-14 20:00:00.140,33823132.0
2020-01-14 21:00:00.080,33823172.0
2020-01-14 22:00:00.190,33823212.0
2020-01-14 23:00:00.020,33823252.0
2020-01-15 00:00:00.160,33823288.0
2020-01-15 01:00:00.120,33823328.0
2020-01-15 02:00:00.160,33823368.0
2020-01-15 03:00:00.170,33823404.0
2020-01-15 04:00:00.130,33823444.0
2020-01-15 05:00:00.180,33823484.0
2020-01-15 06:00:00.150,33823520.0
2020-01-15 07:00:00.210,33823560.0
2020-01-15 08:00:00.160,33823596.0
2020-01-15 09:00:00.220,33823624.0
2020-01-15 10:00:00.170,33823664.0
2020-01-15 11:00:00.190,33823848.0
2020-01-15 12:00:00.000,33824568.0
2020-01-15 13:00:00.140,33825924.0
2020-01-15 14:00:00.160,33827252.0
2020-01-15 15:00:00.180,33828392.0
2020-01-15 16:00:00.170,33828940.0
2020-01-15 17:00:00.120,33829032.0
2020-01-15 18:00:00.030,33829064.0
2020-01-15 19:00:00.160,33829100.0
2020-01-15 20:00:00.050,33829140.0
2020-01-15 21:00:00.230,33829180.0
2020-01-15 22:00:00.040,33829220.0
2020-01-15 23:00:00.160,33829260.0
2020-01-16 00:00:00.060,33829296.0
2020-01-16 01:00:00.080,33829336.0
2020-01-16 02:00:00.220,33829376.0
2020-01-16 03:00:00.200,33829416.0
2020-01-16 04:00:00.220,33829456.0
2020-01-16 05:00:00.200,33829492.0
2020-01-16 06:00:00.000,33829532.0
2020-01-16 07:00:00.220,33829572.0
2020-01-16 08:00:00.200,33829612.0
2020-01-16 09:00:00.200,33829640.0
2020-01-16 10:00:00.240,33829696.0
2020-01-16 11:00:00.210,33829940.0
2020-01-16 12:00:00.020,33830376.0
2020-01-16 13:00:00.020,33830884.0
2020-01-16 14:00:00.030,33831320.0
2020-01-16 15:00:00.120,33831552.0
2020-01-16 16:00:00.100,33831632.0
2020-01-16 17:00:00.110,33831656.0
2020-01-16 18:00:00.180,33831692.0
2020-01-16 19:00:00.160,33831728.0
2020-01-16 20:00:00.180,33831768.0
2020-01-16 21:00:00.180,33831808.0
2020-01-16 22:00:00.130,33831848.0
2020-01-16 23:00:00.130,33831884.0
2020-01-17 00:00:00.100,33831924.0
2020-01-17 01:00:00.140,33831964.0
2020-01-17 02:00:00.180,33832004.0
2020-01-17 03:00:00.210,33832040.0
2020-01-17 04:00:00.110,33832080.0
2020-01-17 05:00:00.200,33832120.0
2020-01-17 06:00:00.070,33832160.0
2020-01-17 07:00:00.110,33832200.0
2020-01-17 08:00:00.180,33832236.0
2020-01-17 09:00:00.190,33832256.0
2020-01-17 10:00:00.190,33832296.0
2020-01-17 11:00:00.160,33832424.0
2020-01-17 12:00:00.180,33833060.0
2020-01-17 13:00:00.190,33834064.0
2020-01-17 14:00:00.050,33835404.0
2020-01-17 15:00:00.120,33836452.0
2020-01-17 16:00:00.190,33837020.0
2020-01-17 17:00:00.180,33837092.0
2020-01-17 18:00:00.230,33837112.0
2020-01-17 19:00:00.200,33837144.0
2020-01-17 20:00:00.070,33837172.0
2020-01-17 21:00:00.180,33837200.0
2020-01-17 22:00:00.170,33837228.0
2020-01-17 23:00:00.180,33837260.0
2020-01-18 00:00:00.010,33837288.0
2020-01-18 01:00:00.200,33837316.0
2020-01-18 02:00:00.210,33837348.0
2020-01-18 03:00:00.030,33837376.0
2020-01-18 04:00:00.180,33837404.0
2020-01-18 05:00:00.200,33837436.0
2020-01-18 06:00:00.030,33837464.0
2020-01-18 07:00:00.020,33837492.0
2020-01-18 08:00:00.070,33837520.0
2020-01-18 09:00:00.190,33837536.0
2020-01-18 10:00:00.240,33837620.0
2020-01-18 11:00:00.010,33838000.0
2020-01-18 12:00:00.110,33838672.0
2020-01-18 13:00:00.180,33839108.0
2020-01-18 14:00:00.160,33839372.0
2020-01-18 15:00:00.050,33839660.0
2020-01-18 16:00:00.190,33840060.0
2020-01-18 17:00:00.050,33840216.0
2020-01-18 18:00:00.180,33840240.0
2020-01-18 19:00:00.150,33840268.0
2020-01-18 20:00:00.150,33840300.0
2020-01-18 21:00:00.230,33840328.0
2020-01-18 22:00:00.150,33840356.0
2020-01-18 23:00:00.100,33840388.0
2020-01-19 00:00:00.060,33840416.0
2020-01-19 01:00:00.120,33840444.0
2020-01-19 02:00:00.140,33840472.0
2020-01-19 03:00:00.060,33840504.0
2020-01-19 04:00:00.220,33840532.0
2020-01-19 05:00:00.070,33840560.0
2020-01-19 06:00:00.160,33840588.0
2020-01-19 07:00:00.150,33840620.0
2020-01-19 08:00:00.110,33840648.0
2020-01-19 09:00:00.170,33840668.0
2020-01-19 10:00:00.220,33840896.0
2020-01-19 11:00:00.160,33841368.0
2020-01-19 12:00:00.150,33841656.0
2020-01-19 13:00:00.130,33841940.0
2020-01-19 14:00:00.230,33842132.0
2020-01-19 15:00:00.160,33842296.0
2020-01-19 16:00:00.050,33842376.0
2020-01-19 17:00:00.170,33842656.0
2020-01-19 18:00:00.180,33842680.0
2020-01-19 19:00:00.100,33842708.0
2020-01-19 20:00:00.020,33842736.0
2020-01-19 21:00:00.030,33842764.0
2020-01-19 22:00:00.100,33842792.0
2020-01-19 23:00:00.160,33842820.0
2020-01-20 00:00:00.180,33842848.0
2020-01-20 01:00:00.180,33842880.0
2020-01-20 02:00:00.030,33842908.0
2020-01-20 03:00:00.200,33842936.0
2020-01-20 04:00:00.180,33842968.0
2020-01-20 05:00:00.100,33842992.0
2020-01-20 06:00:00.240,33843016.0
2020-01-20 07:00:00.200,33843036.0
2020-01-20 08:00:00.000,33843060.0
