timestamp,value
2019-07-25 08:13:00.030,-2571.0
2019-07-25 08:14:00.070,-2538.0
2019-07-25 08:15:00.150,-2513.0
2019-07-25 08:16:00.070,-2317.0
2019-07-25 08:17:00.090,-2265.0
2019-07-25 08:18:00.170,-2280.0
2019-07-25 08:19:00.180,-2254.0
2019-07-25 08:20:00.020,-2202.0
2019-07-25 08:21:00.060,-2198.0
2019-07-25 08:22:00.120,-2196.0
2019-07-25 08:23:00.040,-2165.0
2019-07-25 08:24:00.110,-2120.0
2019-07-25 08:25:00.000,-2160.0
2019-07-25 08:26:00.110,-2448.0
2019-07-25 08:27:00.160,-2412.0
2019-07-25 08:28:00.120,-2679.0
2019-07-25 08:29:00.100,-2658.0
2019-07-25 08:30:00.090,-2620.0
2019-07-25 08:31:00.160,-2589.0
2019-07-25 08:32:00.160,-2523.0
2019-07-25 08:33:00.110,-2507.0
2019-07-25 08:34:00.210,-4351.0
2019-07-25 08:35:00.100,-4296.0
2019-07-25 08:36:00.140,-4396.0
2019-07-25 08:37:00.090,-4330.0
2019-07-25 08:38:00.120,-2118.0
2019-07-25 08:39:00.170,-2080.0
2019-07-25 08:40:00.100,-2023.0
2019-07-25 08:41:00.100,-1714.0
2019-07-25 08:42:00.020,-1557.0
2019-07-25 08:43:00.060,-1550.0
2019-07-25 08:44:00.050,-1502.0
2019-07-25 08:45:00.020,-1465.0
2019-07-25 08:46:00.000,-1512.0
2019-07-25 08:47:00.080,-1383.0
2019-07-25 08:48:00.160,-1300.0
2019-07-25 08:49:00.090,-1314.0
2019-07-25 08:50:00.140,-1239.0
2019-07-25 08:51:00.180,-1495.0
2019-07-25 08:52:00.190,-1564.0
2019-07-25 08:53:00.220,-1568.0
2019-07-25 08:54:00.110,-1630.0
2019-07-25 08:55:00.120,-1519.0
2019-07-25 08:56:00.080,-1427.0
2019-07-25 08:57:00.130,-1486.0
2019-07-25 08:58:00.140,-1405.0
2019-07-25 08:59:00.170,-1324.0
2019-07-25 09:00:00.210,-1299.0
2019-07-25 09:01:00.240,-1293.0
2019-07-25 09:02:00.020,-1289.0
2019-07-25 09:03:00.090,-1537.0
2019-07-25 09:04:00.090,-1312.0
2019-07-25 09:05:00.190,-1247.0
2019-07-25 09:06:00.120,-1205.0
2019-07-25 09:07:00.130,-1174.0
2019-07-25 09:08:00.210,-1203.0
2019-07-25 09:09:00.220,-1120.0
2019-07-25 09:10:00.140,-1082.0
2019-07-25 09:11:00.050,-1047.0
2019-07-25 09:12:00.060,-1022.0
2019-07-25 09:13:00.210,-1021.0
2019-07-25 09:14:00.160,-918.0
2019-07-25 09:15:00.020,-894.0
2019-07-25 09:16:00.040,-504.0
2019-07-25 09:17:00.200,-520.0
2019-07-25 09:18:00.120,-623.0
2019-07-25 09:19:00.150,-633.0
2019-07-25 09:20:00.110,-561.0
2019-07-25 09:21:00.220,-486.0
2019-07-25 09:22:00.150,-484.0
2019-07-25 09:23:00.080,-410.0
2019-07-25 09:24:00.230,-402.0
2019-07-25 09:25:00.050,-405.0
2019-07-25 09:26:00.170,-377.0
2019-07-25 09:27:00.170,-316.0
2019-07-25 09:28:00.160,-281.0
2019-07-25 09:29:00.180,-254.0
2019-07-25 09:30:00.130,-194.0
2019-07-25 09:31:00.190,-164.0
2019-07-25 09:32:00.050,-111.0
2019-07-25 09:33:00.050,-67.0
2019-07-25 09:34:00.120,-529.0
2019-07-25 09:35:00.190,-360.0
2019-07-25 09:36:00.180,-260.0
2019-07-25 09:37:00.020,-234.0
2019-07-25 09:38:00.140,-506.0
2019-07-25 09:39:00.100,-421.0
2019-07-25 09:40:00.060,-719.0
2019-07-25 09:41:00.030,-756.0
2019-07-25 09:42:00.030,-481.0
2019-07-25 09:43:00.000,-356.0
2019-07-25 09:44:00.110,-327.0
2019-07-25 09:45:00.040,-310.0
2019-07-25 09:46:00.090,-254.0
2019-07-25 09:47:00.050,-254.0
2019-07-25 09:48:00.060,-232.0
2019-07-25 09:49:00.090,-2399.0
2019-07-25 09:50:00.150,-2333.0
2019-07-25 09:51:00.190,-2321.0
2019-07-25 09:52:00.050,-2011.0
2019-07-25 09:53:00.130,500.0
2019-07-25 09:54:00.080,521.0
2019-07-25 09:55:00.060,697.0
2019-07-25 09:56:00.110,700.0
2019-07-25 09:57:00.090,164.0
2019-07-25 09:58:00.000,-202.0
2019-07-25 09:59:00.130,-174.0
2019-07-25 10:00:00.200,-111.0
2019-07-25 10:01:00.170,-115.0
2019-07-25 10:02:00.030,-117.0
2019-07-25 10:03:00.040,-17.0
2019-07-25 10:04:00.100,13.0
2019-07-25 10:05:00.090,43.0
2019-07-25 10:06:00.190,87.0
2019-07-25 10:07:00.190,895.0
2019-07-25 10:08:00.140,497.0
2019-07-25 10:09:00.100,-193.0
2019-07-25 10:10:00.110,-491.0
2019-07-25 10:11:00.130,-478.0
2019-07-25 10:12:00.130,-601.0
2019-07-25 10:13:00.100,-464.0
2019-07-25 10:14:00.130,-671.0
2019-07-25 10:15:00.050,-617.0
2019-07-25 10:16:00.150,-637.0
2019-07-25 10:17:00.090,-582.0
2019-07-25 10:18:00.190,-441.0
2019-07-25 10:19:00.080,-512.0
2019-07-25 10:20:00.010,-460.0
2019-07-25 10:21:00.130,-435.0
2019-07-25 10:22:00.150,-432.0
2019-07-25 10:23:00.150,-388.0
2019-07-25 10:24:00.180,-322.0
2019-07-25 10:25:00.110,-740.0
2019-07-25 10:26:00.150,-322.0
2019-07-25 10:27:00.180,388.0
2019-07-25 10:28:00.080,151.0
2019-07-25 10:29:00.200,184.0
2019-07-25 10:30:00.140,206.0
2019-07-25 10:31:00.070,171.0
2019-07-25 10:32:00.160,185.0
2019-07-25 10:33:00.040,184.0
2019-07-25 10:34:00.060,186.0
2019-07-25 10:35:00.090,247.0
2019-07-25 10:36:00.010,250.0
2019-07-25 10:37:00.010,278.0
2019-07-25 10:38:00.040,294.0
2019-07-25 10:39:00.110,432.0
2019-07-25 10:40:00.150,433.0
2019-07-25 10:41:00.120,776.0
2019-07-25 10:42:00.120,773.0
2019-07-25 10:43:00.080,755.0
2019-07-25 10:44:00.120,833.0
2019-07-25 10:45:00.030,859.0
2019-07-25 10:46:00.100,824.0
2019-07-25 10:47:00.010,606.0
2019-07-25 10:48:00.130,-1564.0
2019-07-25 10:49:00.050,-1580.0
2019-07-25 10:50:00.150,-1517.0
2019-07-25 10:51:00.060,-1517.0
2019-07-25 10:52:00.090,801.0
2019-07-25 10:53:00.150,818.0
2019-07-25 10:54:00.190,835.0
2019-07-25 10:55:00.090,899.0
2019-07-25 10:56:00.130,740.0
2019-07-25 10:57:00.140,1173.0
2019-07-25 10:58:00.070,1242.0
2019-07-25 10:59:00.140,1239.0
2019-07-25 11:00:00.070,1248.0
2019-07-25 11:01:00.150,1166.0
2019-07-25 11:02:00.050,1209.0
2019-07-25 11:03:00.160,1156.0
2019-07-25 11:04:00.140,1254.0
2019-07-25 11:05:00.070,744.0
2019-07-25 11:06:00.150,989.0
2019-07-25 11:07:00.130,921.0
2019-07-25 11:08:00.010,1275.0
2019-07-25 11:09:00.150,824.0
2019-07-25 11:10:00.070,785.0
2019-07-25 11:11:00.090,1516.0
2019-07-25 11:12:00.160,1495.0
2019-07-25 11:13:00.200,1471.0
2019-07-25 11:14:00.160,1469.0
2019-07-25 11:15:00.160,841.0
2019-07-25 11:16:00.200,-1679.0
2019-07-25 11:17:00.170,-1645.0
2019-07-25 11:18:00.100,-1616.0
2019-07-25 11:19:00.110,-1854.0
2019-07-25 11:20:00.150,674.0
2019-07-25 11:21:00.160,766.0
2019-07-25 11:22:00.110,714.0
2019-07-25 11:23:00.030,723.0
2019-07-25 11:24:00.170,761.0
2019-07-25 11:25:00.000,358.0
2019-07-25 11:26:00.190,279.0
2019-07-25 11:27:00.100,327.0
2019-07-25 11:28:00.100,402.0
2019-07-25 11:29:00.040,806.0
2019-07-25 11:30:00.160,1495.0
2019-07-25 11:31:00.070,1548.0
2019-07-25 11:32:00.160,1594.0
2019-07-25 11:33:00.160,1299.0
2019-07-25 11:34:00.150,1325.0
2019-07-25 11:35:00.020,1375.0
2019-07-25 11:36:00.070,1399.0
2019-07-25 11:37:00.080,1675.0
2019-07-25 11:38:00.150,1720.0
2019-07-25 11:39:00.100,1724.0
2019-07-25 11:40:00.190,1719.0
2019-07-25 11:41:00.010,1806.0
2019-07-25 11:42:00.040,1315.0
2019-07-25 11:43:00.100,1272.0
2019-07-25 11:44:00.190,1733.0
2019-07-25 11:45:00.200,1796.0
2019-07-25 11:46:00.100,1820.0
2019-07-25 11:47:00.110,1835.0
2019-07-25 11:48:00.130,1873.0
2019-07-25 11:49:00.000,1912.0
2019-07-25 11:50:00.130,686.0
2019-07-25 11:51:00.090,1891.0
2019-07-25 11:52:00.010,-294.0
2019-07-25 11:53:00.150,-996.0
2019-07-25 11:54:00.070,-959.0
2019-07-25 11:55:00.070,9.0
2019-07-25 11:56:00.140,-888.0
2019-07-25 11:57:00.040,-870.0
2019-07-25 11:58:00.140,-77.0
2019-07-25 11:59:00.030,-4.0
2019-07-25 12:00:00.180,54.0
2019-07-25 12:01:00.100,-1000.0
2019-07-25 12:02:00.160,3.0
2019-07-25 12:03:00.140,22.0
2019-07-25 12:04:00.160,78.0
2019-07-25 12:05:00.170,-85.0
2019-07-25 12:06:00.110,2084.0
2019-07-25 12:07:00.180,2074.0
2019-07-25 12:08:00.170,1069.0
2019-07-25 12:09:00.120,2125.0
2019-07-25 12:10:00.150,2134.0
2019-07-25 12:11:00.160,1002.0
2019-07-25 12:12:00.180,-161.0
2019-07-25 12:13:00.080,-113.0
2019-07-25 12:14:00.070,-126.0
2019-07-25 12:15:00.090,-139.0
2019-07-25 12:16:00.140,-1066.0
2019-07-25 12:17:00.160,-81.0
2019-07-25 12:18:00.120,2082.0
2019-07-25 12:19:00.170,2049.0
2019-07-25 12:20:00.120,2069.0
2019-07-25 12:21:00.110,1077.0
2019-07-25 12:22:00.100,2015.0
2019-07-25 12:23:00.120,2110.0
2019-07-25 12:24:00.070,2130.0
2019-07-25 12:25:00.100,2119.0
2019-07-25 12:26:00.170,2099.0
2019-07-25 12:27:00.140,2061.0
2019-07-25 12:28:00.110,2160.0
2019-07-25 12:29:00.180,2128.0
2019-07-25 12:30:00.030,2167.0
2019-07-25 12:31:00.150,2186.0
2019-07-25 12:32:00.130,2152.0
2019-07-25 12:33:00.130,2144.0
2019-07-25 12:34:00.130,1162.0
2019-07-25 12:35:00.020,2213.0
2019-07-25 12:36:00.040,2183.0
2019-07-25 12:37:00.170,2473.0
2019-07-25 12:38:00.100,2505.0
2019-07-25 12:39:00.130,2539.0
2019-07-25 12:40:00.110,383.0
2019-07-25 12:41:00.180,328.0
2019-07-25 12:42:00.040,318.0
2019-07-25 12:43:00.140,350.0
2019-07-25 12:44:00.010,-569.0
2019-07-25 12:45:00.250,2529.0
2019-07-25 12:46:00.070,1654.0
2019-07-25 12:47:00.200,2334.0
2019-07-25 12:48:00.110,2289.0
2019-07-25 12:49:00.150,1316.0
2019-07-25 12:50:00.100,1365.0
2019-07-25 12:51:00.010,2522.0
2019-07-25 12:52:00.180,2479.0
2019-07-25 12:53:00.110,2508.0
2019-07-25 12:54:00.070,2500.0
2019-07-25 12:55:00.090,1530.0
2019-07-25 12:56:00.070,2471.0
2019-07-25 12:57:00.050,2383.0
2019-07-25 12:58:00.140,2485.0
2019-07-25 12:59:00.180,1939.0
2019-07-25 13:00:00.140,1946.0
2019-07-25 13:01:00.160,1862.0
2019-07-25 13:02:00.130,1870.0
2019-07-25 13:03:00.180,1940.0
2019-07-25 13:04:00.120,2187.0
2019-07-25 13:05:00.170,2504.0
2019-07-25 13:06:00.050,2478.0
2019-07-25 13:07:00.110,242.0
2019-07-25 13:08:00.200,243.0
2019-07-25 13:09:00.230,322.0
2019-07-25 13:10:00.140,303.0
2019-07-25 13:11:00.160,378.0
2019-07-25 13:12:00.030,2571.0
2019-07-25 13:13:00.080,2010.0
2019-07-25 13:14:00.150,2090.0
2019-07-25 13:15:00.270,2060.0
2019-07-25 13:16:00.050,2026.0
2019-07-25 13:17:00.160,2046.0
2019-07-25 13:18:00.160,2485.0
2019-07-25 13:19:00.060,2434.0
2019-07-25 13:20:00.200,2632.0
2019-07-25 13:21:00.180,2563.0
2019-07-25 13:22:00.150,2553.0
2019-07-25 13:23:00.070,2592.0
2019-07-25 13:24:00.090,2555.0
2019-07-25 13:25:00.120,2573.0
2019-07-25 13:26:00.180,2249.0
2019-07-25 13:27:00.070,2254.0
2019-07-25 13:28:00.150,2267.0
2019-07-25 13:29:00.010,2259.0
2019-07-25 13:30:00.190,1988.0
2019-07-25 13:31:00.120,2133.0
2019-07-25 13:32:00.110,2445.0
2019-07-25 13:33:00.000,2438.0
2019-07-25 13:34:00.150,2449.0
2019-07-25 13:35:00.170,2410.0
2019-07-25 13:36:00.150,2459.0
2019-07-25 13:37:00.110,2507.0
2019-07-25 13:38:00.010,2462.0
2019-07-25 13:39:00.010,2466.0
2019-07-25 13:40:00.040,2368.0
2019-07-25 13:41:00.140,2082.0
2019-07-25 13:42:00.190,1840.0
2019-07-25 13:43:00.100,1875.0
2019-07-25 13:44:00.170,1785.0
2019-07-25 13:45:00.140,1753.0
2019-07-25 13:46:00.160,1872.0
2019-07-25 13:47:00.140,1924.0
2019-07-25 13:48:00.050,1697.0
2019-07-25 13:49:00.100,1939.0
2019-07-25 13:50:00.150,1766.0
2019-07-25 13:51:00.040,1946.0
2019-07-25 13:52:00.110,1787.0
2019-07-25 13:53:00.180,2121.0
2019-07-25 13:54:00.040,1867.0
2019-07-25 13:55:00.060,1898.0
2019-07-25 13:56:00.000,1859.0
2019-07-25 13:57:00.110,1910.0
2019-07-25 13:58:00.070,1898.0
2019-07-25 13:59:00.150,1881.0
2019-07-25 14:00:00.150,2129.0
2019-07-25 14:01:00.070,-65.0
2019-07-25 14:02:00.140,-9.0
2019-07-25 14:03:00.170,251.0
2019-07-25 14:04:00.100,226.0
2019-07-25 14:05:00.140,3960.0
2019-07-25 14:06:00.170,3981.0
2019-07-25 14:07:00.020,3983.0
2019-07-25 14:08:00.090,3923.0
2019-07-25 14:09:00.070,3923.0
2019-07-25 14:10:00.120,3919.0
2019-07-25 14:11:00.050,3805.0
2019-07-25 14:12:00.140,3793.0
2019-07-25 14:13:00.100,3776.0
2019-07-25 14:14:00.180,3847.0
2019-07-25 14:15:00.100,3829.0
2019-07-25 14:16:00.030,3768.0
2019-07-25 14:17:00.000,3810.0
2019-07-25 14:18:00.070,3769.0
2019-07-25 14:19:00.040,3753.0
2019-07-25 14:20:00.060,3769.0
2019-07-25 14:21:00.180,3736.0
2019-07-25 14:22:00.070,3765.0
2019-07-25 14:23:00.010,3777.0
2019-07-25 14:24:00.050,3740.0
2019-07-25 14:25:00.200,3457.0
2019-07-25 14:26:00.050,3471.0
2019-07-25 14:27:00.020,3488.0
2019-07-25 14:28:00.040,3450.0
2019-07-25 14:29:00.180,3288.0
2019-07-25 14:30:00.090,3274.0
2019-07-25 14:31:00.060,3226.0
2019-07-25 14:32:00.020,3256.0
2019-07-25 14:33:00.110,3341.0
2019-07-25 14:34:00.150,3276.0
2019-07-25 14:35:00.160,3150.0
2019-07-25 14:36:00.100,3154.0
2019-07-25 14:37:00.100,3250.0
2019-07-25 14:38:00.110,3233.0
2019-07-25 14:39:00.180,3175.0
2019-07-25 14:40:00.130,3177.0
2019-07-25 14:41:00.090,3243.0
2019-07-25 14:42:00.030,3572.0
2019-07-25 14:43:00.070,3500.0
2019-07-25 14:44:00.140,3539.0
2019-07-25 14:45:00.160,3502.0
2019-07-25 14:46:00.000,3909.0
2019-07-25 14:47:00.060,3937.0
2019-07-25 14:48:00.130,3918.0
2019-07-25 14:49:00.180,1667.0
2019-07-25 14:50:00.190,1666.0
2019-07-25 14:51:00.140,1602.0
2019-07-25 14:52:00.040,1715.0
2019-07-25 14:53:00.100,3937.0
2019-07-25 14:54:00.120,3921.0
2019-07-25 14:55:00.030,3963.0
2019-07-25 14:56:00.170,4016.0
2019-07-25 14:57:00.130,4057.0
2019-07-25 14:58:00.130,3924.0
2019-07-25 14:59:00.130,3886.0
2019-07-25 15:00:00.170,3812.0
2019-07-25 15:01:00.010,3907.0
2019-07-25 15:02:00.040,3777.0
2019-07-25 15:03:00.070,3756.0
2019-07-25 15:04:00.100,3731.0
2019-07-25 15:05:00.080,3721.0
2019-07-25 15:06:00.110,3752.0
2019-07-25 15:07:00.170,3667.0
2019-07-25 15:08:00.100,3410.0
2019-07-25 15:09:00.090,3379.0
2019-07-25 15:10:00.040,3221.0
2019-07-25 15:11:00.030,3449.0
2019-07-25 15:12:00.070,3417.0
2019-07-25 15:13:00.210,3443.0
2019-07-25 15:14:00.160,3378.0
2019-07-25 15:15:00.150,3366.0
2019-07-25 15:16:00.160,3360.0
2019-07-25 15:17:00.150,3358.0
2019-07-25 15:18:00.030,3035.0
2019-07-25 15:19:00.130,3024.0
2019-07-25 15:20:00.090,2954.0
2019-07-25 15:21:00.100,3001.0
2019-07-25 15:22:00.160,2912.0
2019-07-25 15:23:00.060,706.0
2019-07-25 15:24:00.110,677.0
2019-07-25 15:25:00.020,713.0
2019-07-25 15:26:00.110,631.0
2019-07-25 15:27:00.130,2914.0
2019-07-25 15:28:00.100,3207.0
2019-07-25 15:29:00.180,3280.0
2019-07-25 15:30:00.060,3559.0
2019-07-25 15:31:00.140,3608.0
2019-07-25 15:32:00.040,3586.0
2019-07-25 15:33:00.040,3579.0
2019-07-25 15:34:00.130,3598.0
2019-07-25 15:35:00.140,3626.0
2019-07-25 15:36:00.120,3645.0
2019-07-25 15:37:00.170,3610.0
2019-07-25 15:38:00.050,3645.0
2019-07-25 15:39:00.100,3638.0
2019-07-25 15:40:00.130,3652.0
2019-07-25 15:41:00.100,3642.0
2019-07-25 15:42:00.160,3542.0
2019-07-25 15:43:00.150,3496.0
2019-07-25 15:44:00.170,3656.0
2019-07-25 15:45:00.180,3438.0
2019-07-25 15:46:00.130,3443.0
2019-07-25 15:47:00.180,3571.0
2019-07-25 15:48:00.110,3380.0
2019-07-25 15:49:00.140,3407.0
2019-07-25 15:50:00.150,3586.0
2019-07-25 15:51:00.150,3366.0
2019-07-25 15:52:00.040,3303.0
2019-07-25 15:53:00.030,3019.0
2019-07-25 15:54:00.130,3005.0
2019-07-25 15:55:00.060,3031.0
2019-07-25 15:56:00.090,3752.0
2019-07-25 15:57:00.160,3830.0
2019-07-25 15:58:00.140,3947.0
2019-07-25 15:59:00.030,3949.0
2019-07-25 16:00:00.230,3925.0
2019-07-25 16:01:00.150,3747.0
2019-07-25 16:02:00.180,3755.0
2019-07-25 16:03:00.020,3733.0
2019-07-25 16:04:00.110,3689.0
2019-07-25 16:05:00.170,3803.0
2019-07-25 16:06:00.120,3783.0
2019-07-25 16:07:00.040,3428.0
2019-07-25 16:08:00.040,3419.0
2019-07-25 16:09:00.160,3331.0
2019-07-25 16:10:00.010,3562.0
2019-07-25 16:11:00.160,3632.0
2019-07-25 16:12:00.110,3944.0
2019-07-25 16:13:00.030,4258.0
2019-07-25 16:14:00.030,4200.0
2019-07-25 16:15:00.000,4165.0
2019-07-25 16:16:00.180,4087.0
2019-07-25 16:17:00.150,3861.0
2019-07-25 16:18:00.160,3875.0
2019-07-25 16:19:00.110,3898.0
2019-07-25 16:20:00.100,4147.0
2019-07-25 16:21:00.150,4126.0
2019-07-25 16:22:00.190,1864.0
2019-07-25 16:23:00.080,1841.0
2019-07-25 16:24:00.090,1777.0
2019-07-25 16:25:00.120,1721.0
2019-07-25 16:26:00.150,1699.0
2019-07-25 16:27:00.140,3881.0
2019-07-25 16:28:00.120,3877.0
2019-07-25 16:29:00.110,3860.0
2019-07-25 16:30:00.020,3861.0
2019-07-25 16:31:00.190,3817.0
2019-07-25 16:32:00.070,3882.0
2019-07-25 16:33:00.160,3868.0
2019-07-25 16:34:00.120,3863.0
2019-07-25 16:35:00.090,3866.0
2019-07-25 16:36:00.070,3839.0
2019-07-25 16:37:00.030,3806.0
2019-07-25 16:38:00.010,3525.0
2019-07-25 16:39:00.180,3172.0
2019-07-25 16:40:00.120,3136.0
2019-07-25 16:41:00.000,3124.0
2019-07-25 16:42:00.030,3106.0
2019-07-25 16:43:00.190,3772.0
2019-07-25 16:44:00.130,3774.0
2019-07-25 16:45:00.200,3769.0
2019-07-25 16:46:00.080,3725.0
2019-07-25 16:47:00.180,3716.0
2019-07-25 16:48:00.150,3681.0
2019-07-25 16:49:00.200,3671.0
2019-07-25 16:50:00.130,3652.0
2019-07-25 16:51:00.190,3637.0
2019-07-25 16:52:00.220,3591.0
2019-07-25 16:53:00.060,3557.0
2019-07-25 16:54:00.050,3556.0
2019-07-25 16:55:00.070,3522.0
2019-07-25 16:56:00.180,3471.0
2019-07-25 16:57:00.220,3142.0
2019-07-25 16:58:00.040,3086.0
2019-07-25 16:59:00.010,3403.0
2019-07-25 17:00:00.210,3378.0
2019-07-25 17:01:00.160,3313.0
2019-07-25 17:02:00.040,3317.0
2019-07-25 17:03:00.200,3158.0
2019-07-25 17:04:00.220,3161.0
2019-07-25 17:05:00.130,3135.0
2019-07-25 17:06:00.000,3092.0
2019-07-25 17:07:00.220,3058.0
2019-07-25 17:08:00.140,2996.0
2019-07-25 17:09:00.070,2995.0
2019-07-25 17:10:00.240,3259.0
2019-07-25 17:11:00.080,3220.0
2019-07-25 17:12:00.180,3217.0
2019-07-25 17:13:00.160,3162.0
2019-07-25 17:14:00.100,3143.0
2019-07-25 17:15:00.040,3122.0
2019-07-25 17:16:00.200,3108.0
2019-07-25 17:17:00.220,3014.0
2019-07-25 17:18:00.060,3029.0
2019-07-25 17:19:00.000,2975.0
2019-07-25 17:20:00.210,2930.0
2019-07-25 17:21:00.180,2952.0
2019-07-25 17:22:00.130,2855.0
2019-07-25 17:23:00.200,2866.0
2019-07-25 17:24:00.110,2561.0
2019-07-25 17:25:00.100,2514.0
2019-07-25 17:26:00.230,2505.0
2019-07-25 17:27:00.010,2468.0
2019-07-25 17:28:00.130,2417.0
2019-07-25 17:29:00.120,2356.0
2019-07-25 17:30:00.210,2318.0
2019-07-25 17:31:00.170,2230.0
2019-07-25 17:32:00.140,2204.0
2019-07-25 17:33:00.190,2155.0
2019-07-25 17:34:00.000,2153.0
2019-07-25 17:35:00.140,2282.0
2019-07-25 17:36:00.110,2098.0
2019-07-25 17:37:00.100,2077.0
2019-07-25 17:38:00.210,2135.0
2019-07-25 17:39:00.150,2146.0
2019-07-25 17:40:00.070,1975.0
2019-07-25 17:41:00.170,2113.0
2019-07-25 17:42:00.080,1850.0
2019-07-25 17:43:00.140,1850.0
2019-07-25 17:44:00.180,2142.0
2019-07-25 17:45:00.150,2086.0
2019-07-25 17:46:00.110,2144.0
2019-07-25 17:47:00.150,2183.0
2019-07-25 17:48:00.020,1844.0
2019-07-25 17:49:00.150,1846.0
2019-07-25 17:50:00.210,1782.0
2019-07-25 17:51:00.130,1689.0
2019-07-25 17:52:00.110,1646.0
2019-07-25 17:53:00.170,1646.0
2019-07-25 17:54:00.160,1637.0
2019-07-25 17:55:00.060,1584.0
2019-07-25 17:56:00.090,1600.0
2019-07-25 17:57:00.040,1576.0
2019-07-25 17:58:00.160,1565.0
2019-07-25 17:59:00.190,1485.0
2019-07-25 18:00:00.160,1463.0
2019-07-25 18:01:00.100,1727.0
2019-07-25 18:02:00.110,1734.0
2019-07-25 18:03:00.080,1725.0
2019-07-25 18:04:00.060,1728.0
2019-07-25 18:05:00.080,1707.0
2019-07-25 18:06:00.050,1678.0
2019-07-25 18:07:00.160,1638.0
2019-07-25 18:08:00.030,1629.0
2019-07-25 18:09:00.180,1246.0
2019-07-25 18:10:00.210,1195.0
2019-07-25 18:11:00.160,1154.0
2019-07-25 18:12:00.190,1130.0
2019-07-25 18:13:00.140,1076.0
2019-07-25 18:14:00.000,1090.0
2019-07-25 18:15:00.190,1110.0
2019-07-25 18:16:00.120,1059.0
2019-07-25 18:17:00.070,1026.0
2019-07-25 18:18:00.050,981.0
2019-07-25 18:19:00.110,978.0
2019-07-25 18:20:00.110,858.0
2019-07-25 18:21:00.090,883.0
2019-07-25 18:22:00.190,759.0
2019-07-25 18:23:00.160,766.0
2019-07-25 18:24:00.150,812.0
2019-07-25 18:25:00.140,719.0
2019-07-25 18:26:00.130,682.0
2019-07-25 18:27:00.050,643.0
2019-07-25 18:28:00.180,815.0
2019-07-25 18:29:00.170,819.0
2019-07-25 18:30:00.010,735.0
2019-07-25 18:31:00.090,692.0
2019-07-25 18:32:00.140,630.0
2019-07-25 18:33:00.040,575.0
2019-07-25 18:34:00.130,557.0
2019-07-25 18:35:00.170,510.0
2019-07-25 18:36:00.040,486.0
2019-07-25 18:37:00.110,469.0
2019-07-25 18:38:00.120,490.0
2019-07-25 18:39:00.050,453.0
2019-07-25 18:40:00.120,131.0
2019-07-25 18:41:00.090,134.0
2019-07-25 18:42:00.160,120.0
2019-07-25 18:43:00.210,68.0
2019-07-25 18:44:00.000,24.0
2019-07-25 18:45:00.140,28.0
2019-07-25 18:46:00.200,5.0
2019-07-25 18:47:00.130,-50.0
2019-07-25 18:48:00.180,-2293.0
2019-07-25 18:49:00.130,-2313.0
2019-07-25 18:50:00.160,-2353.0
2019-07-25 18:51:00.100,-2350.0
2019-07-25 18:52:00.200,126.0
2019-07-25 18:53:00.120,-219.0
2019-07-25 18:54:00.100,-216.0
2019-07-25 18:55:00.170,-258.0
2019-07-25 18:56:00.140,-262.0
2019-07-25 18:57:00.170,-293.0
2019-07-25 18:58:00.200,-331.0
2019-07-25 18:59:00.180,-473.0
2019-07-25 19:00:00.080,-484.0
2019-07-25 19:01:00.150,-540.0
2019-07-25 19:02:00.130,-578.0
2019-07-25 19:03:00.180,-580.0
2019-07-25 19:04:00.160,-583.0
2019-07-25 19:05:00.100,-599.0
2019-07-25 19:06:00.150,-656.0
2019-07-25 19:07:00.110,-654.0
2019-07-25 19:08:00.140,-695.0
2019-07-25 19:09:00.180,-745.0
2019-07-25 19:10:00.070,-762.0
2019-07-25 19:11:00.000,-858.0
2019-07-25 19:12:00.160,-886.0
2019-07-25 19:13:00.070,-593.0
2019-07-25 19:14:00.150,-866.0
2019-07-25 19:15:00.160,-926.0
2019-07-25 19:16:00.200,-930.0
2019-07-25 19:17:00.070,-1098.0
2019-07-25 19:18:00.130,-1155.0
2019-07-25 19:19:00.090,-1223.0
2019-07-25 19:20:00.150,-1264.0
2019-07-25 19:21:00.150,-1380.0
2019-07-25 19:22:00.040,-1314.0
2019-07-25 19:23:00.050,-1236.0
2019-07-25 19:24:00.150,-1331.0
2019-07-25 19:25:00.180,-1293.0
2019-07-25 19:26:00.170,-1333.0
2019-07-25 19:27:00.170,-1444.0
2019-07-25 19:28:00.150,-1509.0
2019-07-25 19:29:00.150,-1497.0
2019-07-25 19:30:00.130,-1628.0
2019-07-25 19:31:00.120,-1834.0
2019-07-25 19:32:00.160,-1971.0
2019-07-25 19:33:00.060,-2017.0
2019-07-25 19:34:00.010,-2054.0
2019-07-25 19:35:00.150,-2128.0
2019-07-25 19:36:00.140,-2155.0
2019-07-25 19:37:00.180,-2192.0
2019-07-25 19:38:00.040,-2497.0
2019-07-25 19:39:00.090,-2567.0
2019-07-25 19:40:00.110,-2533.0
2019-07-25 19:41:00.130,-2554.0
2019-07-25 19:42:00.130,-4854.0
2019-07-25 19:43:00.000,-4848.0
2019-07-25 19:44:00.030,-4526.0
2019-07-25 19:45:00.130,-4439.0
2019-07-25 19:46:00.170,-2210.0
2019-07-25 19:47:00.090,-2268.0
2019-07-25 19:48:00.010,-2282.0
2019-07-25 19:49:00.130,-2311.0
2019-07-25 19:50:00.150,-2291.0
2019-07-25 19:51:00.060,-2310.0
